分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
投研资讯,东兴证券-海大集团-002311-饲料市占率持续提升，海内外有望共同增长-250731,"事件：公司公布2025年半年报，25H1实现营收588.31亿元，yoy12.50%，实现归母净利润26.39亿元，yoy24.16%。
　　饲料销量高增，全年增量目标已基本完...",程诗月,强烈推荐,5,2025-07-31,guy****70,4,2025-08-03 13:16:06,,
投研资讯,海通国际-海信家电-000921-25H1收入利润维持稳健增长-250731,"事件
　　公司发布25年中报，25H1实现营收493.4亿元，同比增长1.44%，实现归母净利润20.8亿元，同比增长3.01%；其中Q2单季度，实现收入245.02亿元，同比...",朱默辰,优于大市,12,2025-07-31,328a******28a,4,2025-08-03 13:16:06,,
投研资讯,天风证券-东鹏饮料-605499-收入表现稳健，费投影响利润增速-250731,事件：25H1实现收入/归母净利润107.37/23.75亿元，同比+36.37%/37.22%；25Q2实现收入/归母净利润58.89/13.95亿元，同比+34.10%/+...,张潇倩,买入,3,2025-07-31,zf***9,4,2025-08-03 13:16:06,,
投研资讯,华西证券-骄成超声-688392-超声波技术平台型公司，深度受益3D封装和固态电池-250731,本土超声波设备龙头，短期业绩拐点出现。公司是本土专业从事超声波设备龙头，目前产品包括动力电池焊接设备、汽车线束焊接设备、半导体超声波设备和配件服务四大类，产品均供货于各细分赛道...,黄瑞连,增持,59,2025-07-31,wa***r,4,2025-08-03 13:16:06,,
投研资讯,国联民生证券-海信家电-000921-2025年半年报点评：经营短期承压，静待业绩修复-250731,"公司事件
　　海信家电披露2025年半年报：2025H1营收493.40亿，同比+1.4%，归母净利润20.77亿，同比+3.0%，扣非净利润18.18亿，同比+6.7%；20...",管泉森，孙珊，莫云皓,买入,7,2025-07-31,zhul******n32,5,2025-08-03 13:16:08,,
投研资讯,东方证券-贵研铂业-600459-动态跟踪：持续投资聚焦核心业务，创新驱动提升经营质量-250731,持续投资新材料制造板块，聚焦高毛利业务。公司贵金属业务主要涉及制造、回收与贸易三大方面。2022-24年公司贵金属回收与贸易业务营收占比约为60%-70%，规模做大的同时盈利能...,刘洋,买入,5,2025-07-31,yic****an,5,2025-08-03 13:16:08,,
投研资讯,财通证券-长安汽车-000625-成立中国长安汽车集团，整合上下游产业链-250731,事件：2025年6月4日，按党中央统一部署，国务院批准分立组建新的汽车央企，基于长安汽车、辰致集团等公司创建。中国长安汽车贯彻国家战略，落实国资委“聚焦主责主业”的核心要求，构...,邢重阳，李渤,增持,3,2025-07-31,kj***h,5,2025-08-03 13:16:08,,
投研资讯,东吴证券-苏试试验-300416-2025年中报点评：Q2归母净利润同比+26%超预期，集成电路板块增速亮眼-250731,"事件：2025年7月30日，公司发布2025年半年度报告。
　　Q2归母净利润同比+26%超预期，集成电路检测增速亮眼
　　2025上半年公司实现营业总收入9.9亿元，同比增长...",周尔双，韦译捷,增持,3,2025-07-31,hanw******818,5,2025-08-03 13:16:08,,
投研资讯,光大证券-吉林化纤-000420-动态跟踪报告：粘胶长丝景气持续，碳纤维板块有望减亏-250731,粘胶长丝景气持续，公司市占率逐步提升，满产满销。公司粘胶长丝的市场份额逐步提升，目前粘胶长丝全球总产能约为25-28万吨/年之间，我国粘胶长丝产能整体平稳，维持在21-24万吨...,赵乃迪，胡星月,增持,3,2025-07-31,gb1****20,5,2025-08-03 13:16:08,,
投研资讯,民生证券-宁德时代-300750-2025年中报业绩点评：业绩再超预期，海外业务、技术创新释放澎湃动力-250731,事件。2025年7月30日，公司发布2025年半年度报告。报告期内，公司实现营业收入1788.86亿元，同比增长7.27%；归母净利润304.85亿元，同比增长33.33%；扣...,邓永康，李孝鹏，席子屹,推荐,3,2025-07-31,成**家,5,2025-08-03 13:16:08,,
投研资讯,天风证券-安克创新-300866-新推股权激励计划，现价授予彰显信心-250731,"事件：
　　2025年7月31日，安克创新发布2025年限制性股票激励计划（草案）。
　　根据公告，激励计划拟授予股票524.6万股（总股本的0.99%），首次授予其中80%、...",周嘉乐，唐海清，潘暕,买入,3,2025-07-31,huax******728,5,2025-08-03 13:16:08,,
投研资讯,交银国际-宁德时代-300750-上半年盈利能力维持稳健，海外增速强劲；维持买入-250731,盈利水平稳健，2季度归母净利率17.5%，单位利润维持0.1元/Wh以上。1H25公司实现营业收入1789亿元（人民币，下同），同比+7.3%；归母净利润305亿元，同比+33...,李柳晓，陈庆,买入,6,2025-07-31,343****06,5,2025-08-03 13:16:08,,
投研资讯,西南证券-国邦医药-605507-业绩稳健增长，全球化与创新驱动双轮发力-250730,业绩总结：公司发布2025年年半年度报告，2025年上半年公司实现营收30.26亿元，同比增长4.63%；归母净利润4.56亿元，同比增长12.60%；扣非归母净利润4.36亿...,徐卿，赵磐,买入,5,2025-07-31,bor****se,5,2025-08-03 13:16:08,,
投研资讯,西南证券-人福医药-600079-集采反内卷来临，看好估值修复-250729,事件：7月24日，国新办新闻发布会上，国家医疗保障局副局长施子海在回应记者提问时表示，近期第十一批集采工作已经启动，国家医保局研究优化具体规则，在中选规则方面，优化价差的计算“...,杜向阳,,6,2025-07-31,2**Q,5,2025-08-03 13:16:08,,
投研资讯,华安证券-龙迅股份-688486-安徽半导体产业巡礼系列（1）：国内高清视频芯片领军者，汽车/AR业务打开成长空间-250722,"主要观点：
　　深耕高速混合信号芯片领域，产品迭代及市场拓展进程顺利
　　龙迅半导体成立于2006年，专注于高速混合信号芯片研发和销售。公司产品主要可分为高清视频桥接及处理芯片...",陈耀波，李元晨,买入（首次）,32,2025-07-31,skyl******fly,5,2025-08-03 13:16:08,,
投研资讯,华安证券-中鼎股份-000887-汽零白马卡位机器人，低估值高弹性兼备-250729,"主要观点：
　　中鼎股份是全球领先、产品多元的汽零供应商。公司创始于1980年，主要生产密封件产品，2014-2017年收购KACO、WEGU、AMK、TFH等多家细分领域的海...",张志邦，刘千琳，陈佳敏,买入（首次）,25,2025-07-31,1234******nzi,5,2025-08-03 13:16:08,,
投研资讯,国联民生证券-科达利-002850-结构件强者恒强，PEEK赋能机器人轻量化-250731,"投资要点
　　公司作为国内锂电精密结构件龙头，凭借深厚的技术积累与规模优势，实现营收与利润稳步增长，穿越周期龙头地位稳固。公司前瞻布局机器人第二赛道，在谐波减速器、模组、灵巧手...",张磊,买入,27,2025-07-31,cha****wu,5,2025-08-03 13:16:08,,
投研资讯,国信证券-西部矿业-601168-铜矿产量同比增长6%，下半年冶炼业务有望扭亏-250731,"核心观点
　　2025H1公司业绩同比增长15%。2025H1年实现营收316.2亿元（+26.6%），归母净利润18.7亿元（+15.3%），扣非归母净利润18.3亿元（+9...",刘孟峦，焦方冉,优于大市,7,2025-07-31,an***8,5,2025-08-03 13:16:08,,
投研资讯,西南证券-海思科-002653-启动HSK21542注射液用于骨科手术后镇痛的III期临床试验-250727,"事件：2025年7月21日，中国药物临床试验登记与信息公示平台显示海思科登记了一项HSK21542注射液（安瑞克芬）用于骨科手术后镇痛的III期临床试验。
　　HSK21542...",杜向阳，陈辰,买入,6,2025-07-31,asdf******678,5,2025-08-03 13:16:08,,
投研资讯,华鑫证券-安徽合力-600761-公司动态研究报告：出海深化拓展全球增量，锂电化、智能化引领产业新生态-250731,"投资要点
　　▌叉车出海成效显著，本土化战略构筑海外增长极
　　安徽合力依托“1个中国总部+N个海外中心+X个全球团队”的战略布局深耕国际市场。公司2024年整机出口量达12....",尤少炜,买入,5,2025-07-31,王晓晨****11,5,2025-08-03 13:16:08,,
投研资讯,东方证券-艾德生物-300685-中报点评：业绩亮眼，彰显成长韧性-250731,"核心观点
　　事件：公司发布2025年中报，2025H1实现营收5.8亿元（同比+6.7%），归母净利润1.9亿元（同比+31.4%），毛利率84.0%（同比-1.2pct），...",伍云飞,增持,5,2025-07-31,sham******our,5,2025-08-03 13:16:08,,
投研资讯,东莞证券-华测导航-300627-深度报告：深耕高精度时空信息产业，泛化应用布局创造价值-250731,"投资要点：
　　公司是我国高精度时空信息产业引领者。上海华测导航技术股份有限公司成立于2003年，2015年在深交所创业板挂牌上市。作为我国高精度卫星导航定位产业的领先企业，华...",陈伟光，罗炜斌，陈湛谦,买入,23,2025-07-31,leo****pm,5,2025-08-03 13:16:08,,
投研资讯,开源证券-国邦医药-605507-公司信息更新报告：2025Q2业绩超预期，动保板块迎来大幅增长-250731,"2025Q2业绩超预期，动保板块迎来大幅增长
　　2025上半年公司实现收入30.26亿元（同比+4.63%，下文都是同比口径），归母净利润4.56亿元（+12.6%），扣非归...",余汝意，阮帅,买入,4,2025-07-31,win****go,5,2025-08-03 13:16:08,,
投研资讯,中原证券-光迅科技-002281-公司点评报告：高速率光模块批量出货，国内云厂商中标份额领先-250731,事件：公司发布2025H1业绩预告，预计2025H1实现归母净利润3.23-4.07亿元，同比增长55.0%-95.0%，预计2025Q2归母净利润为1.73-2.57亿元，同...,李璐毅,买入（首次）,5,2025-07-31,RXW****45,5,2025-08-03 13:16:08,,
最新买入,东方证券-海康威视-002415-现金流大幅改善，净利润加速增长-250803,,,买入,,,,1,2025-08-03 13:16:12,公司调研,2025-08-03
最新买入,国投证券-沪光股份-605333-业务横纵拓展，线束龙头高歌猛进-250803,,,买入-A（首次）,,,,1,2025-08-03 13:16:12,公司调研,2025-08-03
最新买入,开源证券-九号公司-689009-公司信息更新报告：2025Q2业绩超预期，两轮车APP利润弹性可期&割草机器人新品已有储备-250802,,,买入,,,,1,2025-08-03 13:16:12,公司调研,2025-08-03
最新买入,国金证券-非金属建材行业周观点：重视四川路桥的西南基建龙头定位-250803,,,买入,,,,1,2025-08-03 13:16:12,行业分析,2025-08-03
最新买入,国金证券-电子行业周报：海外AI产业链业绩及资本开支超预期，AI算力硬件需求持续强劲-250803,,,买入,,,,1,2025-08-03 13:16:12,行业分析,2025-08-03
最新买入,国金证券-保险行业财税新规解读：预计对险企影响有限，高股息吸引力或小幅提升-250803,,,买入,,,,1,2025-08-03 13:16:12,行业分析,2025-08-03
最新买入,国金证券-非银行金融行业周报：政治局会议提到“巩固资本市场向好势头”，高活跃度有望延续-250803,,,买入,,,,1,2025-08-03 13:16:12,行业分析,2025-08-03
最新买入,国金证券-农林牧渔行业周报：生猪均重持续下降，活牛价格上涨-250802,,,买入,,,,1,2025-08-03 13:16:12,行业分析,2025-08-03
最新买入,光大证券-农林牧渔行业周报：补栏、消费旺季来临，肉禽价格强势反弹-250803,,,买入,,,,1,2025-08-03 13:16:12,行业分析,2025-08-03
最新买入,华安证券-九号公司-689009-2025Q2财报点评：两轮滑板共促增长超预期-250802,,,买入,,,,1,2025-08-03 13:16:12,公司调研,2025-08-03
最新买入,国金证券-保险行业惠民保产品框架发展重大变化：重申商业属性、强调差异化定价-250802,,,买入,,,,1,2025-08-03 13:16:12,行业分析,2025-08-03
最新买入,国金证券-机械行业周报：看好燃气轮机和人形机器人-250803,,,买入,,,,1,2025-08-03 13:16:12,行业分析,2025-08-03
最新买入,国金证券-交通运输产业行业周报：快递“反内卷”持续进行，PDCI指数环比回升-250802,,,买入,,,,1,2025-08-03 13:16:12,行业分析,2025-08-03
最新买入,国金证券-基础化工行业周报：海外巨头上调AI资本开支，国内政策持续发力-250802,,,买入,,,,1,2025-08-03 13:16:12,行业分析,2025-08-03
最新买入,国金证券-通信行业周报：Meta、微软业绩超预期，长期看好国产算力链-250802,,,买入,,,,1,2025-08-03 13:16:12,行业分析,2025-08-03
最新买入,国金证券-华润三九-000999-与博瑞医药强强联合，有望合力打造重磅产品-250802,,,买入,,,,1,2025-08-03 13:16:12,公司调研,2025-08-03
最新买入,国金证券-有色金属行业周报：稀土、钼价继续看多，锑价或迎拐点-250803,,,买入,,,,1,2025-08-03 13:16:12,行业分析,2025-08-03
最新买入,国金证券-房地产行业周报：城市更新贯穿重要会议，百强房企销售延续承压-250802,,,买入,,,,1,2025-08-03 13:16:12,行业分析,2025-08-03
最新买入,国金证券-食品饮料行业周报：业绩窗口期，仍看好强alpha标的业绩兑现-250802,,,买入,,,,1,2025-08-03 13:16:12,行业分析,2025-08-03
最新买入,国金证券-电力设备与新能源行业研究：雅下水电万亿工程重构能源版图，带动GIL/特高压等千亿级需求-250802,,,买入,,,,1,2025-08-03 13:16:12,行业分析,2025-08-03
最新买入,国金证券-保险行业点评：惠民保产品框架发展重大变化，重申商业属性、强调差异化定价-250802,,,买入,,,,1,2025-08-03 13:16:12,行业分析,2025-08-03
