分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
投研资讯,国金证券-湘财股份-600095-携手金融科技行业聚势共赢，财富管理转型加速-250729,"核心内容
　　公司概况：湘财股份定位于金融科技赋能的特色财富管理发展路径，拟吸收合并大智慧打开盈利空间。公司前身于1997年在上交所上市，2020年6月完成重大资产重组，通过发...",舒思勤，洪希柠，夏昌盛,买入（首次）,17,2025-07-29,mi***o,4,2025-07-31 09:07:53,,
投研资讯,东方证券-永新光学-603297-高端显微镜国产替代空间大且节奏加速，公司深度受益-250729,高端显微镜国产替代预期差显著，设备更新节奏有望加速。公司是国家级制造业单项冠军示范企业，并已迈入高端光学显微镜国产替代的新阶段。中国高端光学显微镜市场空间巨大，但长期被外国企业...,韩潇锐，薛宏伟,买入,5,2025-07-29,ron****do,4,2025-07-31 09:07:53,,
投研资讯,太平洋证券-东鹏饮料-605499-平台化能力持续增强，Q2收入延续高增-250728,事件：公司发布2025年半年报，2025H1公司实现收入107.37亿元，同比+36.37%，归母净利润23.75亿元，同比+37.22%；扣非归母净利润22.70亿元，同比+...,郭梦婕，肖依琳,买入,5,2025-07-29,何***,4,2025-07-31 09:07:53,,
投研资讯,华西证券-华光新材-688379-第二曲线开启，钎焊龙头高速成长期已至-250726,华光新材：钎焊材料龙头，逐步拓宽下游。根据公司2024年年报，2024年公司实现收入19.18亿元，同比增长35.5%；2024年公司归母净利润为0.81亿元，同比增长93.8...,黄瑞连，石城,买入,28,2025-07-29,wan****87,4,2025-07-31 09:07:53,,
投研资讯,华安证券-百龙创园-605016-25Q2业绩同环比持续增长，阿洛酮糖准入落地-250729,"事件描述
　　2025年7月14日，公司发布2025年半年度业绩快报。公司2025年上半年实现营收6.50亿元，同比+22.29%；实现归母净利润1.71亿元，同比+42.68...",王强峰，刘天其,增持,4,2025-07-29,sunk******592,4,2025-07-31 09:07:53,,
投研资讯,光大证券-艾德生物-300685-2025年半年报点评：业绩表现亮眼，国际化持续推进-250729,事件：公司发布25年半年报，2025H1公司实现营业收入5.79亿元，同比增长6.69%；归属于上市公司股东的净利润1.89亿元，同比大幅增长31.41%；扣除非经常性损益后的...,王明瑞，黎一江,买入,3,2025-07-29,侯***,5,2025-07-31 09:07:55,,
投研资讯,中邮证券-瑞芯微-603893-首发端侧协处理器，助力AIOT 2.0时代-250729,"事件
　　公司重磅首发端侧AI大模型协处理器RK1820/RK1828，专为端侧大模型设计，具备高算力和高带宽特性。
　　投资要点
　　首款端侧协处理器重磅发布，适用于多个端侧...",万玮，吴文吉,买入,5,2025-07-29,caro******013,5,2025-07-31 09:07:55,,
投研资讯,辉立证券-宇通客车-600066-海外市場有望打開成長空間-250729,"公司簡介
　　宇通客車是國內客車製造領軍企業，產品覆蓋公路客運、旅遊客運、公交客運、團體通勤、校車、景區車、機場擺渡車、自動駕駛微循環車、專用車等各個細分市場，可滿足5米至18...",章晶,买入（上调）,6,2025-07-29,会***,5,2025-07-31 09:07:55,,
投研资讯,财通证券-海大集团-002311-饲料主业景气延续，内外销量较快增长-250729,事件：公司1H2025营业收入+12.50%，归母净利润+24.16%。公司2025年上半年实现营业收入588.31亿元（同比+12.50%），归母净利润26.39亿元（同比+...,肖珮菁,增持,3,2025-07-29,lu***7,5,2025-07-31 09:07:55,,
投研资讯,国投证券-福能股份-600483-清洁发电与热电联产双轨并行，盈利总体稳中有升-250729,"事件：
　　2025年7月25日，公司发布2025年上半年业绩快报，公司2025H1营业总收入为63.69亿元（同比-4.44%），利润总额为20.06亿元（同比+20.86%...",汪磊，卢璇,买入-A,4,2025-07-29,ying******xin,5,2025-07-31 09:07:55,,
投研资讯,开源证券-芯碁微装-688630-公司深度报告：领先的LDI设备公司，受益PCB设备投资扩张与先进封装产业趋势-250729,"核心观点：PCB设备受益扩产，半导体设备布局加速，维持“增持”评级
　　因公司一期工厂产能受限，我们下修公司2025年盈利预测，同时考虑到：公司受益下游PCB厂商扩产，且公司二...",陈蓉芳，陈瑜熙,增持,31,2025-07-29,342****24,5,2025-07-31 09:07:55,,
投研资讯,东莞证券-海大集团-002311-2025年中报点评：饲料销量保持较快增长-250729,"事件：公司发布了2025年中报。公司2025年上半年实现总营业收入588.31亿元，同比增长12.5%；实现归母净利润26.39亿元，同比增长24.16%。业绩符合预期。
　　...",魏红梅,买入,3,2025-07-29,jol****ee,5,2025-07-31 09:07:55,,
投研资讯,华金证券-胜宏科技-300476-聚焦AI服务器高端产品需求，业绩增长动能强劲-250728,"投资要点
　　人工智能AI催生PCB行业增长新动能，深度参与国际头部大客户新产品预研。受益于人工智能AI算力基建带来的服务器、交换机需求高速增长，以及AI开启的消费电子终端创新...",熊军，宋鹏,增持（首次）,7,2025-07-29,youb******123,5,2025-07-31 09:07:55,,
投研资讯,国信证券-东鹏饮料-605499-上半年收入同比增长36%，补水啦成为第二曲线，增长强劲-250729,"核心观点
　　公司2025年上半年收入同比增长36%。东鹏饮料发布2025年半年报，2025H1实现收入107.4亿元，同比增长36.4%，归母净利润23.7亿元，同比增长37...",张向伟，柴苏苏,优于大市,6,2025-07-29,cxc****en,5,2025-07-31 09:07:55,,
投研资讯,华安证券-中化国际-600500-拟收购南通星辰，公司发展迈上新台阶-250729,"事件描述
　　7月28日，中化国际发布公告，拟发行股份购买蓝星集团所持有的南通星辰100%股权，交易作价尚未确定。
　　南通星辰是国内环氧树脂领先企业，同时有PPO等新材料优质...",王强峰，潘宁馨,增持,4,2025-07-29,boy****yc,5,2025-07-31 09:07:55,,
投研资讯,东莞证券-东鹏饮料-605499-2025年半年报点评：增长势能延续，深耕渠道布局-250729,"投资要点：
　　事件：公司发布2025年半年报。
　　点评
　　公司2025Q2收入维持高增。公司2025H1实现营业总收入107.37亿元，同比增长36.37%；实现归母净利...",黄冬祎,买入（首次）,3,2025-07-29,欢**梦,5,2025-07-31 09:07:55,,
投研资讯,天风证券-苏交科-300284-业绩短期有所承压，大力拓展低空业务发展-250729,"业绩有所承压
　　公司25H1实现收入17.76亿，同比-13.75%，归母净利润0.95亿，同比-39.54%，扣非净利润为0.67亿，同比-50.85%；Q2单季实现收入9...",鲍荣富，王涛，王悦宜,增持,3,2025-07-29,coc****za,5,2025-07-31 09:07:55,,
投研资讯,国投证券-索辰科技-688507-举办物理AI论坛，多场景布局应用落地-250729,"事件概述
　　7月28日，索辰科技股份在2025世界人工智能大会上成功举办“物理AI驱动虚拟训练全球革新”主题论坛。作为物理人工智能领域的领军企业，索辰科技以“物理AI”为核心...",赵阳，夏瀛韬,买入-A,6,2025-07-29,wjt****ip,5,2025-07-31 09:07:55,,
投研资讯,民生证券-能科科技-603859-公司点评：AI+军工最佳卡位，员工持股彰显信心-250729,"事件：近期，能科科技发布投资者关系活动记录表，阐述了公司2025年员工持股计划背后的AI规划：能科科技发布2025年员工持股计划，计划资金总规模不超过1,000.00万元。其中...",吕伟,推荐,5,2025-07-29,hyh****sy,5,2025-07-31 09:07:55,,
投研资讯,群益证券-东鹏饮料-605499-第二曲线发展迅速，看好平台型成长-250729,"业绩概要：
　　公告2025年上半年实现营收107.4亿，同比增36.4%，录得归母净利润23.8亿，同比增37.2%；第二季度实现营收约59亿，同比增34.1%，录得归母净利...",顾向君,买进（首次）,3,2025-07-29,tao****al,5,2025-07-31 09:07:55,,
投研资讯,江海证券-民士达-833394-国产替代持续进行，公司业绩符合预期-250729,"事件：
　　公司公布了2025年中报业绩：公司2025年上半年实现收入2.37亿元，同比增长27.9%，归母净利润为6303万元，同比增长42.3%，扣非归母净利润6112万元...",张婧,买入,4,2025-07-29,ali****88,5,2025-07-31 09:07:55,,
投研资讯,东兴证券-西部矿业-601168-矿选冶项目优化成果显现，公司业绩进入新扩张周期-250729,事件：公司发布2025年半年度报告。公司报告期内实现营业收入316.19亿元，同比增长26.59%；实现归母净利润18.69亿元，同比增长15.35%；基本每股收益+15%至0...,张天丰,推荐,5,2025-07-29,ti***n,5,2025-07-31 09:07:55,,
投研资讯,华西证券-芯碁微装-688630-直写光刻龙头，PCB、泛半导体双轮驱动公司成长-250727,"事件概述
　　公司发布公告关于签订日常经营重要合同的情况。公告称与某公司签订了共计7份设备购销合同，合同总金额为人民币1.46亿元。合同标的为LDI曝光设备及阻焊LDI连线。
...",单慧伟，贾国瑞,买入（首次）,7,2025-07-29,ta***s,5,2025-07-31 09:07:55,,
投研资讯,华安证券-东鹏饮料-605499-25Q2业绩点评：蓄力充足+补水啦超预期+平台初现-250728,"公司发布25H1业绩：
　　25Q2：收入58.9亿（同比+34.1%），归母净利润13.9亿（同比+30.8%），扣非净利润13.1亿（同比+21.2%）。
　　25H1：收...",邓欣，韦香怡,买入,4,2025-07-29,13***6,5,2025-07-31 09:07:55,,
投研资讯,东方证券-东鹏饮料-605499-25H1点评：费投短期干扰盈利能力，收入端保持良好增长势能-250728,营收盈利落于此前业绩预告中枢位置，二季度营收强劲增长但盈利能力下滑。25H1公司传统大单品东鹏特饮和新品补水啦维持成长势能，带动公司实现营收107.37亿元，同比增长36.37...,叶书怀，燕斯娴，姚晔,买入,6,2025-07-28,ct1****02,5,2025-07-31 09:07:55,,
最新买入,华鑫证券-安徽合力-600761-公司动态研究报告：出海深化拓展全球增量，锂电化、智能化引领产业新生态-250731,,,买入,,,,1,2025-07-31 09:07:58,公司调研,2025-07-31
最新买入,东莞证券-华测导航-300627-深度报告：深耕高精度时空信息产业，泛化应用布局创造价值-250731,,,买入,,,,1,2025-07-31 09:07:58,公司调研,2025-07-31
最新买入,开源证券-国邦医药-605507-公司信息更新报告：2025Q2业绩超预期，动保板块迎来大幅增长-250731,,,买入,,,,1,2025-07-31 09:07:58,公司调研,2025-07-31
最新买入,中原证券-光迅科技-002281-公司点评报告：高速率光模块批量出货，国内云厂商中标份额领先-250731,,,买入（首次）,,,,1,2025-07-31 09:07:58,公司调研,2025-07-31
最新买入,东莞证券-汉得信息-300170-深度报告：全面布局B端AI应用体系，助力企业数字化转型-250731,,,买入,,,,1,2025-07-31 09:07:58,公司调研,2025-07-31
最新买入,东莞证券-宁德时代-300750-2025年中报点评：H1净利同比增超三成，Q2净利同环比双增-250731,,,买入,,,,1,2025-07-31 09:07:58,公司调研,2025-07-31
最新买入,财信证券-海博思创-688411-储能系统领军企业，产品和客户优势明显-250730,,,买入（首次）,,,,1,2025-07-31 09:07:58,公司调研,2025-07-31
最新买入,华西证券-金河生物-002688-化药业务量价齐升驱动业绩高增，成本优势持续凸显-250731,,,买入,,,,1,2025-07-31 09:07:58,公司调研,2025-07-31
最新买入,华安证券-极米科技-688696-2025Q2预告点评：业绩大幅改善-250731,,,买入,,,,1,2025-07-31 09:07:58,公司调研,2025-07-31
最新买入,天风证券-威胜信息-688100-在手订单充裕海外业务良好发展，AI助力新业务快速增长-250731,,,买入,,,,1,2025-07-31 09:07:58,公司调研,2025-07-31
最新买入,开源证券-药明康德-603259-公司信息更新报告：2025H1业绩超预期，TIDES业务强劲增长-250731,,,买入,,,,1,2025-07-31 09:07:58,公司调研,2025-07-31
最新买入,东方证券-首旅酒店-600258-首免零售板块增长，OTA佣金战有利于酒店利润率提升-250731,,,买入,,,,1,2025-07-31 09:07:58,公司调研,2025-07-31
最新买入,华鑫证券-珍宝岛-603567-公司事件点评报告：短期集采影响，研发储备向创新转型-250731,,,买入（首次）,,,,1,2025-07-31 09:07:58,公司调研,2025-07-31
最新买入,华鑫证券-世运电路-603920-公司动态研究报告：汽车PCB技术领先，绑定特斯拉成长空间广阔-250731,,,买入,,,,1,2025-07-31 09:07:58,公司调研,2025-07-31
最新买入,中邮证券-华康洁净-301235-中报业绩高速增长，股权激励彰显公司信心-250731,,,买入（上调）,,,,1,2025-07-31 09:07:58,公司调研,2025-07-31
最新买入,华安证券-海信家电-000921-25Q2点评：空调业务承压，冰洗盈利改善-250731,,,买入,,,,1,2025-07-31 09:07:58,公司调研,2025-07-31
最新买入,华安证券-国轩高科-002074-技术引领推动电池创新，高度国际化盈利领先-250730,,,买入（首次）,,,,1,2025-07-31 09:07:58,公司调研,2025-07-31
最新买入,国联民生证券-东鹏饮料-605499-新品延续高增长，看好公司平台化发展-250731,,,买入,,,,1,2025-07-31 09:07:58,公司调研,2025-07-31
最新买入,长城证券-湖南海利-600731-公司季度业绩同比回升，看好新基地建设及现有基地技改-250731,,,买入（首次）,,,,1,2025-07-31 09:07:58,公司调研,2025-07-31
