分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
投研资讯,开源证券-巨人网络-002558-公司首次覆盖报告：IP为盾，锐意创新，老牌游戏龙头再启航-250625,"核心IP稳固，《超自然行动组》等驱动成长，首次覆盖，给予“买入”评级
　　公司为研运一体的网络游戏龙头公司，公司核心IP“征途”系列通过精细化长线运营，基本盘稳固，以《球球大作...",方光照，田鹏,买入（首次）,21,2025-06-26,啸***,4,2025-06-29 17:04:36,,
投研资讯,天风证券-南极光-300940-技术为擎，驱动广阔成长空间-250626,"一、公司概况
　　深圳市南极光电子科技股份有限公司成立于2009年，由姜发明、潘连兴共同出资设立（注册资本200万元），专注LED背光源产品研发，主营业务为背光显示模组及相关产...",潘暕，许俊峰,买入（首次）,13,2025-06-26,mis****rs,4,2025-06-29 17:04:36,,
投研资讯,辉立证券-双环传动-002472-海外業務加速拓展，多元化產品體系齊驅並進-250624,"公司簡介：
　　雙環傳動專注於齒輪傳動產品製造，齒輪業務占比大約八成，並逐步完成從傳統齒輪產品向高精密齒輪及其相關零部件的轉型升級，目前主要產品為齒輪類產品（乘用車齒輪、商用車...",章晶,增持（上调）,5,2025-06-26,ron****59,4,2025-06-29 17:04:36,,
投研资讯,华西证券-康冠科技-001308-智能电视及交互显示业务稳健，创新类显示业务打造新增长极-250626,"康冠科技：专注智能显示三十载，业务版图日臻丰富
　　康冠科技成立于1995年，主要产品包括智能交互平板、创新类显示产品、专业类显示产品及智能电视等。作为全球智能显示行业龙头企业...",纪向阳,买入（上调）,27,2025-06-26,mi***i,4,2025-06-29 17:04:36,,
投研资讯,财通证券-杰创智能-301248-AI+安全机器人、AI智算云服务双翼齐飞-250625,双翼齐飞，布局安全机器人与AI智算云服务：公司积极拓展安全机器人和AI智算云服务两大核心业务，战略性拓展多元垂直场景，目前已升级为AI产品和应用解决方案提供商。2020-202...,杨烨,增持（首次）,40,2025-06-26,dis****am,4,2025-06-29 17:04:36,,
投研资讯,华鑫证券-广大特材-688186-公司事件点评报告：半年度业绩预增，齿轮箱零部件和海风铸件增量显著-250625,"事件
　　广大特材发布2025年半年度业绩预增公告：预计实现营收25.00亿元，同比增长32.91%；预计实现归母净利润2.00亿元，同比增长367.51%；预计实现归母扣非净...",张涵,买入（首次）,5,2025-06-26,yl***l,4,2025-06-29 17:04:36,,
投研资讯,开源证券-铁大科技-872541-北交所信息更新：投资低速无人驾驶，加码布局具身智能机器人、自动驾驶等新领域-250625,"公告拟通过沪通智行持股狗熊机器人37.69%，维持“增持”评级
　　铁大科技2025年6月20日发布公告称，拟通过全资子公司上海沪通智行科技有限公司向狗熊机器人有限公司投资6,...",诸海滨,增持,4,2025-06-26,471****03,4,2025-06-29 17:04:36,,
投研资讯,华福证券-稳健医疗-300888-从韩国卫生巾事件看稳健品牌价值-250625,"投资要点：
　　看好公司卫生巾品牌成长性、渠道红利与差异化。①成长性：据久谦中台，奈丝公主品牌抖音5月销售额保持同比196%的快速增长，1-5月累计同比增长322%。据蝉妈妈抖...",李宏鹏，李含稚,买入,12,2025-06-25,陈***,5,2025-06-29 17:04:38,,
投研资讯,开源证券-美邦科技-832471-北交所信息更新：募投3万吨/年THF产能逐步释放，2024全年营收5.40亿元+13%-250625,"2024全年实现营收5.40亿元+12.89%，维持“增持”评级
　　2024全年美邦科技实现营收5.40亿元同比增长12.89%，归母净利润-345.27万元。2025Q1实...",诸海滨,增持,4,2025-06-25,lk***k,5,2025-06-29 17:04:38,,
投研资讯,中航证券-中科金财-002657-金融科技主业筑基，AI+区块链双轮驱动-250624,"报告摘要
　　深耕金融科技IT创新，营收渐趋恢复态势明显
　　公司专注于AGI、WEB3.0、数字人民币、数据要素等核心技术研发，主要围绕金融机构、政府与公共事业、企业三大客户...",卢正羽，刘牧野,买入（首次）,6,2025-06-25,pan****97,5,2025-06-29 17:04:38,,
投研资讯,华福证券-锡业股份-000960-2024年报&2025一季报点评：24年产量持续攀升，25Q1盈利能力提升-250625,"事件
　　公司发布2024年报及2025年一季报，2024实现营收420亿元，同比-0.91%；归母净利润14.4亿元，同比+2.55%；扣非归母净利19.4亿元，同比+40....",王保庆,买入,3,2025-06-25,h**z,5,2025-06-29 17:04:38,,
投研资讯,东海证券-恒玄科技-688608-公司深度报告：高制程打造长期壁垒，端侧AI布局多条成长路径-250625,"投资要点：
　　恒玄科技主营业务为低功耗无线计算SoC芯片的研发、设计与销售，先进产品已经迭代到6nm制程，致力于成为国内蓝牙音频SOC领军企业。公司芯片集成多核CPU、DSP...",方霁,买入（首次）,23,2025-06-25,su***t,5,2025-06-29 17:04:38,,
投研资讯,东吴证券-民生健康-301507-百年同春，福泽民生-250625,"投资要点
　　百年同春，福泽民生。民生健康的控股股东为杭州民生药业，其前身是1926年创立的同春药房，同时也是中国最早生产针剂的西药厂之一。1985年民生针对国人研发上市了多维...",苏铖，邓洁,买入（首次）,24,2025-06-25,仙**季,5,2025-06-29 17:04:38,,
投研资讯,中邮证券-香农芯创-300475-受益于DDR4涨价分销盈利能力改善，自研企业级存储模组进展顺利-250625,"投资要点
　　DDR4价格或持续上行，DDR5替代进程提速。根据TrendForce集邦咨询，由于DRAM主要供应商将逐渐收敛Server和PCDDR4产出，以及买方积极提前备...",吴文吉,买入,5,2025-06-25,sl1****59,5,2025-06-29 17:04:38,,
投研资讯,群益证券-埃斯顿-002747-人形机器人新品发布，公司拟申请香港上市-250625,"结论与建议：
　　公司从工业机器人向具身智能领域拓展，2025年6月埃斯顿酷卓科技发布第二代人形机器人Codroid 02，全身自由度可达31个（不含灵巧手），在关节、系统、场...",赵旭东,买进,3,2025-06-25,na9****15,5,2025-06-29 17:04:38,,
投研资讯,华安证券-慕思股份-001323-聚焦床垫主业，引领智慧睡眠趋势-250615,"概况：中高端床垫品牌，健康睡眠倡导者
　　慕思股份成立于2007年，致力于提供中高端健康睡眠产品及服务，目前是集研发、设计、生产、销售、服务于一体的智慧健康睡眠解决方案服务商。...",徐偲，余倩莹,买入（首次）,32,2025-06-25,gen****ei,5,2025-06-29 17:04:38,,
投研资讯,长城证券-红墙股份-002809-大亚湾项目正式投产，构建精细化工增长引擎-250625,"事件：2025年6月16日，公司披露子公司红墙化学取得《安全生产许可证》的公告，标志着公司年产32万吨环氧乙烷及环氧丙烷衍生物项目进入正式生产期，对此点评如下：
　　公司大亚湾...",花江月,增持（首次）,4,2025-06-25,ay***q,5,2025-06-29 17:04:38,,
投研资讯,东方证券-北摩高科-002985-起落架批产交付，民航刹车市场持续拓展，应收账款问题有望改善-250625,"核心观点
　　起落架市场持续开拓，25年将实现多型飞机起落架小批产交付。公司24年起落架着陆系统业务实现收入0.84亿元（+1766.18%），多款产品进入重要应用节点：1）2...",罗楠，冯函,买入,5,2025-06-25,cn***g,5,2025-06-29 17:04:38,,
投研资讯,开源证券-创远信科-831961-北交所信息更新：两项国家研发项目完成验收工作，2025Q1归母净利润同比+245%-250625,"2025Q1实现营收6,091.41万元、归母净利润565.80万元
　　公司发布2024年报与2025年一季报，2024年，公司实现营收2.33亿元，同比下滑13.93%；归...",诸海滨,增持,4,2025-06-25,毕**云,5,2025-06-29 17:04:38,,
投研资讯,中邮证券-工业富联-601138-AI服务器增长强劲-250625,"投资要点
　　云厂商CAPEX持续增长，全年订单强劲。AI正处于快速发展、广泛应用的阶段，为了在AI领域占据领先地位，云厂商需要不断投入资本来建设、升级AI算力基础设施，以满足...",吴文吉,买入,4,2025-06-25,has****ee,5,2025-06-29 17:04:38,,
投研资讯,群益证券-歌尔股份-002241-AI眼镜新品频出，声光电龙头估值具备吸引力-250625,"结论与建议：
　　1Q25全球智能眼镜出货量达149万台，同比增长82%，预计全年出货量将突破1450万台，增长超过4成。当前AI眼镜行业正处于技术突破与商业化爆发的关键转折点...",朱吉翔,买入,2,2025-06-25,ruo****26,5,2025-06-29 17:04:38,,
投研资讯,德邦证券-中国石化-600028-业绩环比显著改善，高分红彰显长期价值-250625,事件：1）3月23日，公司发布2024年年报。2024年公司实现营业收入30746亿元，同比-4.3%；归母净利润503亿元，同比-16.8%；扣非归母净利润481亿元，同比-...,王华炳,买入（首次）,20,2025-06-25,790****58,5,2025-06-29 17:04:38,,
投研资讯,开源证券-胜科纳米-688757-中小盘次新股说：国内领先的半导体第三方检测企业，失效与材料分析领军者-250625,"稀缺的半导体第三方检测企业，被喻为“芯片全科医院”
　　胜科纳米是中国领先的半导体第三方检测分析服务商，服务于半导体全产业链客户，被喻为“芯片全科医院”。近年来，公司业绩高速增...",周佳,,16,2025-06-25,luo****98,5,2025-06-29 17:04:38,,
投研资讯,长城证券-鼎捷数智-300378-未来峰会绘制AI赋能产业新图景-250625,"事件：6月19日，鼎捷数智股份有限公司于武汉举办2025（第四届）数智未来峰会。
　　董事长开启创新对话，构建未来AI蓝图：本次发布会以“AI创变·破界生长”为主题，汇集多方共...",侯宾，沈彻,买入,4,2025-06-25,don****ng,5,2025-06-29 17:04:38,,
投研资讯,中邮证券-三元股份-600429-短期需求承压，经营质量不断改善-250625,"投资要点
　　公司2024年实现营业收入/归母净利润/扣非净利润70.12/0.55/0.30亿元，同比-10.73%/-77.44%/934.19%。2024年，公司毛利率/...",蔡雪昱，张子健,增持（首次）,5,2025-06-25,byr****an,5,2025-06-29 17:04:38,,
投研资讯,长城证券-巨化股份-600160-制冷剂行业进入长景气周期，看好公司行业龙头地位-250624,事件1：2025年4月24日，巨化股份发布2024年年报。公司2024年收入为244.62亿元，同比上升18.43%；归母净利润为19.60亿元，同比上升107.69%；扣非归...,肖亚平,买入,5,2025-06-25,smil******gle,5,2025-06-29 17:04:38,,
投研资讯,中邮证券-广合科技-001389-数字化推动提产增效，经营业绩稳步提升-250625,"投资要点
　　AI推动的下游需求增长将继续拉升高频高速板、HDI板、IC载板等高端PCB需求。得益于AI及汽车电子领域需求保持高位，同时下游消费电子等领域需求亦有改善，2024...",吴文吉,买入（首次）,4,2025-06-25,if***m,5,2025-06-29 17:04:38,,
最新买入,国金证券-医药健康行业研究：创新药行情震荡，创新药行情启动-250628,,,买入,,,,1,2025-06-29 17:04:41,行业分析,2025-06-29
最新买入,东方证券-领益智造-002600-全方位布局机器人产业，目标成为全球领先具身智能硬件制造企业-250629,,,买入,,,,1,2025-06-29 17:04:41,公司调研,2025-06-29
最新买入,东吴证券-小商品城-600415-公司换帅董事长另有重任、公司重点战略地位不变，自上而下持续重点支持-250630,,,买入,,,,1,2025-06-29 17:04:41,公司调研,2025-06-29
最新买入,光大证券-电新公用环保行业周报：持续看好风电整机环节，关注光伏“防内卷”后续政策-250629,,,买入,,,,1,2025-06-29 17:04:41,行业分析,2025-06-29
最新买入,天风证券-甬矽电子-688362-先进封装深度布局，受益 AI+浪潮业绩扬帆起航-250629,,,买入（首次）,,,,1,2025-06-29 17:04:41,公司调研,2025-06-29
最新买入,国金证券-有色金属行业周报：伦铜铝库存持续下行，关注基本金属机会-250629,,,买入,,,,1,2025-06-29 17:04:41,行业分析,2025-06-29
最新买入,中航证券-曼卡龙-300945-差异化珠宝品牌定位，引流黄金年轻化潮流趋势-250626,,,买入（首次）,,,,1,2025-06-29 17:04:41,公司调研,2025-06-29
最新买入,华鑫证券-三诺生物-300298-公司动态研究报告：业绩符合预期，CGM有望进入加速兑现期-250629,,,买入（首次）,,,,1,2025-06-29 17:04:41,公司调研,2025-06-29
