分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
投研资讯,开源证券-民士达-833394-北交所信息更新：AIDC高功率驱动芳纶纸需求+募投项目投产，2025H1归母净利润+42%-250724,"2025H1公司营收2.37亿元（+27.91%），归母净利润0.63亿元（+42.28%）
　　2025H1公司营收2.37亿元同比增长27.91%，归母净利润0.63亿元同...",诸海滨,买入,4,2025-07-25,颖to****er,4,2025-07-29 01:33:58,,
投研资讯,东方证券-上汽集团-600104-预计上汽通用不会拖累公司盈利增长-250725,"核心观点
　　预计上汽通用等合资品牌将不会成为公司盈利拖累。市场认为上汽合资品牌燃油车销量下降将可能影响合资品牌盈利能力，担心合资品牌将可能拖累上汽整体盈利水平；我们认为，合资...",姜雪晴，袁俊轩,买入,4,2025-07-25,b**j,4,2025-07-29 01:33:58,,
投研资讯,民生证券-智明达-688636-2025年半年报点评：1H25业绩大增表现亮眼；在手订单同比增长74%-250725,事件：7月24日，公司发布2025年半年报，1H25实现营收2.9亿元，YOY +84.8%；归母净利润0.38亿元，YOY +2147.9%；扣非净利润0.36亿元，去年同期...,尹会伟，孔厚融，冯鑫,推荐,3,2025-07-25,sun****yu,4,2025-07-29 01:33:58,,
投研资讯,光大证券-宁波银行-002142-2025年半年度业绩快报点评：扩表维持高强度，营收盈利增速双升-250724,"事件：
　　7月24日，宁波银行发布2025年半年度业绩快报，上半年实现营业收入371.6亿元，同比增长7.9%，归母净利润147.7亿元，同比增长8.2%。加权平均净资产收益...",王一峰，董文欣,买入,5,2025-07-25,397****24,4,2025-07-29 01:33:58,,
投研资讯,东吴证券-中科蓝讯-688332-端侧赋能可穿戴SoC，跨领域拓展新蓝海-250724,国内音频SoC龙头厂商，下游客户广泛。中科蓝讯专注于无线音频SoC 芯片的研发、设计与销售，形成涵盖蓝牙耳机芯片、蓝牙音箱芯片、智能穿戴芯片等八大产品线，广泛应用于TWS耳机、...,陈海进,买入（首次）,27,2025-07-24,798****19,4,2025-07-29 01:33:58,,
投研资讯,东吴证券-瑞芯微-603893- AIoT SoC芯片领军者，拥抱端侧AI新机遇-250724,瑞芯微是国内AloTSoC芯片领域的领军企业。公司依托二十余年集成电路设计经验，围绕大音频、大视频、大感知、大软件持续创新，构建了覆盖高端旗舰、机器视觉、音频专用等全场景处理器...,陈海进,买入（首次）,34,2025-07-24,huan******g88,4,2025-07-29 01:33:58,,
投研资讯,华安证券-苏泊尔-002032-2025Q2预告点评：经营韧性彰显-250724,"公司发布2025Q2预告：
　　Q2：收入56.9亿（同比+1.9%），归母净利润4.4亿（同比5.9%），扣非归母净利润4.2亿（同比-8.2%）；
　　H1：收入114.8...",邓欣，成浅之,买入,4,2025-07-24,941****72,5,2025-07-29 01:33:59,,
投研资讯,华鑫证券-陕鼓动力-601369-公司动态研究报告：能源运营领航，压气储能全覆盖-250724,"▌双碳政策驱动行业变革，公司压气储能全覆盖
　　我国连续出台多项政策，推动能源绿色低碳转型，包括《中华人民共和国能源法》确立碳排放双控新机制、《加快构建新型电力系统行动方案》推...",尤少炜,买入（首次）,5,2025-07-24,zha****e1,5,2025-07-29 01:33:59,,
投研资讯,国联民生证券-苏泊尔-002032-2025年半年度业绩快报点评：内销企稳，外销短期承压-250724,"公司事件
　　苏泊尔发布2025年半年度业绩快报：2025年上半年，公司实现营收114.78亿元，同比增长4.68%，实现归母净利润9.40亿元，同比下滑0.07%；其中二季度...",管泉森，孙珊,买入,6,2025-07-24,155****54,5,2025-07-29 01:33:59,,
投研资讯,海通国际-金徽酒-603919-跟踪报告：西北之王，务实增长-250724,行业深度调整已成共识，25Q2多数酒企业绩承压。白酒行业当前正处于“政策调整、消费结构转型、存量竞争”三期叠加的深度调整阶段。25Q1产量持续萎缩，同比降幅扩大至7.1%；高端...,闻宏伟，吴岱禹,优于大市,12,2025-07-24,民**银,5,2025-07-29 01:33:59,,
投研资讯,国信证券-宁波银行-002142-2025年半年度快报点评：业绩增速回升，资产质量稳定-250724,宁波银行披露2025年上半年业绩快报。公司2025年上半年实现营业收入372亿元，同比增长7.9%，实现归母净利润148亿元，同比增长8.2%，加权平均净资产收益率13.8%。...,陈俊良，王剑,优于大市,4,2025-07-24,xb***w,5,2025-07-29 01:33:59,,
投研资讯,环球富盛-山高环能-000803-聚焦废弃油脂资源化利用，碳减排政策推动市场快速发展-250724,公司是有机固废投资运营领域领先企业，聚焦城市有机废弃物处置与资源利用、城市供暖等领域。公司专注有机废弃物处置与资源化利用项目投资运营，打造再生油脂加工出口贸易平台，以餐厨废弃物...,庄怀超,,4,2025-07-24,jor****be,5,2025-07-29 01:33:59,,
投研资讯,华金证券-电连技术-300679-汽车连接器国产替代先锋，智驾平权与消费复苏双轮驱动增长-250724,"投资要点
　　公司致力于电连接器及互连系统解决方案。公司致力于提供各种稳定高效的电子、电路连接产品及互连解决方案，尤其是射频信号传输与屏蔽产品，广泛应用在以智能手机为代表的智能...",黄程保,买入（首次）,9,2025-07-24,sda****eq,5,2025-07-29 01:33:59,,
投研资讯,华金证券-凌云股份-600480-传统主业稳舵前行，传感器等新兴业务打造业绩增长新曲线-250723,公司主业为汽车零部件及塑料管道的生产及销售。公司及公司下属子公司目前主要从事汽车零部件生产及销售业务、塑料管道系统生产及销售业务；其中，主导产品包括车身安全结构产品、新能源车电...,黄程保,买入（首次）,8,2025-07-24,过***,5,2025-07-29 01:33:59,,
投研资讯,开源证券-兆驰股份-002429-公司首次覆盖报告：Mini LED高附加值产品放量+越南基地自动化更新扩产增效，公司业绩向上的拐点逐步清晰-250723,"高附加值产品放量+越南生产基地增效拐点，首次覆盖，给予“买入”评级
　　兆驰股份是电视ODM与LED产业龙头，已深度布局LED全产业链，并横向向光通信拓展。公司LED业务产品结...",吕明,买入（首次）,35,2025-07-24,cu2****an,5,2025-07-29 01:33:59,,
投研资讯,群益证券-科德数控-688305-五轴机床市场景气度高，公司未来成长性佳-250724,"结论与建议：
　　得益于航空航天等产业的发展，国内五轴机床市场迎来成长良机。而公司是国内五轴机床领军企业，不断扩建产能满足订单增长，未来业绩可期。我们看好公司业绩持续增长，维持...",赵旭东,买进,3,2025-07-24,che****ue,5,2025-07-29 01:33:59,,
投研资讯,国投证券-隆鑫通用-603766-宗申入主业务协同，无极品牌加速成长-250724,"国内老牌摩企，宗申入主有望实现业务协同：
　　公司深耕摩托车行业三十余年，早期主要生产发动机，2005年开始逐步给宝马代工大排量发动机以及整车，沉淀出优秀的生产制造与质量控制能...",徐慧雄,买入-A（首次）,12,2025-07-24,ys8****05,5,2025-07-29 01:33:59,,
投研资讯,东吴证券-卓兆点胶-873726-智能点胶设备受益智能穿戴行业，并购优质公司拓宽科技赛道-250724,智能点胶解决方案的行业先锋：公司是一家从事高精度智能点胶设备、点胶阀及其核心部件研发、生产和销售的技术驱动型高新技术企业。公司主要产品包括精密螺杆阀、压电喷射阀、气动式喷雾阀、...,朱洁羽，易申申，余慧勇,买入（首次）,20,2025-07-24,徐**平,5,2025-07-29 01:33:59,,
投研资讯,东吴证券-聚星科技-920111-电接触产品“小巨人”，技术创新夯实行业地位-250724,电接触产品“小巨人”，业务发展态势良好。聚星科技成立于1996年11月，主营业务是电接触产品的研发、生产和销售，主要产品和服务为电触头、电接触元件、电接触材料，公司在2024年...,朱洁羽，余慧勇，易申申,增持（首次）,25,2025-07-24,mxj****80,5,2025-07-29 01:33:59,,
投研资讯,西南证券-丽珠集团-000513-LZM012的III期临床达到主要终点-250723,事件：7月21日，丽珠集团重组抗IL-17A/F人源化单克隆抗体注射液（LZM012）的III期临床试验达到主要终点，用于中重度斑块型银屑病患者，近期已向CDE递交上市许可前的...,杜向阳,,5,2025-07-24,cn_y******123,5,2025-07-29 01:33:59,,
投研资讯,开源证券-中孚实业-600595-公司首次覆盖报告：成本优化+电解铝权益产能提升，公司盈利弹性可期-250723,"成本优化+电解铝权益产能提升，公司盈利弹性可期
　　2021年公司顺利完成重整，经营情况大幅改善，2022~2025年公司陆续收购林丰铝电、中孚铝业少数股东权益，至今已实现电解...",孙二春，温佳贝,买入（首次）,30,2025-07-24,ste****ai,5,2025-07-29 01:33:59,,
投研资讯,华金证券-鼎佳精密-920005-新股覆盖研究-250721,"投资要点
　　本周二（7月22日）有一只北交所新股“鼎佳精密”申购，发行价格为11.16元/股、发行市盈率为15.29倍（每股收益按照2024年度经会计师事务所依据中国会计准则...",李蕙,,10,2025-07-24,ab***5,5,2025-07-29 01:33:59,,
投研资讯,中航证券-杰华特-688141-高端计算产品持续发力，并购信号链拓展消费电子业务-250722,"报告正文
　　并购天易合芯协同增效，扩大信号链产品布局杰华特及公司全资子公司杰瓦特拟以合计人民币3.1874亿元直接和间接收购南京天易合芯合计40.89%的股权的股东权益,并实...",刘牧野,买入,4,2025-07-24,coo****18,5,2025-07-29 01:33:59,,
投研资讯,中邮证券-神州细胞-688520-成功实现扭亏为盈，临床管线值得期待-250724,"重组八因子稳健增长，抗体产品管线持续丰富
　　2024年公司实现收入25.13亿元，同比增长33.13%，2025Q1公司实现收入5.20亿元，同比下降15.15%。核心产品重...",盛丽华，陈成,买入（首次）,4,2025-07-24,王者归****69,5,2025-07-29 01:33:59,,
投研资讯,华金证券-瑞芯微-603893-半年报持续超预期，首发端侧AI协处理器-250723,"投资要点：公司发布2025年半年度业绩预告，预计2025年半年度实现营业收入204,500万元，与上年同期相比，将增加约79,640万元，同比增长约64%；预计2025年半年度...",熊军，王臣复,买入,5,2025-07-24,und****ly,5,2025-07-29 01:33:59,,
投研资讯,国信证券-民士达-833394-二季度净利同环比提升，芳纶纸需求持续增长-250724,公司2025年二季度营收及净利同环比提升。2025年上半年，公司实现营业收入2.37亿元（同比+27.9%），归母净利润0.63亿元（同比+42.3%）。其中，2025年二季度...,杨林，余双雨,优于大市,6,2025-07-24,1876******013,5,2025-07-29 01:33:59,,
最新买入,华西证券-芯碁微装-688630-直写光刻龙头，PCB、泛半导体双轮驱动公司成长-250727,,,买入（首次）,,,,1,2025-07-29 01:34:04,公司调研,2025-07-29
最新买入,华安证券-东鹏饮料-605499-25Q2业绩点评：蓄力充足+补水啦超预期+平台初现-250728,,,买入,,,,1,2025-07-29 01:34:04,公司调研,2025-07-29
最新买入,东方证券-东鹏饮料-605499-25H1点评：费投短期干扰盈利能力，收入端保持良好增长势能-250728,,,买入,,,,1,2025-07-29 01:34:04,公司调研,2025-07-28
最新买入,华西证券-源飞宠物-001222-宠物用品及食品双轮驱动，发力自主品牌-250728,,,买入（首次）,,,,1,2025-07-29 01:34:04,公司调研,2025-07-28
最新买入,华鑫证券-华工科技-000988-公司事件点评报告：联接业务爆发式增长，3D打印实现规模突破-250728,,,买入（首次）,,,,1,2025-07-29 01:34:04,公司调研,2025-07-28
最新买入,中邮证券-闻泰科技-600745-盈利能力持续修复-250728,,,买入,,,,1,2025-07-29 01:34:04,公司调研,2025-07-28
最新买入,中邮证券-中石科技-300684-中导高效，石散速捷-250728,,,买入（首次）,,,,1,2025-07-29 01:34:04,公司调研,2025-07-28
最新买入,光大证券-东鹏饮料-605499-2025年中报点评：“双引擎+多品类”产品矩阵持续完善，综合性饮料集团逐渐壮大-250728,,,买入,,,,1,2025-07-29 01:34:04,公司调研,2025-07-28
最新买入,国联民生证券-亿纬锂能-300014-动储持续发力，打造优质的锂电池全场景供应商-250728,,,买入,,,,1,2025-07-29 01:34:04,公司调研,2025-07-28
最新买入,财通证券-东鹏饮料-605499-1H2025业绩点评：双引擎引领增长，辩证看待费用投放-250728,,,买入,,,,1,2025-07-29 01:34:04,公司调研,2025-07-28
最新买入,东吴证券-希荻微-688173-定制化电源芯片精准出击，模拟细分龙头再起航-250728,,,买入（首次）,,,,1,2025-07-29 01:34:04,公司调研,2025-07-28
最新买入,光大证券-食品饮料行业周报：白酒已处于深度价值区间，大众品积极变革-250728,,,买入,,,,1,2025-07-29 01:34:04,行业分析,2025-07-28
最新买入,国元证券-东鹏饮料-605499-2025年中报点评：业绩延续高增，电解质饮料持续放量-250728,,,买入,,,,1,2025-07-29 01:34:04,公司调研,2025-07-28
