分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
投研资讯,国投证券-沪光股份-605333-业务横纵拓展，线束龙头高歌猛进-250803,"自主线束龙头，绑定优质客户进入成长快车道
　　公司深耕汽车线束三十六载，是汽车线束自主龙头，公司在1988年成立，起家工程机械配线束，2000年前后进军乘用车线束，后续客户从国...",徐慧雄，何冠男,买入-A（首次）,29,2025-08-03,tws****er,4,2025-08-05 11:06:17,,
投研资讯,民生证券-藏格矿业-000408-2025年半年报点评：巨龙腾飞，业绩超预期-250803,事件：公司发布2025年半年报。1）业绩：2025H1公司实现营收16.8亿元，同比-4.7%，归母净利18.0亿元，同比+38.8%，扣非归母净利18.1亿元，同比+41.6...,邱祖学,推荐,3,2025-08-03,hap****ly,4,2025-08-05 11:06:17,,
投研资讯,华西证券-九号公司-689009-电动两轮车高增，Q2业绩持续超预期-250803,"事件概述
　　公司发布2025年半年度报告。
　　两轮车&滑板车表现亮眼，Q2营收端持续高速增长
　　2025H1公司实现收入117.42亿元，同比+76.13%，其中Q2为6...",黄瑞连,增持,5,2025-08-03,aal****c6,4,2025-08-05 11:06:17,,
投研资讯,开源证券-九号公司-689009-公司信息更新报告：2025Q2业绩超预期，两轮车APP利润弹性可期&割草机器人新品已有储备-250802,"2025Q2业绩超预期，继续看好长期收入增长及盈利提升，维持“买入”评级
　　2025Q2公司实现营收66.3亿元（同比+61.5%，下同），归母净利润7.9亿元（+71%），...",吕明，林文隆,买入,4,2025-08-03,sur****89,4,2025-08-05 11:06:17,,
投研资讯,开源证券-志高机械-920101-北交所新股申购报告：空气动力与凿岩工程“小巨人”，创新发力替代进口-250802,"空气动力与凿岩工程“小巨人”，深耕为螺杆机和钻机
　　公司为2022年国家工信部认定的第四批国家级专精特新“小巨人”企业、国家高新技术企业。公司主要产品为螺杆机和钻机。经过多年...",诸海滨,,20,2025-08-03,lxs****16,4,2025-08-05 11:06:17,,
投研资讯,光大证券-云南白药-000538-更新点评：降本增效成效显著，加速推进核药研发-250803,事件：2025年7月16日，由云南白药集团全资子公司云核医药（天津）有限公司（以下简称“云核医药”）研发的1.1类创新核药INR102注射液顺利完成I/IIa期临床试验首例受试...,王明瑞，黄素青,增持,3,2025-08-03,刘**宇,5,2025-08-05 11:06:20,,
投研资讯,财通证券-益生股份-002458-苗价低迷业绩暂承压，种源供应竞争力稳固-250803,事件：公司1H2025营收-3.98%，归母净利润-96.64%。公司1H2025实现营业收入13.21亿元（同比-3.98%），归母净利润0.06亿元（同比96.64%）；2...,肖珮菁,增持,3,2025-08-03,jac****fd,5,2025-08-05 11:06:20,,
投研资讯,民生证券-长城汽车-601633-系列点评二十六：7月，魏牌延续增势，海外销量持续走强-250803,事件:公司2025年8月1日发布2025年7月产销快报：批发销量10.4万辆，同比+14.3%，环比-5.7%；1-7月累计批发67.4万辆，同比+3.6%。其中，1）哈弗5....,崔琰，乔木,推荐,4,2025-08-03,财**冯,5,2025-08-05 11:06:20,,
投研资讯,华安证券-九号公司-689009-2025Q2财报点评：两轮滑板共促增长超预期-250802,"主要观点：
　　公司发布2025Q1年业绩：
　　25Q1：收入66.3亿（同比+61.5%），归母净利润7.86亿（同比+70.8%），剔除股权支付费用后归母8.88亿元（同...",邓欣，成浅之,买入,4,2025-08-03,wus****10,5,2025-08-05 11:06:20,,
投研资讯,国金证券-华润三九-000999-与博瑞医药强强联合，有望合力打造重磅产品-250802,"事件
　　2025年8月1日，华润三九与博瑞医药在苏州举行BGM0504注射液项目合作签约仪式，正式宣布达成合作研发协议。
　　点评
　　布局减重、降糖等大赛道，BGM0504...",甘坛焕，王奔奔,买入,4,2025-08-03,tea****sp,5,2025-08-05 11:06:20,,
投研资讯,太平洋证券-四川成渝-601107-2025Q1点评：成本控费已见效，成雅扩容已中标-250802,"■事件
　　近期，四川成渝披露2024年报。本报告期内，实现营业总收入103.62亿，同比减-11.07%；归母净利14.59亿，同比增+22.91%；扣非归母净利13.9亿，...",程志峰,增持（首次）,4,2025-08-03,ss8****90,5,2025-08-05 11:06:20,,
投研资讯,财通证券-萤石网络-688475-智能入户与云平台双引擎发力，全球化布局加速-250802,"事件：公司发布2025半年报，实现营收28.27亿元，同比+9.45%，归母净利润3.02亿元，同比+7.38%。
　　业绩稳中有进，Q2盈利增强：2025年上半年，公司持续推...",张益敏，杨烨，吴姣晨,增持,3,2025-08-03,1536******168,5,2025-08-05 11:06:20,,
投研资讯,东吴证券-明阳科技-837663-国内汽车座椅核心零部件供应商，智能化浪潮与产品结构优化增长可期-250802,"投资要点
　　深耕汽车座椅零部件二十余年，专注核心功能部件个性化定制。明阳科技成立于2000年，主要从事汽车座椅调节系统核心零部件的研发、生产和销售。公司拥有自润滑轴承（DU）...",朱洁羽，黄细里，易申申,买入,24,2025-08-02,zzh****an,5,2025-08-05 11:06:20,,
投研资讯,华福证券-苏试试验-300416-经营稳步向好，IC验证分析服务板块快速增长-250802,"投资要点：
　　事件：公司发布2025年半年报，2025年上半年公司实现营业收入9.91亿元，同比增长8.1%；实现归母净利润1.17亿元，同比增长14.2%。
　　经营稳步向...",俞能飞，卢大炜,买入,3,2025-08-02,aege******hai,5,2025-08-05 11:06:20,,
投研资讯,国金证券-顺络电子-002138-25H1创同期新高，新兴领域布局显著放量-250802,"业绩简评
　　7月30日，公司发布2025半年报，25H1公司实现营收32.24亿元，同比增加19.80%，实现归母净利润4.86亿元，同比增加32.03%，扣非归母净利润4....",樊志远，丁彦文,买入,4,2025-08-02,木**雨,5,2025-08-05 11:06:20,,
投研资讯,华鑫证券-美联新材-300586-公司动态研究报告：EX电子材料全国唯一供应商，迎接AI浪潮打造新增长曲线-250731,"投资要点
　　▌化工材料价格下行短期承压，多业务优势发掘打造新增长曲线
　　2025年一季度公司实现营业收入4.48亿元，同比增长6.54%，实现归母净利润0.09亿元，同比下...",吕卓阳,买入（首次）,5,2025-08-02,jo***3,5,2025-08-05 11:06:20,,
投研资讯,太平洋证券-恩华药业-002262-CNS核心产品稳健增长，加大研发推进新药管线-250801,事件：公司近期发布2025年半年度报告：2025年上半年，公司实现营业收入30.10亿元，同比增长8.93%；归母净利润为7.00亿元，同比增长11.38%。基本每股收益0.6...,谭紫媚，张懿,买入,5,2025-08-02,lev****xm,5,2025-08-05 11:06:20,,
投研资讯,中原证券-宁德时代-300750-中报点评：盈利环比提升，动力龙头市占率提升-250801,"事件：公司公布2025年半年度报告。
　　投资要点：
　　公司业绩符合预期。2025年上半年，公司实现营收1799.86亿元，同比增长7.27%；营业利润388.21亿元，同比...",牟国洪,增持,9,2025-08-02,遨**界,5,2025-08-05 11:06:20,,
投研资讯,开源证券-国信证券-002736-公司首次覆盖报告：零售新龙头，外延谱新篇-250801,"零售新龙头，外延谱新篇
　　国信证券是粤港澳大湾区唯一一家本地国资控股的大型上市券商，实控人深圳国资委实力强劲，区位优势明显。公司ROE高于上市券商，内生盈利能力强而非杠杆驱动...",高超，卢崑,买入（首次）,21,2025-08-02,be***c,5,2025-08-05 11:06:20,,
投研资讯,东吴证券-海亮股份-002203-受益美国“铜”区别关税影响，利润增长有望超预期-250802,事件点评：美国当地时间7月30日发布了事实清单，将从8月1日起对进口的含“铜”半产成品及铜含量高的衍生品加征50%关税，包含铜管、铜线、铜棒、铜板以及管件、连接器、含铜较高电器...,孟祥文，米宇,买入,3,2025-08-02,xu***i,5,2025-08-05 11:06:20,,
投研资讯,光大证券-招商蛇口-001979-动态跟踪报告：股权回购推进，销售排名提升-250802,"事件：2025年8月2日，公司发布公告披露回购进展情况。
　　截至2025年7月31日，公司累计通过回购专用证券账户以集中竞价交易方式回购股份数量为44,804,006股，占公...",何缅南,买入,3,2025-08-02,pbq****30,5,2025-08-05 11:06:20,,
投研资讯,东吴证券-博瑞医药-688166-战略合作点评：依托华润三九院外渠道打开销售天花板，共同承担研发费用-250802,事件：2025年8月1日，博瑞医药与华润三九签署《合作研发协议》，就BGM0504注射液在中国大陆的研发、注册、生产和商业化展开合作。博瑞授予三九“排他性合作开发实施许可+独占...,朱国广,买入,3,2025-08-02,zhan******158,5,2025-08-05 11:06:20,,
投研资讯,财通证券-顺络电子-002138-业绩增势延续，新兴战略市场强劲高增-250801,事件：公司发布2025半年报，上半年公司实现营收32.24亿元，同比+19.80%，实现归母净利润4.86亿元，同比+32.03%，扣非净利润4.62亿元，同比+32.87%，...,张益敏，黄梦龙,增持,3,2025-08-02,dada******gsi,5,2025-08-05 11:06:20,,
投研资讯,财通证券-东方雨虹-002271-国内需求承压，海外快速扩张-250801,"核心观点
　　事件：2Q2025营收76.14亿元同降5.64%；归母净利润3.72亿元同降37.52%；扣非归母净利润3.35亿元同降36.20%。中期分红22.10亿元，股...",毕春晖，陈琳云,增持,4,2025-08-02,jin****25,5,2025-08-05 11:06:20,,
投研资讯,国信证券-海信家电-000921-2025年中报点评：二季度经营略承压，经营性盈利表现稳健-250801,二季度小幅承压，整体表现稳健。公司2025H1实现营收493.4亿/+1.4%，归母净利润20.8亿/+3.0%，扣非归母净利润18.2亿/+6.7%。其中Q2收入245.0亿...,陈伟奇，王兆康，邹会阳,优于大市,6,2025-08-01,lkl****33,5,2025-08-05 11:06:20,,
最新买入,东海证券-萤石网络-688475-公司简评报告：深耕AIoT赛道，加强海外布局-250805,,,买入,,,,1,2025-08-05 11:06:24,公司调研,2025-08-05
最新买入,东吴证券-宇通客车-600066-7月销量同环比下降，淡季加库或为后续放量做库存准备【勘误版】-250805,,,买入,,,,1,2025-08-05 11:06:24,公司调研,2025-08-05
最新买入,长城证券-海康威视-002415-现金流向好毛利率提升，基本面边际改善-250805,,,买入,,,,1,2025-08-05 11:06:24,公司调研,2025-08-05
最新买入,华安证券-益生股份-002458-鸡苗价格下跌拖累盈利，种猪销售步入释放期-250805,,,买入,,,,1,2025-08-05 11:06:24,公司调研,2025-08-05
最新买入,国金证券-信捷电气-603416-小型PLC龙头行稳致远，新品类&机器人多级驱动-250805,,,买入（首次）,,,,1,2025-08-05 11:06:24,公司调研,2025-08-05
最新买入,长城证券-美迪凯-688079-收购切入三星供应链，完善海外布局-250805,,,买入（首次）,,,,1,2025-08-05 11:06:24,公司调研,2025-08-05
最新买入,国金证券-永新股份-002014-塑料软包龙头，增长型红利属性凸显布局价值-250804,,,买入（首次）,,,,1,2025-08-05 11:06:24,公司调研,2025-08-05
最新买入,华鑫证券-北汽蓝谷-600733-公司动态研究报告：享界与极狐双品牌协同发展，牵手华为高端乘用车市场突破可期-250805,,,买入（首次）,,,,1,2025-08-05 11:06:24,公司调研,2025-08-05
最新买入,东方证券-上汽集团-600104-国改成效逐步显现，期待尚界H5上市-250805,,,买入,,,,1,2025-08-05 11:06:24,公司调研,2025-08-05
最新买入,中邮证券-东方雨虹-002271-零售业务保持韧性，期待下半年盈利拐点-250805,,,买入,,,,1,2025-08-05 11:06:24,公司调研,2025-08-05
最新买入,太平洋证券-萤石网络-688475-2025Q2业绩稳健增长，H1海外+智能入户表现优秀-250805,,,买入,,,,1,2025-08-05 11:06:24,公司调研,2025-08-05
最新买入,光大证券-机械行业周报2025年第31周：我国部署深入实施“人工智能+”行动，雅下水电站带动工程机械需求提升-250805,,,买入,,,,1,2025-08-05 11:06:24,行业分析,2025-08-05
最新买入,东吴证券-嘉和美康-688246-电子病历龙头，深度拓展AI应用-250804,,,买入（首次）,,,,1,2025-08-05 11:06:24,公司调研,2025-08-05
最新买入,东吴证券-九号公司-689009-2025年半年报点评：归母净利润同比+108%超市场预期，电动两轮车延续高增趋势-250804,,,买入,,,,1,2025-08-05 11:06:24,公司调研,2025-08-04
最新买入,国投证券-康缘药业-600557-“一体两翼”战略价值凸显，创新布局未来可期-250804,,,买入-A,,,,1,2025-08-05 11:06:24,公司调研,2025-08-04
最新买入,国联民生证券-长安汽车-000625-7月销量点评：7月销量同比高增，中国长安汽车集团成立-250804,,,买入,,,,1,2025-08-05 11:06:24,公司调研,2025-08-04
最新买入,开源证券-日联科技-688531-中小盘信息更新：订单高景气，内生+外延打造全球检测平台型龙头-250804,,,买入,,,,1,2025-08-05 11:06:24,公司调研,2025-08-04
最新买入,国投证券-九号公司-689009-Q2两轮车收入持续高增，单季经营表现亮眼-250804,,,买入-A,,,,1,2025-08-05 11:06:24,公司调研,2025-08-04
最新买入,光大证券-汽车和汽车零部件行业特斯拉与新势力7月销量跟踪报告：7月新势力交付表现分化，理想i8/乐道L90相继上市-250804,,,买入,,,,1,2025-08-05 11:06:24,行业分析,2025-08-04
最新买入,光大证券-东方雨虹-002271-2025年中报点评：收入下滑收窄，全球布局加速-250804,,,买入,,,,1,2025-08-05 11:06:24,公司调研,2025-08-04
