分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
投研资讯,光大证券-万华化学-600309-2025年半年报点评：25Q2费用优化利润环比持平，技术创新拓宽产品布局-250812,事件：公司发布2025年半年度报告。2025年上半年，公司实现营收909.01亿元，同比减少6.35%；实现归母净利润61.23亿元，同比减少25.10%；实现扣非后归母净利润...,赵乃迪，周家诺,买入,3,2025-08-12,xian******005,4,2025-08-13 09:07:14,,
投研资讯,国投证券-智微智能-001339-智算和工业物联网业务快速增长，赋能AI+工业智造-250812,"事件概述
　　近日，智微智能披露《2025年半年度报告》，今年上半年公司营业总收入19.47亿元，同比增长15.29%，归母净利润1.02亿元，同比增长80.08%。2025年...",赵阳，杨楠,买入-A,5,2025-08-12,fon****75,4,2025-08-13 09:07:14,,
投研资讯,东吴证券-春风动力-603129-2025年中报点评：Q2业绩超预期，三大业务高速增长-250812,公告要点：公司发布2025年半年度报告，25H1公司营业收入98.6亿元，同比+30.9%；归母净利润10.0亿元，同比+41.4%。其中25Q2公司营业收入56.0亿，同环比...,黄细里,买入,3,2025-08-12,yud****ng,4,2025-08-13 09:07:14,,
投研资讯,光大证券-海泰新光-688677-跟踪点评：去库影响减弱，期待二季度业绩修复-250812,客户去库影响减弱，25年以来恢复增长。2024年公司实现营业收入4.43亿元，同比减少5.90%，归属于母公司所有者的净利润为1.35亿元，同比减少7.11%。受大客户拿货节奏...,王明瑞，吴佳青,买入,3,2025-08-12,Dep****it,4,2025-08-13 09:07:14,,
投研资讯,华西证券-行动教育-605098-Q2业绩承压，期待Q3改善-250812,"事件概述
　　2025H1公司收入/归母净利/扣非归母净利/经营性现金流分别为3.44/1.31/1.20/0.68亿元、同比下降11.68%/3.51%/11.61%/60....",唐爽爽，李佳妮,买入,5,2025-08-12,no***t,5,2025-08-13 09:07:16,,
投研资讯,民生证券-行动教育-605098-2025年中报点评：“百校计划”执行良好，“AI战略”助力成长-250812,事件：公司发布2025年半年度报告，2025年上半年实现营业收入3.44亿元，同比下降11.68%；归母净利润1.31亿元，同比下降3.51%；EPS为1.10元/股，同比下降...,苏多永,推荐,3,2025-08-12,hz***z,5,2025-08-13 09:07:16,,
投研资讯,华安证券-颀中科技-688352-安徽半导体产业巡礼系列（2）：显示驱动封测领军者，非显示业务打造第二极-250808,"显示封测龙头地位稳固，技术领先构筑护城河
　　合肥颀中科技股份公司是国内集成电路高端先进封装测试服务商，在以凸块制造和覆晶封装为核心的先进封装技术上积累了丰富经验并保持行业领先...",陈耀波，李元晨,买入（首次）,26,2025-08-12,leo****88,5,2025-08-13 09:07:16,,
投研资讯,东吴证券-海格通信-002465-2025年中报点评：行业阶段性影响短期业绩，新产品拓展可期-250812,"事件：公司发布2025年中报。2025年上半年实现营业收入22.29亿元，同比去年-13.97%；归母净利润251.38万元，同比去年-98.72%。
　　投资要点
　　主要因...",苏立赞，许牧，高正泰,买入,3,2025-08-12,XUZ****NG,5,2025-08-13 09:07:16,,
投研资讯,财通证券-洁美科技-002859-离型膜进展顺利，复合集流体+载体铜箔弹性巨大-250812,事件：公司发布2025半年报，上半年公司实现营收9.62亿元，同比+14.68%，实现归母净利润0.98亿元，同比-18.78%，扣非净利润0.95亿元，同比-19.57%，毛...,张益敏，黄梦龙,增持,3,2025-08-12,san****en,5,2025-08-13 09:07:16,,
投研资讯,国金证券-思泉新材-301489-公司深度研究：聚焦导热散热，AI服务器散热驱动成长-250811,"投资逻辑：
　　全链条产品力与优质客户群构筑基本面护城河。公司以热管理为核心赛道，构建“材料—组件—系统”的全链条解决方案能力，这种垂直整合能力既保障了产品迭代效率，又为跨领域...",樊志远，丁彦文,买入（首次）,27,2025-08-12,caol******199,5,2025-08-13 09:07:16,,
投研资讯,华福证券-科达利-002850-锂电结构件龙头，二次创业机器人赛道-250812,"投资要点：
　　科达利：精密结构件行业龙头公司，近30年深耕积累深厚。公司主营业务为锂电池结构件和汽车结构件。其中，锂电池结构件为核心业务，营收占比基本维持95%左右。2024...",邓伟,买入（首次）,20,2025-08-12,nefu******son,5,2025-08-13 09:07:16,,
投研资讯,光大证券-煌上煌-002695-2025年中报点评：经营调整，静待改善-250812,事件：煌上煌公布2025年中报，2025年上半年实现营业收入9.84亿元，同比-7.19%；归母净利润0.77亿元，同比+26.90%；扣非归母净利润0.68亿元，同比+40....,叶倩瑜，李嘉祺，董博文,增持,3,2025-08-12,ace****88,5,2025-08-13 09:07:16,,
投研资讯,华安证券-三鑫医疗-300453-2025H1盈利能力稳定，海外市场持续高增长-250811,"事件
　　公司发布2025年半年报，公司实现营业收入7.61亿元，同比增长10.83%；归属于上市公司股东的净利润1.15亿元，同比增长8.35%；扣非净利润1.03亿元，同比...",谭国超，李婵,买入,4,2025-08-12,run****aw,5,2025-08-13 09:07:16,,
投研资讯,华安证券-维力医疗-603309-2025中报业绩符合预期，海外市场增速亮眼-250811,"事件：
　　公司发布2025年中报。2025年上半年，公司营收、归母净利润、扣非归母净利润分别为7.45、1.21、1.18亿元，分别同比增长10.19%、14.17%、16....",谭国超，李婵,买入,4,2025-08-12,qa***q,5,2025-08-13 09:07:16,,
投研资讯,群益证券-乖宝宠物-301498-第二期股权激励计划落地，中高层激励更进一步-250812,"事件概要：
　　公司发布第二期限制性股票激励计划，为了进一步健全公司长效激励机制，调动核心团队积极性，拟以47.55元/股的价格向激励对象授予不超过55.6万股限制性股票，占当...",顾向君,买进,3,2025-08-12,cin****07,5,2025-08-13 09:07:16,,
投研资讯,山西证券-圣泉集团-605589-AI领航PPO树脂蓄势待发，硅碳负极放量多孔碳前景可期-250812,"投资要点：
　　全球合成树脂龙头，电子化学品、生物质、新能源板块成长可期。公司成立于1979年，立足生物质化工，向下游树脂行业拓展布局。历经40余年，产业已涵盖酚醛树脂及复合材...",冀泳洁，王锐,增持-A,40,2025-08-12,ga***n,5,2025-08-13 09:07:16,,
投研资讯,国信证券-万华化学-600309-二季度扣非归母净利环比提升，费用控制显效-250812,2025年二季度公司营收及扣非归母净利润环比提升。公司2025年二季度实现营收478.3亿元（同比-6.0%，环比+11.1%）；归母净利润30.4亿元（同比-24.3%，环比...,杨林，余双雨,优于大市,8,2025-08-12,风**疆,5,2025-08-13 09:07:16,,
投研资讯,民生证券-春风动力-603129-系列点评十：2025H1业绩超预期，两轮+四轮量利共振-250812,事件：公司披露2025年半年度报告，2025H1营收98.6亿元，同比+30.9%；归母净利10.0亿元，同比+41.4%；单季度看，公司2025Q2营收56.0亿元，同比+2...,崔琰，姜煦洲,推荐,3,2025-08-12,chan******449,5,2025-08-13 09:07:16,,
投研资讯,华福证券-春风动力-603129-2025年中报业绩点评：全地形车+极核表现亮眼，各品类成长曲线清晰-250812,事件：公司发布2025年中报，2025上半年实现收入98.55亿元，同比+31%，归母净利润10.02亿元，同比+41%，扣非净利润9.51亿元，同比+38%；25Q2实现收入...,谢丽媛，宋雨桐,买入,4,2025-08-12,MBB****00,5,2025-08-13 09:07:16,,
投研资讯,山西证券-万辰集团-300972-万店筑起量贩业态，供应制胜千亿蓝海-250812,"投资要点：
　　量贩零食龙头“主辅分明”，业绩显著。万辰集团作为国内领先的食用菌及量贩零食双主业企业，2024年展现出显著的业绩弹性与战略转型成效。核心业务方面，公司全年营收同...",刘清羽,增持-A（首次）,19,2025-08-12,wuya******550,5,2025-08-13 09:07:16,,
投研资讯,民生证券-德赛西威-002920-系列点评五：25Q2盈利高增，国际化战略持续深化-250811,事件：公司发布2025年半年度报告，2025H1营收146.44亿元，同比+25.25%；归母净利12.23亿元，同比+45.82%；扣非11.52亿元，同比+45.94%；2...,崔琰，完颜尚文,推荐,3,2025-08-12,car****ha,5,2025-08-13 09:07:16,,
投研资讯,华西证券-水羊股份-300740-品牌矩阵全面升级，高端美妆集团扬帆启航-250811,"高端品牌布局完善，期待新品牌持续发力
　　秉承“让人类享受肌肤之美的企业使命”，依托“自有品牌与CP品牌双业务驱动”的发展战略，水羊自有品牌体系初步完成了高端化、全球化的转型升...",刘文正，徐林锋,买入（首次）,13,2025-08-12,liy****86,5,2025-08-13 09:07:16,,
投研资讯,长城国瑞证券-九洲药业-603456-经营业绩修复向好，CDMO业务稳健增长-250812,"事件：
　　公司发布2025年半年报：2025年上半年公司实现营收28.71亿元，同比增长3.86%；归母净利润5.26亿元，同比增长10.70%；扣非归母净利润为5.26亿元...",胡晨曦，魏钰琪,买入,6,2025-08-12,zh***u,5,2025-08-13 09:07:16,,
投研资讯,国金证券-奥比中光-688322-深度相机龙头迎扭亏元年，战略合作地平线-250811,"业绩简评
　　8月11日，公司发布中报，25H1收入4.35亿元，同比+104.14%；利润0.52亿元，去年同期-0.51亿元；归母净利润0.60亿元，去年同期-0.53亿元...",陈传红，冉婷,买入,4,2025-08-12,kee****ry,5,2025-08-13 09:07:16,,
最新买入,光大证券-贵州茅台-600519-2025年中报点评：收入稳健增长，系列酒略有承压-250813,,,买入,,,,1,2025-08-13 09:07:20,公司调研,2025-08-13
最新买入,华安证券-贵州茅台-600519-2025Q2点评：经营触底相对稳健-250813,,,买入,,,,1,2025-08-13 09:07:20,公司调研,2025-08-13
最新买入,国金证券-汽车及汽车零部件行业研究豪华车专题报告：传统燃油向新能源过渡，关注品牌溢价&设计溢价两大主线-250813,,,买入,,,,1,2025-08-13 09:07:20,行业分析,2025-08-13
最新买入,华安证券-比亚迪-002594-海外扩张加速，DM~i 5.0油耗进一步降低-250813,,,买入,,,,1,2025-08-13 09:07:20,公司调研,2025-08-13
最新买入,辉立证券-珀莱雅-603605-營收首破百億，估值仍具吸引力-250813,,,买入,,,,1,2025-08-13 09:07:20,公司调研,2025-08-13
最新买入,长城证券-中触媒-688267-产品销量增长推动整体业绩提升，看好募投项目逐步投产-250813,,,买入,,,,1,2025-08-13 09:07:20,公司调研,2025-08-13
最新买入,中邮证券-上海合晶-688584-高端产能持续扩产-250813,,,买入,,,,1,2025-08-13 09:07:20,公司调研,2025-08-13
最新买入,西南证券-城发环境-000885-固废产能高效释放，应收账款回款加快-250812,,,买入,,,,1,2025-08-13 09:07:20,公司调研,2025-08-13
最新买入,华安证券-甘李药业-603087-业绩符合预期，海外市场持续高增长-250813,,,买入,,,,1,2025-08-13 09:07:20,公司调研,2025-08-13
最新买入,国投证券-奥比中光-688322-业绩持续高增，机器人赛道排头兵-250813,,,买入-A,,,,1,2025-08-13 09:07:20,公司调研,2025-08-13
最新买入,中邮证券-贵州茅台-600519-营收利润符合预期，经营韧性突显-250813,,,买入,,,,1,2025-08-13 09:07:20,公司调研,2025-08-13
最新买入,华金证券-阿尔特-300825-乘汽车产业变革东风，“AI+出海”双轮驱动成长新周期-250812,,,买入（首次）,,,,1,2025-08-13 09:07:20,公司调研,2025-08-13
最新买入,中邮证券-晶丰明源-688368-高性能计算电源芯片高速增长-250813,,,买入,,,,1,2025-08-13 09:07:20,公司调研,2025-08-13
最新买入,国投证券-伟星新材-002372-营收/业绩持续承压，经营性现金流同比高增-250813,,,买入,,,,1,2025-08-13 09:07:20,公司调研,2025-08-13
最新买入,国金证券-医药行业：从IL~2双抗，看TAA、细胞及趋化因子的PD~1升级新方向-250812,,,买入,,,,1,2025-08-13 09:07:20,行业分析,2025-08-13
最新买入,中邮证券-歌华有线-600037-深度报告：把握电视主业结构性机遇，发力通信业务奋楫迎新-250813,,,买入（首次）,,,,1,2025-08-13 09:07:20,公司调研,2025-08-13
最新买入,山西证券-工业富联-601138-AI服务器及高速交换机拉动上半年收入高速增长-250813,,,买入-A,,,,1,2025-08-13 09:07:20,公司调研,2025-08-13
最新买入,开源证券-春风动力-603129-公司信息更新报告：2025Q2业绩超预期，业务多点开花、极核增速亮眼-250813,,,买入,,,,1,2025-08-13 09:07:20,公司调研,2025-08-13
最新买入,光大证券-伟星新材-002372-2025年半年报点评：收入利润承压，经营质量稳中向好-250813,,,买入,,,,1,2025-08-13 09:07:20,公司调研,2025-08-13
最新买入,西南证券-福达股份-603166-新能源转型成果显著，机器人业务取得突破性进展-250812,,,买入,,,,1,2025-08-13 09:07:20,公司调研,2025-08-13
最新买入,东吴证券-甘源食品-002991-2025年中报业绩点评：电商、商超改善兑现，Q3关注新品动销-250812,,,买入,,,,1,2025-08-13 09:07:20,公司调研,2025-08-13
最新买入,华福证券-福斯特-603806-光伏胶膜业务竞争优势领先，电子材料业务有望成为第二增长极-250813,,,买入,,,,1,2025-08-13 09:07:20,公司调研,2025-08-13
最新买入,国投证券-宁德时代-300750-全球锂电行业龙头，全球化布局推动发展-250813,,,买入-A（首次）,,,,1,2025-08-13 09:07:20,公司调研,2025-08-13
最新买入,东莞证券-贵州茅台-600519-2025年半年报点评：业绩稳健增长，彰显龙头韧性-250813,,,买入,,,,1,2025-08-13 09:07:20,公司调研,2025-08-13
最新买入,国投证券-春风动力-603129-2025年Q2业绩优异，出海+高端化引领新成长-250813,,,买入-A,,,,1,2025-08-13 09:07:20,公司调研,2025-08-13
