分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
投研资讯,浦银国际-华虹公司-688347-二季度毛利率及三季度指引超市场预期-250808,我们重申华虹的“买入”评级。调整华虹2025年盈利预测，上调华虹半导体（1347.HK）目标价至52.7港元，潜在升幅18%；调整华虹公司（688347.CH）目标价至人民币7...,沈岱，马智焱，黄佳琦,买入,10,2025-08-11,wyz****48,4,2025-08-12 11:05:01,,
投研资讯,华西证券-劲旅环境-001230-发布股权激励，看好公司无人环卫车快速发展-250809,"事件概述
　　根据公告《劲旅环境科技股份有限公司2025年限制性股票激励计划》，公司近日发布股权激励，彰显发展信心。
　　业绩稳健增长，环卫业务。
　　公司主业包括环境卫生领域...",黄瑞连，石城,买入（首次）,7,2025-08-11,swu****wj,4,2025-08-12 11:05:01,,
投研资讯,东吴证券-广电计量-002967-AI芯片国产化+高端PCB扩产，建议关注已有配套检测服务布局的龙头企业-250811,"投资要点
　　当前人工智能产业发展提速，AI芯片、高端PCB等硬件产业链需求快速增长，已有布局相关产业的第三方检测公司迎发展机遇。
　　广电计量自2018年起以自建的方式布局集...",周尔双，韦译捷,增持,3,2025-08-11,201****gy,4,2025-08-12 11:05:01,,
投研资讯,光大证券-常青科技-603125-投资价值分析报告：技术筑基助力国产替代，产能扩张驱动量效双升-250808,高分子新材料特种单体和专用助剂细分龙头，技术壁垒稳固，产能大幅扩张。常青科技主要从事高分子新材料特种单体及专用助剂的研发、生产和销售业务，得益于公司核心生产技术的突破优化与产能...,赵乃迪，周家诺，王礼沫,增持（首次）,29,2025-08-11,jin****00,4,2025-08-12 11:05:01,,
投研资讯,光大证券-燕京啤酒-000729-2025年半年报点评：扣非归母净利润超预期，改革红利持续释放-250811,事件：燕京啤酒25H1实现营业收入85.6亿元，同比+6.4%；归母净利润11亿元，同比+45.4%；扣非归母净利润10.4亿元，同比+39.9%。25Q2实现营业收入47.3...,陈彦彤，汪航宇，聂博雅,增持,4,2025-08-11,liy****ng,5,2025-08-12 11:05:03,,
投研资讯,长城证券-南亚新材-688519-25Q2归母净利润环比+213%，M8等级高端材料在AI服务器小批量生产-250811,"受益于高速等高端产品显著放量，25Q2单季度归母净利润环比+213%。
　　25H1营收23.05亿元，同比+43.06%，归母净利润0.87亿元，同比+57.69%；毛利率1...",唐泓翼，秦裔甜,增持,6,2025-08-11,liu****in,5,2025-08-12 11:05:03,,
投研资讯,长城证券-中国移动-600941-精益管理成效显著，AI+行动蹄疾步稳-250811,事件：中国移动发布2025年半年报。2025年上半年，公司实现营业收入5438亿元，同比下降0.5%；归母净利润842亿元，同比增长5.0%；EBITDA为1860亿元，同比增...,侯宾，姚久花，黄俊峰,买入,3,2025-08-11,gold******977,5,2025-08-12 11:05:03,,
投研资讯,长城证券-威胜信息-688100-2025半年度业绩点评：业绩持续稳定增长，国际化布局加速-250811,"事件：7月30日，威胜信息发布2025半年度报告。2025H1，公司实现总营业收入13.68亿元，同比增长11.88%；归母净利润3.05亿元，同比增长12.24%。
　　稳定...",侯宾，姚久花，沈彻,增持,4,2025-08-11,hui****21,5,2025-08-12 11:05:03,,
投研资讯,光大证券-国光股份-002749-2025年半年报点评：25H1现金分红比例超80%，持续加强农药登记证布局-250811,事件：公司发布2025年半年度报告。2025年上半年，公司实现营收11.19亿元，同比增长7.33%；实现归母净利润2.31亿元，同比增长6.05%；实现扣非后归母净利润2.2...,赵乃迪，周家诺,增持,3,2025-08-11,梁**灵,5,2025-08-12 11:05:03,,
投研资讯,民生证券-华明装备-002270-2025年中报点评：25Q2业绩符合预期，海外市场增速亮眼-250811,事件：2025年8月8日，公司发布2025年中报，2025H1实现收入11.21亿元，同比增加0.04%；归母净利润3.68亿元，同比增加17.17%；扣非归母净利润3.61亿...,邓永康，李佳，许浚哲,推荐,3,2025-08-11,xaz****16,5,2025-08-12 11:05:03,,
投研资讯,国信证券-杰瑞股份-002353-上半年收入同比增长39%，装备、工程、服务一体化现强劲拐点-250811,2025年上半年收入及业绩实现较好增长。2025年上半年收入69.01亿元，同比增长39.21%，归母净利润12.41亿元，同比增长14.04%，扣非归母净利润12.31亿元，...,吴双，王鼎,优于大市,6,2025-08-11,zhou******715,5,2025-08-12 11:05:03,,
投研资讯,天风证券-亨通光电-600487-AI算力时代释放光纤互联潜能，坚定看好领军企业-250811,"AI时代下新型光纤需求量或迎来高速增长
　　在AI发展下，对光纤传送网提出大容量、低时延以及长距离传输需求，而传统单模光纤系统存在单波速率提升困难、多波段系统性能劣化、时延较高...",王奕红，袁昊，唐海清,买入,8,2025-08-11,zhm****03,5,2025-08-12 11:05:03,,
投研资讯,东吴证券-燕京啤酒-000729-2025年中报业绩点评：U8势能延续，扣非业绩超预期-250811,"投资要点
　　事件：公司25H1营收85.58亿元，同比+6.37%，归母净利润11.03亿元，同比+45.45%，扣非后归母净利润10.36亿元，同比+39.91%；其中25...",苏铖，郭晓东,买入,3,2025-08-11,mu***u,5,2025-08-12 11:05:03,,
投研资讯,东吴证券-爱旭股份-600732-2025年中报点评：ABC出货高增，单季度盈利转正-250811,事件：公司2025H1收入84.46亿，同比+63.63%；净利润-2.38亿，同比+33%；扣非净利润-4.24亿；毛利率4.04%，同比+7.11pct。其中Q2收入43....,曾朵红，郭亚男，徐铖嵘,买入（上调）,3,2025-08-11,1599******079,5,2025-08-12 11:05:03,,
投研资讯,西南证券-中原高速-600020-财务成本持续下降，产业优化整合稳步推进-250810,事件：中原高速发布2025年半年报。公司实现营业收入31.05亿元，同比增长13.17%，其中通行费收入21.93亿元，同比增长2.23%；实现归属于上市公司股东的净利润6.6...,胡光怿,买入,5,2025-08-11,tan****iw,5,2025-08-12 11:05:03,,
投研资讯,东吴证券-华密新材-836247-2025中报点评：高毛利橡塑制品逐步放量，成本端投入加大拖累业绩同比下滑-250811,营收端稳步增长，毛利率下降与成本端投入加大拖累业绩同比下滑。公司发布2025年半年报，实现营业收入2.03亿元，同比+6.49%；归母净利润0.17亿元，同比-18.57%；扣...,朱洁羽，易申申，余慧勇,增持,3,2025-08-11,luoc******uan,5,2025-08-12 11:05:03,,
投研资讯,中邮证券-杰瑞股份-002353-业绩快速增长，订单、现金流表现亮眼-250811,"事件描述
　　公司发布2025年半年报，2025H1实现营收69.01亿元，同增39.21%；实现归母净利润12.41亿元，同增14.04%；实现扣非归母净利润12.31亿元，...",刘卓，陈基赟,增持,5,2025-08-11,lyh****06,5,2025-08-12 11:05:03,,
投研资讯,天风证券-北鼎股份-300824-内销受益以旧换新，费用压降盈利改善-250811,"事件：
　　2025年8月8日，北鼎股份公布2025年半年报，此前曾发快报。公司25H1实现收入4.3亿元，同比+34%；归母净利润0.56亿元，同比+75%；归母净利率12....",周嘉乐，宗艳，金昊田,增持,3,2025-08-11,rad****se,5,2025-08-12 11:05:03,,
投研资讯,光大证券-汤臣倍健-300146-2025年半年度业绩点评：收入继续承压，控费带动Q2利润同比改善-250811,事件：公司25H1实现营业收入35.3亿元，同比-23.4%；归母净利润7.4亿元，同比-17.3%；扣非归母净利润6.9亿元，同比-16.6%。其中，25Q2实现营业收入17...,陈彦彤，叶倩瑜，聂博雅,增持,3,2025-08-11,bel****77,5,2025-08-12 11:05:03,,
投研资讯,中邮证券-心脉医疗-688016-主动脉支架价格调整方案影响逐渐消退，公司全年股权激励目标进度已完成过半-250811,"主动脉支架终端价格调整方案落地，公司长期高成长性不变
　　心脉医疗专注于主动脉及外周血管介入医疗器械的研发、生产、销售和服务。截至2024年9月，心脉医疗的产品已在国内超过24...",盛丽华,买入（首次）,32,2025-08-11,cu***f,5,2025-08-12 11:05:03,,
投研资讯,光大证券-新大正-002968-跟踪报告：物管主业稳健增长，无人机应用值得期待-250811,"事件：8月5日，全国首张民营企业能力清单(第一批)正式发布。作为深耕公共服务领域的现代服务企业，新大正成功入选，彰显了其在现代服务领域的专业实力与行业标杆地位。
　　2024年...",何缅南，韦勇强,买入,3,2025-08-11,Lee****13,5,2025-08-12 11:05:03,,
投研资讯,国信证券-峨眉山A-000888-暂停演艺项目优化资源配置，金顶索道扩建稳步推进-250811,"核心观点
　　2025Q2公司收入下滑，净利润同比改善。2025年上半年，公司实现收入4.57亿元/-10.07%，归母净利润1.21亿元/-8.48%，扣非净利润1.19亿元...",曾光，张鲁，杨玉莹,优于大市,5,2025-08-11,cai****st,5,2025-08-12 11:05:03,,
投研资讯,光大证券-华明装备-002270-2025年半年报点评：25H1出口业务表现亮眼，业务结构改善带动毛利率提升-250810,事件：公司发布2025年半年报，2025H1公司实现营业收入11.21亿元，同比增长0.04%，归母净利润3.68亿元，同比增长17.17%，毛利率同比上升7.73个pct至5...,殷中枢，邓怡亮,买入,3,2025-08-11,hb***q,5,2025-08-12 11:05:03,,
投研资讯,国元证券-浙数文化-600633-2025年半年报点评：归母净利润高增，文化+科技创新驱动发展-250811,"事件：
　　公司发布2025年半年报。
　　报告要点：
　　公允价值变动收益带动归母净利润大幅增长，中期分红1.01亿元
　　2025H1公司实现营业收入14.14亿元，同比+...",李典,买入,3,2025-08-11,zhs****99,5,2025-08-12 11:05:03,,
最新买入,光大证券-锦波生物-832982-2025年半年报点评：销售费用大幅增长，影响Q2利润表现-250812,,,买入,,,,1,2025-08-12 11:05:06,公司调研,2025-08-12
最新买入,东吴证券-应流股份-603308-2025年中报点评：单Q2归母净利润同比+57%，“两机”业务在手订单饱满-250812,,,买入,,,,1,2025-08-12 11:05:06,公司调研,2025-08-12
最新买入,东方证券-甘李药业-603087-2025年中报点评：中报符合预期，积极推进BD进程-250812,,,买入,,,,1,2025-08-12 11:05:06,公司调研,2025-08-12
最新买入,开源证券-行动教育-605098-公司信息更新报告：2025H1业绩波动，看好AI赋能驱动长期成长-250812,,,买入,,,,1,2025-08-12 11:05:06,公司调研,2025-08-12
最新买入,光大证券-安培龙-301413-动态跟踪：股权激励方案积极，未来业绩增长可期-250812,,,买入,,,,1,2025-08-12 11:05:06,公司调研,2025-08-12
最新买入,东吴证券-星宇股份-601799-车灯行业系列专题报告（三）：星宇股份成长复盘及展望-250812,,,买入,,,,1,2025-08-12 11:05:06,公司调研,2025-08-12
最新买入,东方证券-万华化学-600309-中报点评：二季度业绩环比持平，治理改善见成效-250812,,,买入,,,,1,2025-08-12 11:05:06,公司调研,2025-08-12
最新买入,国金证券-洁美科技-002859-Q2业绩超预期，看好离型膜放量-250812,,,买入,,,,1,2025-08-12 11:05:06,公司调研,2025-08-12
最新买入,光大证券-万华化学-600309-2025年半年报点评：25Q2费用优化利润环比持平，技术创新拓宽产品布局-250812,,,买入,,,,1,2025-08-12 11:05:06,公司调研,2025-08-12
最新买入,国投证券-智微智能-001339-智算和工业物联网业务快速增长，赋能AI+工业智造-250812,,,买入-A,,,,1,2025-08-12 11:05:06,公司调研,2025-08-12
最新买入,东吴证券-春风动力-603129-2025年中报点评：Q2业绩超预期，三大业务高速增长-250812,,,买入,,,,1,2025-08-12 11:05:06,公司调研,2025-08-12
最新买入,光大证券-机械行业周报2025年第32周：2025世界机器人大会开幕，雅下水电站带动工程机械需求提升-250812,,,买入,,,,1,2025-08-12 11:05:06,行业分析,2025-08-12
最新买入,光大证券-海泰新光-688677-跟踪点评：去库影响减弱，期待二季度业绩修复-250812,,,买入,,,,1,2025-08-12 11:05:06,公司调研,2025-08-12
最新买入,华西证券-行动教育-605098-Q2业绩承压，期待Q3改善-250812,,,买入,,,,1,2025-08-12 11:05:06,公司调研,2025-08-12
最新买入,华安证券-颀中科技-688352-安徽半导体产业巡礼系列（2）：显示驱动封测领军者，非显示业务打造第二极-250808,,,买入（首次）,,,,1,2025-08-12 11:05:06,公司调研,2025-08-12
最新买入,东吴证券-海格通信-002465-2025年中报点评：行业阶段性影响短期业绩，新产品拓展可期-250812,,,买入,,,,1,2025-08-12 11:05:06,公司调研,2025-08-12
最新买入,国金证券-思泉新材-301489-公司深度研究：聚焦导热散热，AI服务器散热驱动成长-250811,,,买入（首次）,,,,1,2025-08-12 11:05:06,公司调研,2025-08-12
最新买入,华福证券-科达利-002850-锂电结构件龙头，二次创业机器人赛道-250812,,,买入（首次）,,,,1,2025-08-12 11:05:06,公司调研,2025-08-12
最新买入,华安证券-三鑫医疗-300453-2025H1盈利能力稳定，海外市场持续高增长-250811,,,买入,,,,1,2025-08-12 11:05:06,公司调研,2025-08-12
最新买入,华安证券-维力医疗-603309-2025中报业绩符合预期，海外市场增速亮眼-250811,,,买入,,,,1,2025-08-12 11:05:06,公司调研,2025-08-12
最新买入,华福证券-春风动力-603129-2025年中报业绩点评：全地形车+极核表现亮眼，各品类成长曲线清晰-250812,,,买入,,,,1,2025-08-12 11:05:06,公司调研,2025-08-12
