分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
投研资讯,国信证券-东方电气-600875-雅鲁藏布江下游水电工程开工，水电设备持续成长-250720,事件：根据新华社消息，中国雅江集团有限公司成立大会近日在北京举行，中共中央政治局委员、国务院副总理张国清出席并为公司成立揭牌。7月19日，雅鲁藏布江下游水电工程开工仪式在西藏自...,王蔚祺，徐文辉,优于大市,5,2025-07-20,zo***w,4,2025-07-22 19:07:43,,
投研资讯,东方证券-株冶集团-600961-2025半年度业绩预告点评：看好双轮驱动下冶炼龙头分红潜力-250720,"核心观点
　　贵金属价格涨势延续推动业绩迅速增长，看好金银产能提升预期下公司业绩长虹。受益于锌冶炼加工费回暖及贵金属价格的上涨，公司25H1归母净利润同环比均显著增长，预计可实...",刘洋,买入,5,2025-07-20,aar****wu,4,2025-07-22 19:07:43,,
投研资讯,华鑫证券-万源通-920060-公司动态研究报告：全球AI算力需求进一步上升，中高端PCB厂商开启第二增长曲线-250718,"▌公司业绩稳步增长，受益于行业景气上行
　　2024年，公司实现营收10.43亿元，同比增长5.96%；归母净利润1.23亿元，同比增长4.45%，扣非归母净利润1.16亿元，...",吕卓阳,买入（首次）,6,2025-07-20,565****04,4,2025-07-22 19:07:43,,
投研资讯,东吴证券-拓荆科技-688072-2025中报业绩预告点评：25Q2业绩高速增长，薄膜沉积&先进封装设备进入收获期-250719,"投资要点
　　2025Q2业绩高增，新产品开始贡献正向业绩：2025Q2单季营业收入预计为12.1-12.6亿元，同比+52%至58%，环比+70.7%至77.7%。期间归母净...",周尔双，李文意,买入,3,2025-07-20,lij****hi,4,2025-07-22 19:07:43,,
投研资讯,天风证券-百隆东方-601339-国内及海外市场订单饱满，整体产能利用率提升-250719,"公司发布25H1业绩预增公告
　　公司预计25H1归母净利3.50至4.10亿，同比增长50%到76%。2025H1扣除非经常性损益后归母净利3.23至3.83亿，同比增长20...",孙海洋,持有,3,2025-07-19,sunn******116,4,2025-07-22 19:07:43,,
投研资讯,太平洋证券-中远海特-600428-2025H1利润稳健增长，服务国家海洋经济的质效跃升-250718,"事件
　　近日，中远海特披露2024年报。本报告期内，实现营业总收入167.8亿，同比增+37.57%；归母净利15.31亿，同比增+43.8%；扣非归母净利12.98亿，同比...",程志峰,增持,4,2025-07-19,152****18,4,2025-07-22 19:07:43,,
投研资讯,华金证券-汉桑科技-301491-新股覆盖研究-250718,"投资要点
　　下周二（7月22日）有一家创业板上市公司“汉桑科技”询价。
　　汉桑科技（301491）：公司致力于提供高性能音频、创新音频等产品的研发、设计、制造一体化服务。公...",李蕙,,12,2025-07-19,zou****ei,4,2025-07-22 19:07:43,,
投研资讯,华金证券-华勤技术-603296-多元化业务持续发力，25年H1业绩超预期-250717,事件点评：公司发布2025半年度主要经营数据的公告，2025年上半年度，公司预计实现营业收入830亿元到840亿元，同比增长110.7%到113.2%；预计实现归属于上市公司股...,熊军，王臣复,买入,5,2025-07-19,lhm****ss,5,2025-07-22 19:07:45,,
投研资讯,光大证券-海尔智家-600690-动态跟踪报告：北方空调加速普及，海尔智家尤为受益-250719,"事件：据中国新闻周刊援引京东集团数据，7月7日-7月13日东北地区空调销量大幅增长，辽宁省/吉林省/黑龙江省空调成交额同比增长10/25/6倍。
　　点评：
　　海尔-北方空调...",洪吉然,买入,4,2025-07-19,yola******ccy,5,2025-07-22 19:07:45,,
投研资讯,天风证券-恒鑫生活-301501-可降解餐饮具领军企业，全球化供应优势显现-250719,国内领先的可降解餐饮具制造商，业绩稳健增长。公司是一家致力于可生物降解制品研发、生产、销售与一体的高新技术企业，在全国拥有多个生产基地，产品覆盖快餐、外卖、饮品等餐饮行业，以及...,孙海洋,增持（首次）,14,2025-07-19,永**通,5,2025-07-22 19:07:45,,
投研资讯,中邮证券-惠泉啤酒-600573-产品矩阵完善，区域竞争优势凸显-250719,"投资要点
　　完善产品矩阵，夯实基地市场。过去五年，惠泉啤酒以品质为核心战略，成功打造了差异化产品矩阵。针对福建消费者对高度啤酒的偏好，公司耗时两年研发出老惠泉，以麦香浓郁、口...",蔡雪昱，张子健,增持（首次）,5,2025-07-19,zhai******ong,5,2025-07-22 19:07:45,,
投研资讯,天风证券-中孚实业-600595-电解铝强α标的，高盈利弹性+高股东回报加码有望迎价值重估-250719,中孚实业：重整→破局→跃升，经营拐点向上。公司成立于1993年，控股股东为豫联集团，经多年发展，目前形成以铝及铝精深加工为主体，配套煤炭开采、火力发电、炭素的上下游产业协同经营...,刘奕町,增持（首次）,26,2025-07-19,pyz****ed,5,2025-07-22 19:07:45,,
投研资讯,国金证券-奥瑞金-002701-二片罐盈利底部逐步探明，静待行业盈利改善-250718,"业绩简评
　　7月14日公司发布2025年半年度业绩预告，2025H1公司实现归母净利润8.50-9.96亿元，同比增速中枢为65%。其中25Q2实现归母净利润1.86-3.3...",赵中平，张杨桓，尹新悦,买入,4,2025-07-19,tulu******isy,5,2025-07-22 19:07:45,,
投研资讯,国投证券-拓荆科技-688072-25Q2业绩大幅增长，先进制程验证机台进入量产-250718,"事件：7月17日，公司发布2025年半年度业绩预告
　　1）25H1公司实现营业收入19.19-19.69亿元，同比增长51.45%-55.40%；归母净利润0.91-1亿元，...",马良,买入-A,5,2025-07-19,car****an,5,2025-07-22 19:07:45,,
投研资讯,国投证券-中微公司-688012-高端刻蚀机付运量显著提升，LPCVD薄膜设备快速放量-250718,"事件：7月17日，公司发布2025半年度业绩预告
　　1)25H1公司预计实现营业收入49.6亿元，同比增长43.87%；归母净利润6.8-7.3亿元，同比增长31.61%-4...",马良,买入-A,5,2025-07-18,vert******sun,5,2025-07-22 19:07:45,,
投研资讯,东吴证券-宏华数科-688789-消费结构转型推动数码印花渗透率快速提升，设备+墨水协同打开长期成长空间-250718,"投资要点
　　深耕数码印花行业，设备+墨水解决方案供应商。宏华数科集设备制造、软件应用、耗材生产、印染工艺、智能工厂管理系统、售后服务为一体，提供数码印花设备+墨水的全套解决方...",周尔双，黄瑞,买入（首次）,37,2025-07-18,zwc****e1,5,2025-07-22 19:07:45,,
投研资讯,东兴证券-杭州银行-600926-1H25上市银行首份业绩快报点评：营收增速环比提升，不良平稳+拨备反哺利润高增长-250718,事件：7月17日，杭州银行发布2025年半年度业绩快报。1H25实现营业收入200.9亿，同比增长3.9%（1Q25：2.2%），归母净利润116.6亿，同比增长16.7%（1...,林瑾璐，田馨宇,强烈推荐,6,2025-07-18,pzh****xf,5,2025-07-22 19:07:45,,
投研资讯,东吴证券-中微公司-688012-2025中报业绩预告点评：业绩高增，平台化布局加速-250718,"投资要点
　　2025H1业绩高增，平台化布局显现：公司预计2025年上半年营收49.6亿元，同比+43.9%；其中刻蚀设备收入37.8亿元，同比+40.1%，LPCVD设备收...",周尔双，李文意,买入,3,2025-07-18,wa***u,5,2025-07-22 19:07:45,,
投研资讯,诚通证券-许继电气-000400-首次覆盖报告：特高压直流输电设备优势企业，变配电布局完善持续受益行业增长-250717,"国内电力设备骨干企业，在特高压直流输电领域优势明显
　　河南许继电气股份有限公司是中国电气装备集团有限公司控股的上市公司，在国内电力装备行业处于领先梯队，公司业务聚焦特高压、智...",王子璕,推荐（首次）,32,2025-07-18,红天H****NG,5,2025-07-22 19:07:45,,
投研资讯,国联民生证券-华发股份-600325-销售展现韧性，收储协同释放积极信号-250718,"事件
　　7月14日公司发布2025年半年度业绩预告，2025年上半年预计实现营业收入381.99亿元，同比+53.46%；预计实现归母净利润1.68亿元，同比-86.70%；...",杜昊旻，方鹏，姜好幸,增持,6,2025-07-18,vm1****37,5,2025-07-22 19:07:45,,
投研资讯,开源证券-生物股份-600201-公司信息更新报告：非瘟亚单位疫苗临床试验获批，创新龙头成长动能强劲-250718,"非瘟亚单位疫苗临床试验获批，创新龙头成长动能强劲，维持“买入”评级
　　2025年7月17日公司发布《关于获得兽用生物制品临床试验批件的公告》，公司全资子公司金宇保灵收到农业农...",陈雪丽，王高展,买入,4,2025-07-18,yin****an,5,2025-07-22 19:07:45,,
投研资讯,西南证券-通化东宝-600867-看好业绩修复，创新+出海打造新增长点-250714,"事件：公司发布2025H1业绩预告。2025H1公司实现归母净利润2.2亿元，和去年同期相比扭亏为盈。
　　集采后业绩迎来修复，出售特宝股权回笼资金。24H2胰岛素集采续约价格...",杜向阳,,10,2025-07-18,haoy******987,5,2025-07-22 19:07:45,,
投研资讯,东方证券-山东钢铁-600022-2025半年度业绩预告点评：持续看好老牌钢企深化降本增效延续利润增长-250718,"核心观点
　　公司强化算账经营，25Q2实现“扭亏为盈”，持续看好公司深入降本增效实现利润增长。2025年以来公司业绩持续向好，25Q1单季度毛利率达到4.79%，为23Q4以...",刘洋,买入,5,2025-07-18,hao****yi,5,2025-07-22 19:07:45,,
投研资讯,光大证券-新凤鸣-603225-对外投资公告点评：拟投资利夫生物，迈向高端生物基纤维领域-250718,"事件：公司发布《对外投资公告》，公司拟以人民币1亿元增资合肥利夫生物科技有限公司（以下简称“利夫生物”），增资后持有其7.0175%股权。
　　点评：
　　拟投资利夫生物，迈向...",赵乃迪，蔡嘉豪,买入,3,2025-07-18,sere******ang,5,2025-07-22 19:07:45,,
投研资讯,华西证券-拓荆科技-688072-25Q2业绩大超预期，ALD等先进制程产品快速放量-250717,"事件概述
　　公司发布2025年第二季度业绩预告。
　　ALD已经成为重要增长点，Q2收入兑现高速增长
　　2025Q2公司预计实现营收12.1-12.6亿元，中位数同比+55...",黄瑞连,增持,5,2025-07-18,so***t,5,2025-07-22 19:07:45,,
投研资讯,天风证券-学大教育-000526-25Q2归母净利预计同增39%~66%，经营杠杆释放-250718,"事件：公司发布2025半年度业绩预告
　　25H1：归母净利润2.28亿~2.59亿/yoy+41%~+60%，中值对应增速51%；扣非归母净利润2.10亿~2.44亿/yoy...",何富丽，孙海洋，来舒楠,买入,3,2025-07-18,及时雨****01,5,2025-07-22 19:07:45,,
投研资讯,西南证券-福瑞股份-300049-子板块增长稳健，看好Fibro装机放量-250715,"事件：公司发布2025年半年度业绩预告，2025H1预计实现归母净利润0.5~0.6亿元（-34%~-20%），扣非净利润0.5~0.6亿元（-31%~-17%）。
　　子板块...",杜向阳,,5,2025-07-18,aq***r,5,2025-07-22 19:07:45,,
最新买入,国金证券-海外综合行业专题研究报告：一文读懂香港虚拟资产监管框架及相关牌照-250722,,,买入（首次）,,,,1,2025-07-22 19:07:49,行业分析,2025-07-22
最新买入,东方证券-海南华铁-603300-RWA破局，踏上资产数字化新征程-250722,,,买入,,,,1,2025-07-22 19:07:49,公司调研,2025-07-22
最新买入,开源证券-长城汽车-601633-公司信息更新报告：Q2业绩创历史新高，新车周期强势开启增长可期-250722,,,买入,,,,1,2025-07-22 19:07:49,公司调研,2025-07-22
最新买入,光大证券-视源股份-002841-跟踪报告之十三：收入持续增长，长期成长动力充足-250722,,,买入,,,,1,2025-07-22 19:07:49,公司调研,2025-07-22
最新买入,开源证券-嘉必优-688089-公司信息更新报告：预计单季度利润再创新高，下半年依然乐观观-250722,,,买入,,,,1,2025-07-22 19:07:49,公司调研,2025-07-22
最新买入,东方证券-妙可蓝多-600882-深度报告：原制奶酪或成为妙可蓝多新增长极-250721,,,买入,,,,1,2025-07-22 19:07:49,公司调研,2025-07-22
最新买入,东吴证券-瑞鹄模具-002997-2025年半年报点评：25H1营收&利润共振上行，装备业务贡献增量-250722,,,买入,,,,1,2025-07-22 19:07:49,公司调研,2025-07-22
最新买入,国投证券-深桑达A-000032-中国电子云筑牢智算基石，赋能行业AI数智化落地-250722,,,买入-A,,,,1,2025-07-22 19:07:49,公司调研,2025-07-22
最新买入,东吴证券-中国汽研-601965-智能网联强检落地将至，看好汽车检测行业空间扩容与格局重塑-250722,,,买入,,,,1,2025-07-22 19:07:49,公司调研,2025-07-22
最新买入,国投证券-瑞纳智能-301129-中央城市工作会议召开，利好公司核心业务智慧供暖-250722,,,买入-A,,,,1,2025-07-22 19:07:49,公司调研,2025-07-22
最新买入,国投证券-深桑达A-000032-中国电子云筑牢智算基石，赋能央企AI数智化落地-250722,,,买入-A,,,,1,2025-07-22 19:07:49,公司调研,2025-07-22
最新买入,光大证券-海尔智家-600690-动态跟踪报告：欧洲空调份额数一数二，长期受益全欧气候变暖-250722,,,买入,,,,1,2025-07-22 19:07:49,公司调研,2025-07-22
