分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
投研资讯,光大证券-阿科力-603722-公告点评：COC项目通过验收评审，正式进入稳定生产放量阶段-250630,事件：6月30日晚，公司发布公告表示“年产20000吨脂肪胺扩建项目、年产10000吨高透光材料新建项目（二期），年产5000吨高透光材料”于6月4日经过专家组的安全设施竣工验...,赵乃迪，周家诺,增持,3,2025-06-30,和**起,4,2025-07-03 04:12:13,,
投研资讯,海通国际-慧辰股份-688500-首次覆盖：数据智能领军者，AI开启第二增长曲线-250630,"本报告导读：
　　数据智能领军企业，实行“数据要素×”与“人工智能＋”的两大战略，行业高增背景下公司业务有望重回快速增长轨道。
　　投资要点：
　　投资建议：给予“优于大市”评...",Lin Yang，Liang Song,优于大市（首次）,25,2025-06-30,明子***1,4,2025-07-03 04:12:13,,
投研资讯,华福证券-盛弘股份-300693-AIDC多产品布局打开成长空间，储能及充电桩国内海外多点开花-250630,"投资要点：
　　盛弘股份：电力电子领军企业，电能质量、储能、充电桩协同并进。公司成立于2007年，以APF生产研发起家，后扩展至电能质量、电动汽车充电桩、储能微网、电池化成与检...",邓伟,买入（首次）,46,2025-06-30,wj***6,4,2025-07-03 04:12:13,,
投研资讯,国信证券-开发科技-920029-深耕智能计量技术二十余年，立足欧洲推进全球布局-250630,公司深耕智能计量市场二十余年，海外收入占比超过90%。开发科技前身为深科技计量系统事业部，公司主营业务包括智能电、水、气表等智能计量终端以及AMI系统软件，公司较早开拓欧洲市场...,王蔚祺，徐文辉,优于大市（首次）,20,2025-06-30,lih****09,4,2025-07-03 04:12:13,,
投研资讯,华金证券-泰凌微-688591-公司处于快速发展期，业绩持续超预期-250630,"事件点评：公司发布2025年半年度业绩预增公告，2025年半年度，公司预计实现营收5.03亿元，同比增加37%，预计实现归属于母公司所有者的净利润9,900万元，同比增幅267...",熊军，王臣复,买入,5,2025-06-30,zy***8,4,2025-07-03 04:12:13,,
投研资讯,华鑫证券-卫宁健康-300253-公司动态研究报告：医疗智能化进程持续推进，AI新品有望带动业绩增长-250630,"▌短期业绩承压，新一代产品有望推动业绩增长
　　2024年，公司实现营业收入27.82亿元，同比减少12.05%；利润端，公司实现归母净利润0.88亿元，同比减少75.45%，...",俞家宁，胡博新，任春阳,买入（首次）,5,2025-06-30,ree****at,4,2025-07-03 04:12:13,,
投研资讯,海通国际-华利集团-300979-首次覆盖：产能扩张叠加客户结构优化，华利集团盈利优势持续显现-250630,华利集团是全球领先的运动鞋ODM制造龙头，依托优质的核心品牌客户与稳健的全球产能布局，持续巩固其在行业内的领先地位。目前，华利主要为Nike、Adidas、Vans、Colum...,寇媛媛，陈芳园,优于大市（首次）,40,2025-06-30,fc***2,4,2025-07-03 04:12:13,,
投研资讯,光大证券-健康元-600380-更新点评：主业转型过渡，投入创新可期-250630,吸入制剂收入有所波动，期待妥布霉素放量。24年公司呼吸制剂产品销售收入10.97亿元，同比下降36.98%。吸入制产品收入有所波动主要是由于：1）妥布霉素24年收入主要来自于I...,王明瑞，吴佳青,买入,3,2025-06-30,sw***c,5,2025-07-03 04:12:14,,
投研资讯,东吴证券-迈威生物-688062-BD进入新阶段，差异化ADC+TCE双平台前景可期-250630,"投资要点
　　两项重磅授权同步落地，BD进入新阶段：①与Calico Life Sciences就靶向IL-11单抗达成独家许可协议，Calico获得9MW3811海外权益，并...",朱国广,买入（首次）,3,2025-06-30,sky****89,5,2025-07-03 04:12:14,,
投研资讯,光大证券-新乳业-002946-跟踪点评：原奶红利有望延续，结构升级拉升盈利能力-250630,"近期我们跟踪新乳业经营情况，更新观点如下：
　　新品迭代持续供能，管理赋能中长期增长。今年以来，各食品饮料公司在新品/新渠道上的突破持续受到较高关注度。横向对比看，新乳业推新能...",叶倩瑜，李嘉祺，董博文,买入,3,2025-06-30,zhc****ko,5,2025-07-03 04:12:14,,
投研资讯,开源证券-普天科技-002544-公司信息更新报告：携手行业伙伴，强强联合助力“三体计算星座”建设-250630,"中国电科通信板块上市平台，维持“买入”评级
　　公司为中国电科通信板块上市平台，有望受益卫星互联网、低空经济蓝海，我们维持原有盈利预测，预计公司2025-2027年归母净利润分...",陈宝健,买入,4,2025-06-30,doc****sz,5,2025-07-03 04:12:14,,
投研资讯,国联民生证券-中国外运-601598-出售路凯国际25%股权，短期改善报表质量，长期有望提升主业竞争力-250630,"事件
　　2025年6月26日，公司发布公告，同意下属公司招商局船务企业有限公司通过境外股权协议转让方式转让所持的路凯国际控股有限公司25%股权。本次交易对价为4.72亿美元(...",李蔚,买入,6,2025-06-30,oy7****29,5,2025-07-03 04:12:14,,
投研资讯,长城证券-理工导航-688282-传统型号项目持续落地，新兴市场开拓稳步推进-250630,行业发展前景广阔，客户资源广阔。惯性导航技术是军事领域最重要的核心通用技术之一，惯性导航的发展水平直接影响了一个国家武器装备的先进性。该技术对提升我国武器装备的先进性，实现精准...,付浩,增持（首次）,4,2025-06-30,zzy****13,5,2025-07-03 04:12:14,,
投研资讯,开源证券-绿联科技-301606-公司首次覆盖报告：充电品牌和渠道势能提升，NAS存储赛道星辰大海-250627,"3C配件业务起家，高潜力NAS存储开始放量，首次覆盖给予“买入”评级
　　公司做3C配件业务起家，由充电类逐步拓展至传输类以及高潜力NAS私有云存储赛道。随着品牌知名度提升以及...",吕明，林文隆,买入（首次）,37,2025-06-30,blac******ing,5,2025-07-03 04:12:14,,
投研资讯,国联民生证券-宁德时代-300750-系列报告一：换电产业化进展加速-250630,"新能源车渗透率攀升带动换电模式持续升温
　　2024年中国新能源车渗透率达47.6%，其中里程焦虑是消费者主要痛点之一，补能诉求强烈，换电模式将成为重要解决方案，2025年4月...",张磊,买入,24,2025-06-30,cpe****ns,5,2025-07-03 04:12:14,,
投研资讯,华鑫证券-优优绿能-301590-公司动态研究报告：充电模块领先企业，探索新兴应用领域-250630,"▌充电模块领先企业，探索新兴应用领域
　　公司已推出15/20/30/40kW充电模块，是行业内较早提出上述功率产品的一线充电模块厂商。目前，20/30KW充电模块已在市场上成...",张涵,买入（首次）,5,2025-06-30,xinq******ihe,5,2025-07-03 04:12:14,,
投研资讯,华鑫证券-海博思创-688411-公司动态研究报告：受益于储能需求增长，海外业务持续推进-250630,"▌国内领先的储能系统提供商，受益行业增长
　　公司是国内领先的电化学储能系统解决方案与技术服务提供商，专注于电化学储能系统的研产销，为传统发电、新能源发电、智能电网、终端电力用...",张涵,买入（首次）,5,2025-06-30,Cc***1,5,2025-07-03 04:12:14,,
投研资讯,中邮证券-华扬联众-603825-实控人变更，治理改善，拓展文旅业务新增长点-250630,"事件回顾
　　2025年4月29日，公司发布2024年年报及2025年一季报。2024年公司实现营业收入20.30亿元，同比下降63.07%；归母净利润-5.47亿元，上年同期...",王晓萱,买入,5,2025-06-30,zhon******gen,5,2025-07-03 04:12:14,,
投研资讯,长城证券-台基股份-300046-25Q1归母同比扭亏为盈，高端市场收入占比稳步提升-250630,事件：公司发布2024年年报及2025年一季报，2024年公司实现营业收入3.54亿元，同比增长10.76%；实现归母净利润2.53亿元，同比下降18.77%；实现扣非净利润0...,邹兰兰,增持（首次）,4,2025-06-30,we***i,5,2025-07-03 04:12:14,,
投研资讯,长城证券-华东重机-002685-Q1业绩同比高速增长，GPU芯片业务打开新成长空间-250630,事件：公司发布2024年报及2025年一季报，2024年公司营收11.84亿元，同比+76.48%；归母净利润1.23亿元，同比实现扭亏为盈；扣非净利润-1.39亿元，同比实现...,邹兰兰,增持（首次）,4,2025-06-30,十**梦,5,2025-07-03 04:12:14,,
投研资讯,江海证券-易点天下-301171-AI+广告标的，业绩加速明显-250630,公司实际控制人为邹小武先生，其直接与间接控制公司股权比例为32.96%。公司成立于2005年4月，总部位于陕西省西安市；2022年8月，公司在深圳证券交易所上市。截至2025年...,张婧,买入（首次）,22,2025-06-30,kong******003,5,2025-07-03 04:12:14,,
投研资讯,天风证券-威力传动-300904-风电齿轮箱稀缺标的，看好放量带来的业绩&估值弹性-250630,深耕精密传动领域，24年增速器业务开始放量。公司成立于2013年，于2023年8月在深交所创业板上市，主要产品包括风电偏航减速器、风电变桨减速器、风电增速器，近三年风电齿轮箱业...,孙潇雅，杨志芳,买入（首次）,20,2025-06-30,xyh****cy,5,2025-07-03 04:12:14,,
投研资讯,华鑫证券-科泰电源-300153-公司动态研究报告：深耕发电机组领域，数据中心业务打开增长空间-250630,"投资要点
　　▌深耕发电机组领域，数据中心业务打开增长空间
　　上海科泰电源是中国高端发电机组与智慧能源系统服务商，主营智能环保发电机组、储能系统及微电网解决方案，深耕数据中心...",臧天律,买入（首次）,4,2025-06-30,zhp1******com,5,2025-07-03 04:12:14,,
投研资讯,天风证券-保龄宝-002286-功能糖龙头业绩重入增长快轨，未来看点何在？-250630,"1.保龄宝：功能糖龙头经营策略优化、管理效率提升，24年业绩重入增长快轨
　　公司主营益生元、减糖甜味剂、膳食纤维等功能性配料的研产销，年综合产能超50万吨，活跃客户超2000...",吴立，陈潇，戴飞,买入（首次）,19,2025-06-30,思想者****13,5,2025-07-03 04:12:14,,
投研资讯,海通国际-云鼎科技-000409-公司跟踪报告：“走出去”战略持续推进，AI应用场景加速落地-250626,"本报告导读：
　　工业互联网平台高速增长；走出去战略持续突破；AI应用场景加速落地；
　　投资要点：
　　维持“优于大市”评级。我们认为，公司背靠山能集团并积极向外拓展其他市场...",Lin Yang，Liang Song,优于大市,11,2025-06-30,no***y,5,2025-07-03 04:12:14,,
投研资讯,东吴证券-稳健医疗-300888-618卫生巾强劲增长，期待棉柔巾新品表现-250630,25Q1业绩高增，Q2我们预计略有放缓，整体表现良好。25Q1营收26.1亿元/yoy+36.5%，归母净利润2.5亿元/yoy+36.3%，扣非归母净利润2.3亿元/yoy+...,汤军，赵艺原,增持,3,2025-06-30,hon****no,5,2025-07-03 04:12:14,,
投研资讯,华鑫证券-新致软件-688590-公司动态研究报告：保险行业高速增长，算力领域打造新成长极-250630,"投资要点
　　▌保险行业实现高速增长，市场地位巩固
　　2024年公司保险行业实现收入7.28亿元，同比增长28.65%。公司在保险行业坚持依靠增强产品化能力提高客户粘性的战略...",任春阳,买入,5,2025-06-30,qwe****we,5,2025-07-03 04:12:14,,
最新买入,中邮证券-华润三九-000999-内生夯实根基，外延铸造高质量发展动力引擎-250703,,,买入（首次）,,,,1,2025-07-03 04:12:18,公司调研,2025-07-03
最新买入,国投证券-博士眼镜-300622-线下首发李未可最新产品，AI眼镜未来可期-250703,,,买入~A（首次）,,,,1,2025-07-03 04:12:18,公司调研,2025-07-03
最新买入,国金证券-非金属建材行业点评：水泥行业反内卷的背景及进展-250702,,,买入,,,,1,2025-07-03 04:12:18,行业分析,2025-07-03
最新买入,国投证券-英派斯-002899-联手李未可进军AI眼镜赛道，开辟第二成长曲线-250703,,,买入-A（首次）,,,,1,2025-07-03 04:12:18,公司调研,2025-07-03
最新买入,中邮证券-青岛啤酒-600600-深耕国内国际市场，坚定落实多产品组合-250703,,,买入,,,,1,2025-07-03 04:12:18,公司调研,2025-07-03
最新买入,中邮证券-中科海讯-300810-HX~A200国产化芯片完成研制测试，业绩有望迎来拐点-250703,,,买入,,,,1,2025-07-03 04:12:18,公司调研,2025-07-03
最新买入,开源证券-涛涛车业-301345-公司信息更新报告：2025Q2业绩延续高增，向机器人/智能化领域拓展-250702,,,买入,,,,1,2025-07-03 04:12:18,公司调研,2025-07-03
最新买入,国投证券-长城汽车-601633-6月新能源销量增长亮眼，魏牌交付过万-250702,,,买入-A,,,,1,2025-07-03 04:12:18,公司调研,2025-07-03
最新买入,东吴证券-炬芯科技-688049-智能音频赋能AIoT，存算一体驱动成长-250702,,,买入（首次）,,,,1,2025-07-03 04:12:18,公司调研,2025-07-02
