分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
投研资讯,华鑫证券-众生药业-002317-公司事件点评报告：业绩增长恢复，关注GLP~1的对外授权-250716,"事件
　　众生药业发布公告：预计2025年半年度归属于上市公司股东的净利润较2024年同期增长94.49%～140.25%。
　　投资要点
　　▌集采影响逐步落地，非经常因素影...",胡博新,买入,5,2025-07-17,zhon******030,4,2025-07-20 09:05:49,,
投研资讯,太平洋证券-鹏鼎控股-002938-Q2业绩大超预期，精准卡位ai端侧浪潮-250715,事件：公司发布2025年半年度业绩预告，2025年上半年公司预计实现归母净利润11.98-12.60亿元，同比增长52.79%-60.62%；预计实现扣非归母净利11.0-11...,张世杰，罗平,买入,5,2025-07-16,yam****26,4,2025-07-20 09:05:49,,
投研资讯,华金证券-鹏鼎控股-002938-预计25H1业绩同比亮眼，AI+汽车双轨并进-250716,2025H1归母净利润同比预计增长超50%，全年算力相关营收占比有望超70%。2025H1，公司预计归母净利润在11.98亿元–12.60亿元之间（2024H1归母净利润为7....,熊军，宋鹏,增持,5,2025-07-16,bey****29,4,2025-07-20 09:05:49,,
投研资讯,光大证券-宝丰能源-600989-2025年半年度业绩预告点评：内蒙烯烃项目投产贡献增量，Q2业绩高增长-250716,事件：公司发布2025年半年度业绩预告，2025年上半年，公司预计实现归母净利润54-59亿元，同比增长63.4%-78.5%；其中Q2单季度预计实现归母净利润29.6-34....,赵乃迪，蔡嘉豪,增持,3,2025-07-16,csr****34,4,2025-07-20 09:05:49,,
投研资讯,国投证券-领益智造-002600-持续发力AI终端+机器人业务，经营稳步提升-250716,"事件：
　　7月15日公司发布2025年半年度业绩预告，上半年实现归属于上市公司股东的净利润90,000万元–114,000万元，同比增长31.57%-66.66%，扣除股权激...",马良，朱思,买入-A,5,2025-07-16,eyj****83,4,2025-07-20 09:05:49,,
投研资讯,民生证券-光明肉业-600073-首次覆盖报告：国潮新消费重塑百年老字号；牛周期向上重视经营拐点-250716,上海老牌国资，聚焦肉类布局。诞生于1930年的“梅林”品牌从一家石库门小作坊开始起步，历经近百年发展，打造了包含饲料生产、育种养殖、屠宰分销、肉制品深加工及分销的全产业链，形成...,徐菁,推荐（首次）,31,2025-07-16,geb****ua,4,2025-07-20 09:05:49,,
投研资讯,中邮证券-华新水泥-600801-Q2业绩超预期，国内外盈利均改善-250716,"事件
　　公司发布25年半年度业绩预增公告，预计2025年半年度实现归母净利润为10.96-11.32亿元，同比增加50%-55%；实现扣非为10.61-10.95亿元，同比增...",赵洋,增持（首次）,5,2025-07-16,cjs****yy,5,2025-07-20 09:05:51,,
投研资讯,华西证券-汉朔科技-301275-电子价签解决方案龙头厂商，助力新零售数字化转型-250715,"国内电子价签解决方案龙头厂商
　　公司成立于2012年，2025年于深交所上市。公司围绕零售门店数字化领域，构建了以电子价签系统、SaaS云平台服务等软硬件产品及服务为核心的业...",单慧伟，陈天然,买入（首次）,24,2025-07-16,怪怪***国,5,2025-07-20 09:05:51,,
投研资讯,东吴证券-水井坊-600779-2025H1业绩预告点评：Q2收入承压，盈利波动加剧-250715,"投资要点
　　事件：公司发布2025年半年度业绩预告，经初步核算，预计25H1实现营业收入约14.98亿元，同比下滑约12.8%；实现归属于上市公司股东的净利润约1.05亿元，...",苏铖，孙瑜,增持,3,2025-07-16,1379******382,5,2025-07-20 09:05:51,,
投研资讯,交银国际-钧达股份-002865-产品价格偏软下业绩预告符合预期，海外产能布局再下一城-250716,产品价格偏软下业绩预告符合预期：公司发布业绩预告，预计1H25亏损2-3亿元（扣非后4-5亿元；人民币，下同），其中2Q25亏损0.94-1.94亿元（扣非后1.83-2.83...,文昊，郑民康,买入,5,2025-07-16,W**麻,5,2025-07-20 09:05:51,,
投研资讯,中邮证券-锡业股份-000960-业绩稳定增长，积极回馈股东-250716,"投资要点
　　事件：公司发布2025年半年报预告，预计2025年半年度实现归母净利润10.2-11.2亿元，同比增加27.52%到40.03%；实现扣非归母净利润12.6-13...",李帅华，魏欣,买入,5,2025-07-16,12d****hi,5,2025-07-20 09:05:51,,
投研资讯,东吴证券-新和成-002001-营养品业务构筑基本盘，香精香料、新材料提供发展动能-250716,"投资要点
　　新和成是国内精细化工领域的领先企业：公司多年秉持创新驱动发展，保持较高的研发投入，拥有浙江新昌、浙江上虞，山东潍坊，黑龙江绥化四大生产基地。公司以维生素、蛋氨酸等...",陈淑娴，周少玟,买入（首次）,36,2025-07-16,ss***t,5,2025-07-20 09:05:51,,
投研资讯,国投证券-传音控股-688036-“非洲手机领军者”多元化布局，品类扩张+生态链延伸打开成长空间-250716,"聚焦新兴市场构建多元布局，扩品类布局打造智能生活全场景闭环：
　　公司成立于2013年，主要从事以手机为核心的智能终端的设计、研发、生产、销售和品牌运营，致力于成为新兴市场消费...",马良,买入-A,36,2025-07-16,kens******foo,5,2025-07-20 09:05:51,,
投研资讯,山西证券-山高环能-000803-生物航煤元年启动，UCO供应商有望受益-250716,"行业机遇：2025年SAF元年启动，UCO市场有望量价齐升
　　国外：2025年欧盟UCO需求有望超249万吨，近期SAF及UCO价格持续上行。欧盟理事会通过《Refuel E...",冀泳洁，王锐,增持-A（首次）,5,2025-07-16,dan****hi,5,2025-07-20 09:05:51,,
投研资讯,长城证券-华统股份-002840-养殖成本持续优化，Q2利润端预计增长稳健-250716,事件：公司发布2025年半年度业绩预告，2025H1公司预计实现归母净利润7500-9000万元，实现扣非归母净利润6000-7800万元，同比实现扭亏转盈。其中2025Q2预...,刘鹏，袁紫馨,买入,3,2025-07-16,k**d,5,2025-07-20 09:05:51,,
投研资讯,国信证券-伊利股份-600887-平台化的乳企龙头，引领行业高质量转型-250716,"核心观点
　　发展行稳致远，典型的长久期资产。随着经济步入中低速增长区间，依赖城镇化、人口等驱动增长的食品饮料行业，投资范式也逐步从成长定价，转向股息率定价，而居民生活方式的变...",张向伟，柴苏苏,优于大市（首次）,38,2025-07-16,delp******012,5,2025-07-20 09:05:51,,
投研资讯,国投证券-合康新能-300048-美的赋能，聚焦能源，踏浪前行-250716,"多轮业务整合轻装上阵，聚焦新能源与变频器业务，2024年实现扭亏：
　　公司前身北京合康亿盛科技有限公司创建于2003年，主攻高压变频器。2020年美的集团通过下属子公司美的暖...",汪磊，卢璇,买入-A（首次）,26,2025-07-16,cxq****02,5,2025-07-20 09:05:51,,
投研资讯,东方证券-华秦科技-688281-GE、普惠提升陶瓷基复材使用比例，公司前瞻性卡位有望打造第二增长极-250716,"核心观点
　　GE、普惠高度重视陶瓷基复材在其新一代窄体客机发动机上的应用，陶瓷基复材渗透率或将持续提升。根据航空产业网，GE近期将投入大量资源开发一款开放式风扇发动机演示样机...",罗楠，冯函，丁昊,增持,5,2025-07-16,r**n,5,2025-07-20 09:05:51,,
投研资讯,中邮证券-弘景光电-301479-3+N布局丰富光学增长极-250716,深耕光学镜头及摄像模组，践行“3+N”产品战略。自2012年设立以来，公司始终专注于光学镜头及摄像模组的研发、设计、制造和销售，在2012-2015年初创阶段，公司成立初期正值...,吴文吉，翟一梦,买入（首次）,5,2025-07-16,mzp****28,5,2025-07-20 09:05:51,,
投研资讯,东吴证券-博瑞医药-688166-在研管线进展点评：BGM0504片IND申请获受理，稀缺双靶点口服多肽即将进入临床-250716,"事件：7月10日，CDE官网公布，博瑞医药的双靶点GLP-1/GIP受体激动剂BGM0504片IND申请已获受理。
　　注射剂数据珠玉在前，口服同样具备BIC潜力。根据2025...",朱国广,买入（上调）,3,2025-07-16,qaz3******296,5,2025-07-20 09:05:51,,
投研资讯,群益证券-中际旭创-300308-上半年业绩略超预期，1.6T 光模块将带来新的增长动力 -250716,"事件：
　　公司发布业绩业绩预告，2025年上半年预计实现归母净利润36-44亿元，同比增长52.6%-86.6%；扣非后净利润35.9-43.9亿元，同比增长53.9-88....",何利超,买进,3,2025-07-16,hj***3,5,2025-07-20 09:05:51,,
投研资讯,东吴证券-炬芯科技-688049-2025年中报业绩预告点评：Q2再创历史新高，端侧产品AI化转型效果亮眼-250716,"投资要点
　　Q2业绩进一步高增，创单季历史新高。据公司25Q2业绩预告，25Q2公司实现营收2.58亿元，yoy+59%，qoq+35%；实现归母净利润0.50亿元，yoy+...",陈海进,买入,3,2025-07-16,lin****ao,5,2025-07-20 09:05:51,,
投研资讯,光大证券-北方导航-600435-2025年半年度业绩预告点评：25H1业绩预盈改善显著，下游需求复苏，导控龙头持续受益-250716,"事件：公司发布2025年半年度业绩预盈公告。25H1，公司预计实现归母净利润10500-12000万元，同比扭亏；预计实现扣非归母净利润9500-10500万元，同比扭亏。
　...",汲萌,增持,3,2025-07-16,gz***q,5,2025-07-20 09:05:51,,
投研资讯,西南证券-有友食品-603697-新兴渠道带动收入高增，Q2业绩超预期-250714,事件：公司发布2025年中报业绩预告，25年上半年预计实现收入7.46-7.98亿元，同比增长40.9%-50.8%；实现归母净利润1.05-1.12亿元，同比增长37.9%-...,朱会振，舒尚立,买入,4,2025-07-16,082****50,5,2025-07-20 09:05:51,,
投研资讯,光大证券-京东方A-000725-跟踪报告之六：拟收购彩虹光电30%股权，面板龙头地位进一步夯实-250716,"拟收购彩虹光电30%股权，竞争优势再扩大：京东方拟通过公开竞价收购彩虹股份持有的彩虹光电30%股权，对应注册资本427,418.10万元，挂牌底价484,863.69万元（约4...",刘凯，朱宇澍,买入,3,2025-07-16,tel****us,5,2025-07-20 09:05:51,,
投研资讯,西南证券-中通客车-000957-利润强劲增长，新能源出口销量大幅提升-250714,事件：公司发布2025年半年度业绩预告，预计25年上半年实现归母净利润1.65~2.1亿元，同比增长48.72%~89.28%；扣非归母净利润1.55~2.0亿元，同比增长54...,郑连声，张雪晴,买入,4,2025-07-16,jin****an,5,2025-07-20 09:05:51,,
最新买入,国金证券-轻工造纸行业周报：Juul获批验证美国合规雾化扩容趋势，轻工消费重视龙头回调机遇-250720,,,买入,,,,1,2025-07-20 09:05:56,行业分析,2025-07-20
最新买入,国金证券-有色金属行业周报：坚定看好稀土板块业绩估值共振-250720,,,买入,,,,1,2025-07-20 09:05:56,行业分析,2025-07-20
最新买入,国金证券-建材建筑行业周观点：铜箔+电子布升级迭代，继续推荐非洲建材第一股科达-250720,,,买入,,,,1,2025-07-20 09:05:56,行业分析,2025-07-20
最新买入,国金证券-非金属建材行业：建材稳增长，关注哪些方向？-250719,,,买入,,,,1,2025-07-20 09:05:56,行业分析,2025-07-20
最新买入,国金证券-房地产行业周报：地产数据维持底部盘整，部分房企率先业绩好转-250720,,,买入,,,,1,2025-07-20 09:05:56,行业分析,2025-07-20
最新买入,国金证券-交通运输产业行业周报：顺丰快递业务量增速领跑，春秋东航RPK增速较快-250720,,,买入,,,,1,2025-07-20 09:05:56,行业分析,2025-07-20
最新买入,国金证券-医药健康行业周报：持续看好创新药，关注头部pharma转型成果-250720,,,买入,,,,1,2025-07-20 09:05:56,行业分析,2025-07-20
最新买入,国金证券-通信行业周报：光模块厂商业绩预告超预期，英伟达H20恢复对华供货-250719,,,买入,,,,1,2025-07-20 09:05:56,行业分析,2025-07-20
最新买入,国金证券-机械行业周报：看好燃气轮机、人形机器人和可控核聚变-250720,,,买入,,,,1,2025-07-20 09:05:56,行业分析,2025-07-20
最新买入,光大证券-农林牧渔行业周报：长期逻辑仍坚实，天胶供需预期修复-250720,,,买入,,,,1,2025-07-20 09:05:56,行业分析,2025-07-20
最新买入,国投证券-南网科技-688248-新型储能系统试验成功，电力机器人业务注入新增量-250720,,,买入-A,,,,1,2025-07-20 09:05:56,公司调研,2025-07-20
最新买入,华西证券-中微公司-688012-先进刻蚀/LPCVD快速放量，Q2营收加速增长-250718,,,买入,,,,1,2025-07-20 09:05:56,公司调研,2025-07-20
最新买入,国投证券-广联达-002410-发布CIM平台和建筑AI白皮书，赋能城市高质量发展-250720,,,买入-A,,,,1,2025-07-20 09:05:56,公司调研,2025-07-20
最新买入,国金证券-纺织品和服装行业周报：运动龙头Q2流水稳健；若羽臣H1业绩亮眼-250720,,,买入,,,,1,2025-07-20 09:05:56,行业分析,2025-07-20
最新买入,国金证券-家电行业周报：6月家电社零同比+32.4%，延续高增长-250719,,,买入,,,,1,2025-07-20 09:05:56,行业分析,2025-07-20
最新买入,东方证券-株冶集团-600961-2025半年度业绩预告点评：看好双轮驱动下冶炼龙头分红潜力-250720,,,买入,,,,1,2025-07-20 09:05:56,公司调研,2025-07-20
