分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
投研资讯,华西证券-正帆科技-688596-收购汉京半导体拓展零部件布局，OPEX业务迎来加速发展-250708,"事件概述
　　7月8日，公司公告拟以现金方式收购辽宁汉京半导体5名股东持有的62.23%股权，以标的公司100%股权价值为18亿元作为对价。
　　标的公司供货全球设备龙头，交易...",黄瑞连,增持,5,2025-07-09,绒**兔,4,2025-07-12 03:31:20,,
投研资讯,国金证券-大金重工-002487-单季度业绩再创新高，看好中长期盈利能力提升-250709,"业绩简评
　　2025年7月8日公司披露半年报业绩预告，预计25H1实现归母净利润5.1-5.7亿元，同比增长193%-228%，其中Q2实现2.79-3.39亿元，同比增长1...",姚遥,买入,4,2025-07-09,Kevi******326,4,2025-07-12 03:31:20,,
投研资讯,东吴证券-华友钴业-603799-2025年中报业绩预告点评：Q2镍利润稳定，钴业绩弹性释放-250709,"投资要点
　　公司发布25H1业绩预告，Q2业绩亮眼，环比进一步向上。25H1归母净利26-28亿元，同增56%-68%，扣非净利24.5-26.5亿元，同增40%-51%。其...",曾朵红，阮巧燕,买入,3,2025-07-09,hom****ul,4,2025-07-12 03:31:20,,
投研资讯,国信证券-巨化股份-600160-制冷剂价格持续上涨，2025年上半年业绩高速增长-250709,"事项：
　　公司公告：2025年7月8日，公司发布《2025年半年度业绩预增公告》及《2025年上半年主要经营数据公告》。根据公司公告，经财务部门初步测算，预计2025半年度，...",杨林，张歆钰,优于大市,7,2025-07-09,ptx****ou,4,2025-07-12 03:31:20,,
投研资讯,交银国际-爱旭股份-600732-定增获批缓解资金压力，股价大涨后估值吸引力有限，下调至中性-250709,定增获批将缓解资金压力：公司定增7月4日获得上交所审核通过。公司拟募集资金35亿元（人民币，下同），其中30亿元用于义乌六期15GW 高效晶硅太阳能电池项目（总投资额85.16...,文昊，郑民康,中性（下调）,5,2025-07-09,Jess******909,4,2025-07-12 03:31:20,,
投研资讯,长城证券-羚锐制药-600285-连续5年营收利润双增，如何看待羚锐增长的持续性？-250709,"事件：7月1日，公司发布《关于获得药品注册证书的公告》，子公司银谷制药自主研发的1类创新药苯环喹溴铵鼻喷雾剂新增适应症，用于改善感冒引起的流涕、鼻塞、鼻痒和喷嚏症状。
　　并购...",刘鹏，袁紫馨,增持,4,2025-07-09,Hele******ger,4,2025-07-12 03:31:20,,
投研资讯,山西证券-凯立新材-688269-持续践行分红政策，25Q1营收、净利高速增长-250709,"事件描述
　　2025年6月18日，凯立新材发布《2024年年度权益分派实施公告》。根据公告披露，6月26日为现金红利发放日，每股派发现金红利0.3元，共计派发现金红利3921...",冀泳洁，王锐,买入-B,5,2025-07-09,zha****91,5,2025-07-12 03:31:22,,
投研资讯,东吴证券-大金重工-002487-2025半年度业绩预告点评：业绩同比高增，下半年排产订单持续向上-250709,事件：公司发布2025半年度业绩预告：预计25H1公司归母净利润5.1~5.7亿元，同比增长193~228%，扣非后归母净利润5.2~5.8亿元，同比增长224~261%。单Q...,曾朵红，郭亚男，胡隽颖,买入,3,2025-07-09,mi***n,5,2025-07-12 03:31:22,,
投研资讯,光大证券-长春高新-000661-更新点评：注射用伏欣齐拜单抗获批上市，创新转型持续深化-250708,事件：近日，控股子公司金赛药业申报的注射用伏欣奇拜单抗（曾用名注射用金纳单抗）经国家药监局批准上市。该产品是生物制品1类新药，是国内首个获批用于治疗成人痛风性关节炎急性发作的I...,王明瑞，黄素青,增持（下调）,4,2025-07-09,chi****tl,5,2025-07-12 03:31:22,,
投研资讯,天风证券-大金重工-002487-打造“制造+服务”全产业链生态，管桩出海实现利润升维-250709,"行业层面：未来3-5年欧洲海风市场潜力与政策红利较大，是公司全球化布局的优质战略高地，市场份额提升空间大。日韩等新兴市场或将为公司带来新的增长机会。
　　公司层面：管桩出海布局...",孙潇雅，杨志芳,买入,10,2025-07-09,pet****le,5,2025-07-12 03:31:22,,
投研资讯,华西证券-惠泰医疗-688617-波科获批新适应症，惠泰PFA放量值得期待-250708,"事件概述
　　近日，波士顿科学宣布FDA批准其脉冲场消融术（PFA）产品FARAPULSE新适应症，可用于治疗药物难治性、症状性持续性房颤。在此之前只有美敦力的PFA产品Sph...",崔文亮，府嘉颖,增持,5,2025-07-09,会飞***人,5,2025-07-12 03:31:22,,
投研资讯,天风证券-新安股份-600596-草甘膦和有机硅龙头企业，有机硅景气有望改善-250708,新安股份作为有机硅和草甘膦行业双龙头，“氯-硅-磷”循环经济优势明显。新安股份创建于1965年，2001年上市，经过50多年的行业深耕，公司已形成作物保护、硅基新材料、新能源材...,唐婕，张峰，杨滨钰,增持（首次）,22,2025-07-08,hh6****96,5,2025-07-12 03:31:22,,
投研资讯,光大证券-鸿路钢构-002541-2025年半年度经营数据点评：Q2加工费或环比提升，接单量及产量实现两位数增长-250708,事件：鸿路钢构公告2025年半年度经营数据。25H1，公司新签订单143.8亿元，同比+0.2%，其中25Q2新签订单73亿元，同比-0.9%。25H1，公司钢结构产品产量约2...,孙伟风，陈奇凡,买入,3,2025-07-08,adc****21,5,2025-07-12 03:31:22,,
投研资讯,财通证券-工业富联-601138-AI业务持续强劲，2Q2025业绩加速释放-250708,事件：公司发布2025年半年度业绩预告。公司预计1H2025实现归母净利润约119.6-121.6亿元，同比增长约36.8%-39.1%；实现扣非归母净利润约116.0-118...,张益敏，王矗,增持,3,2025-07-08,bag****21,5,2025-07-12 03:31:22,,
投研资讯,东吴证券-杭叉集团-603298-杭叉智能拟收购国自机器人，智能叉车布局渐趋完善-250708,"投资要点
　　事件：7月7日，杭叉集团发布关于控股子公司拟增资扩股收购浙江国自机器人技术股份有限公司（以下简称“国自机器人”）99.23%股份暨关联交易公告。
　　控股子公司杭...",周尔双，韦译捷,增持,3,2025-07-08,xia****zh,5,2025-07-12 03:31:22,,
投研资讯,国联民生证券-鸿路钢构-002541-Q2产能利用率或首超100%，新签订单增长较好-250708,"事件
　　公司公告2025H1经营数据。2025H1公司钢结构产量为236万吨，yoy+12%；其中Q2为131万吨，yoy+11%。2025H1公司新签合同额为144亿元，y...",武慧东，朱思敏,买入,6,2025-07-08,Pola******620,5,2025-07-12 03:31:22,,
投研资讯,东吴证券-安克创新-300866-公司跟踪点评：3D纹理打印机众筹收官登顶历史第一，充电宝召回彰显责任精神-250708,3D纹理打印机众筹收官，众筹额登顶历史第一：根据公司官方公众号，6月29日，公司全球首款消费级3D纹理UV打印机E1在众筹平台Kickstarter正式收官，最终以4676万美...,吴劲草，阳靖,买入,3,2025-07-08,f**d,5,2025-07-12 03:31:22,,
投研资讯,中邮证券-天山铝业-002532-电解铝扩产落地，降本增效可期-250708,"公司拟扩产20万吨电解铝项目
　　根据公司第六届董事会第十五次会议决议，公司计划利用石河子厂区东侧预留场地，采用国内先进的电解铝节能技术，对公司140万吨电解铝产能进行绿色低碳...",李帅华,买入,5,2025-07-08,squi******kim,5,2025-07-12 03:31:22,,
投研资讯,东吴证券-宇通客车-600066-25H1销量点评：6月产销同环比高增，25H1销量同比提升-250708,公司公告：宇通客车2025年6月总销量5919辆，同环比+25%/+94%；产量为5528辆，同环比+30%/+61%，25H1销量总计21321辆，同比+4%；产量21413...,黄细里,买入,3,2025-07-08,lea****ee,5,2025-07-12 03:31:22,,
投研资讯,华鑫证券-通威股份-600438-公司动态研究报告：硅料龙头地位稳固，关注行业供给侧改善-250708,"▌光伏“反内卷”政策加码，行业困境反转可期
　　6月29日，《人民日报》头版刊发评论文章《在破除“内卷式”竞争中实现高质量发展》，点名光伏、新能源汽车、储能存在价格战情况。7月...",张涵,买入（首次）,5,2025-07-08,xiaz******n45,5,2025-07-12 03:31:22,,
投研资讯,天风证券-中谷物流-603565-租船市场高景气，高股息或持续-250708,"租船市场维持高景气
　　2024年以来，集装箱船租金大幅上涨，而国际集运运价大幅波动。我们认为，两者阶段性背离的原因是地缘政治、贸易冲突导致运价大幅向上波动，国际班轮公司宁可多...",陈金海,买入,3,2025-07-08,la***a,5,2025-07-12 03:31:22,,
投研资讯,国信证券-工业富联-601138-预告上半年利润增长36.8%~39.1%，云计算业务营收持续高增-250708,"核心观点
　　初步核算2025年上半年归母净利润同比增长36.84%至39.12%。公司发布2025年半年度业绩预告，初步核算2025年上半年归母净利润119.58-121.5...",胡剑，胡慧，叶子,优于大市,6,2025-07-08,flo****ye,5,2025-07-12 03:31:22,,
投研资讯,开源证券-芭薇股份-837023-北交所信息更新：研发+检测双轮驱动，海外蓝海打开ODM龙头增长空间-250708,"2025Q1：营收1.62亿元，同比+40%，归母净利润862万元，同比+9%
　　公司发布2024年报与2025年一季报，2024年，公司实现营收6.95亿元，同比增长48....",诸海滨,增持,4,2025-07-08,1375******571,5,2025-07-12 03:31:22,,
投研资讯,群益证券-兆威机电-003021-公司发布新一代灵巧手，积极推进生态建设-250708,事件：近期公司发布新一代灵巧手ZWHAND，聚焦具身智能的各种应用场景。其中，DM17采用直线电机直驱解决方案，主动自由度为17，四指指尖压力5-12N，通讯接口丰富；LM06...,赵旭东,买进,3,2025-07-08,llg****89,5,2025-07-12 03:31:22,,
投研资讯,群益证券-贵州茅台-600519-销售公司完成上半年经营任务，转变思路，提升服务质量-250708,"结论与建议：
　　事件概要：
　　7月7日，茅台酒销售公司召开半年市场工作会，透露完成上半年既定经营任务。
　　点评：
　　预计Q2业绩平稳。25Q1公司营收同比增10.7%，...",顾向君,区间操作,3,2025-07-08,you****05,5,2025-07-12 03:31:22,,
投研资讯,群益证券-工业富联-601138-AI需求高速增长，2Q25业绩超预期-250708,"结论与建议：
　　受惠于AI云端产品拉货动能强劲，公司1H25净利润增长近4成，创历史新高。长期来看，公司在工业互联网、5G、AI等领域优势明显。得益于海外AI投资的快速推进，...",朱吉翔,买入,2,2025-07-08,sara******111,5,2025-07-12 03:31:22,,
最新买入,财通证券-科沃斯-603486-收入业绩高增，被忽视的新消费公司-250711,,,买入,,,,1,2025-07-12 03:31:25,公司调研,2025-07-11
最新买入,东吴证券-杰瑞股份-002353-中标非洲天然气EPC订单，海外天然气成长逻辑逐步兑现-250711,,,买入,,,,1,2025-07-12 03:31:25,公司调研,2025-07-11
最新买入,西南证券-珠江啤酒-002461-Q2利润维持较快增长，97纯生势能强劲-250711,,,买入,,,,1,2025-07-12 03:31:25,公司调研,2025-07-11
最新买入,东吴证券-重庆百货-600729-2025H1业绩快报点评：归母净利同比+9%稳健成长-250711,,,买入,,,,1,2025-07-12 03:31:25,公司调研,2025-07-11
最新买入,天风证券-隧道股份-600820-上海国资围绕加密货币与稳定币的发展趋势及应对策略开展学习，关注企业运营资产价值-250711,,,买入,,,,1,2025-07-12 03:31:25,公司调研,2025-07-11
最新买入,太平洋证券-厦钨新能-688778-主业稳健，新技术领先-250709,,,买入（首次）,,,,1,2025-07-12 03:31:25,公司调研,2025-07-11
最新买入,开源证券-水星家纺-603365-公司首次覆盖报告：家纺龙头推陈出新，深化大单品战略助力全品类发展-250710,,,买入（首次）,,,,1,2025-07-12 03:31:25,公司调研,2025-07-11
最新买入,山西证券-中恒电气-002364-HVDC方案领头羊，AI浪潮下迎新机-250711,,,买入-B,,,,1,2025-07-12 03:31:25,公司调研,2025-07-11
最新买入,长城证券-九号公司-689009-短交通为基、机器人为翼，成长为智慧生态级玩家-250711,,,买入（首次）,,,,1,2025-07-12 03:31:25,公司调研,2025-07-11
最新买入,长城证券-福瑞股份-300049-MASH新药上市进程加快，看好诊断设备持续放量-250711,,,买入（首次）,,,,1,2025-07-12 03:31:25,公司调研,2025-07-11
最新买入,长城证券-亚太股份-002284-2Q25业绩同比维持高增长，成长逻辑持续兑现-250711,,,买入,,,,1,2025-07-12 03:31:25,公司调研,2025-07-11
最新买入,长城证券-国力股份-688103-国内电子真空行业领军者，25H1预计营收利润实现大幅增长-250710,,,买入（首次）,,,,1,2025-07-12 03:31:25,公司调研,2025-07-11
最新买入,长城证券-工业富联-601138-归母净利润增速亮眼，AI服务器云计算持续放量-250711,,,买入,,,,1,2025-07-12 03:31:25,公司调研,2025-07-11
最新买入,开源证券-蓝晓科技-300487-公司首次覆盖报告：吸附分离材料龙头向高端领域突围，打造增长新引擎-250710,,,买入（首次）,,,,1,2025-07-12 03:31:25,公司调研,2025-07-11
最新买入,东莞证券-三美股份-603379-2025年半年度业绩预增点评：公司上半年归母净利大幅预增147%~172%-250711,,,买入,,,,1,2025-07-12 03:31:25,公司调研,2025-07-11
