分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
投研资讯,财通证券-滨江集团-002244-深耕杭州的品质房企，投资积极财务健康-250911,深耕房开三十余载：公司成立于1992年，2024年跻身行业TOP10。公司为民营背景，公司实控人及董事长戚金兴先生持股比例稳定。房地产业是公司营收和毛利的支柱，近五年占比均维持...,房诚琦，何裕佳,买入（首次）,14,2025-09-12,kan****fu,4,2025-09-13 14:40:06,,
投研资讯,财通证券-芯原股份-688521-AI ASIC龙头，收购芯来扩充CPU IP布局-250911,"核心观点
　　在手订单大幅增长，业绩有望逐步修复：截至2Q2025，公司在手订单金额为30.25亿元，在手订单金额创历史新高，单Q2新签订单金额达到11.82亿元，环比增长15...",张益敏，朱陈星,增持,10,2025-09-12,myj1******678,4,2025-09-13 14:40:06,,
投研资讯,天风证券-宝立食品-603170-业绩稳健，C端利润改善-250912,事件：25H1实现收入/归母净利润13.80/1.17亿元，同比+8.39%/+7.53%；25Q2实现收入/归母净利润7.11/0.58亿元，同比+9.54%/+22.45%...,张潇倩，何宇航,买入,3,2025-09-12,Mas****ng,4,2025-09-13 14:40:06,,
投研资讯,东方证券-益诺思-688710-2025年中报点评：业绩短期承压，静待拐点出现-250911,"核心观点
　　事件：25H1公司实现收入3.8亿元，同比-38.0%，归母净利润-1519万元，同比115.9%，扣非归母净利润-3256万元，同比-136.4%。
　　需求放...",伍云飞,买入,5,2025-09-11,白国***j,5,2025-09-13 14:40:08,,
投研资讯,国信证券-光明肉业-600073-2025半年报点评：归母净利同比下降，牛羊肉业务表现亮眼-250911,"核心观点
　　2025H1归母净利同比下降，牛羊肉业务同比大幅增长、生猪养殖固定资产减值阶段性拖累业绩表现。2025H1公司营收同比+4.03%至120.7亿元,归母净利同比-...",鲁家瑞，李瑞楠，江海航,中性（下调）,7,2025-09-11,niha******ena,5,2025-09-13 14:40:08,,
投研资讯,东方证券-百普赛斯-301080-2025年中报点评：国内业务复苏强劲，盈利能力提升-250911,业绩延续高增长，盈利能力持续提升。2025年上半年，公司客户粘性持续提升，业绩延续高增长势头。公司上半年实现营收3.9亿元，同比增长29.4%；归母净利润0.8亿元，同比增长4...,伍云飞，赵博宇,买入,5,2025-09-11,829****87,5,2025-09-13 14:40:08,,
投研资讯,东吴证券-芯原股份-688521-披露订单创新高！收购芯来智融复牌在即-250911,"投资要点
　　公司最新披露在手订单，成长趋势与行业龙头博通遥相呼应。截至25Q2末，芯原股份在手订单金额为30.25亿元，已连续七个季度保持高位，创公司历史新高。2025年7月...",陈海进,买入,3,2025-09-11,bla****26,5,2025-09-13 14:40:08,,
投研资讯,天风证券-中炬高新-600872-业绩持续承压，静待后续改善-250911,事件：25H1实现营收/归母净利润21.32/2.57亿元，同比-18.58%/-26.56%；25Q2实现营收/归母净利润10.30/0.76亿元，同比-9.11%/-31....,张潇倩，何宇航,买入,3,2025-09-11,l**b,5,2025-09-13 14:40:08,,
投研资讯,天风证券-天味食品-603317-收入环比改善，利润增长显著-250911,事件：25H1公司收入/归母净利润分别为13.91/1.90亿元，同比-5.24%/-23.01%；25Q2公司收入/归母净利润分别为7.49/1.15亿元（+21.93%/+...,张潇倩，何宇航,买入,3,2025-09-11,tan****zl,5,2025-09-13 14:40:08,,
投研资讯,国元证券-国能日新-301162-2025年半年度报告点评：业绩实现快速增长，功率预测业务亮眼-250911,"事件：
　　公司于2025年8月22日收盘后发布《2025年半年度报告》。
　　点评：
　　收入与利润均实现快速增长，盈利能力不断提升
　　2025年上半年，公司实现营业收入3...",耿军军，王朗,买入,4,2025-09-11,jian******011,5,2025-09-13 14:40:08,,
投研资讯,太平洋证券-钧达股份-002865-2025年中报点评：出海战略持续推进，技术保持行业前列-250910,事件：公司近日发布2025年半年度报告，2025年半年度实现营业收入36.63亿元，同比-42.53%，实现归母净利润-2.64亿元，同比亏损扩大；2025年二季度，公司实现营...,钟欣材，刘强,买入,5,2025-09-11,joa****dq,5,2025-09-13 14:40:08,,
投研资讯,华鑫证券-金禾实业-002597-公司事件点评报告：三氯蔗糖景气度回升，代糖龙头业绩回归-250911,"事件
　　金禾实业发布2025半年度业绩报告：公司2025年上半年实现营业总收入24.44亿元，同比下降3.73%；实现归母净利润3.34亿元，同比增长35.29%。其中202...",张伟保,买入（首次）,5,2025-09-11,fei****09,5,2025-09-13 14:40:08,,
投研资讯,华鑫证券-古井贡酒-000596-公司事件点评报告：业绩稳健韧性尽显，降速抒压稳扎稳打-250911,"事件
　　2025年8月29日，古井贡酒发布2025年半年报。2025H1总营收138.80亿元（同增1%），归母净利润36.62亿元（同增2%），扣非净利润36.26亿元（同...",孙山山,买入,5,2025-09-11,112****rf,5,2025-09-13 14:40:08,,
投研资讯,天风证券-开润股份-300577-代工+品牌加速双轮驱动-250911,"公司发布2025中报
　　25H1，公司实现营收24亿，同比增长33%；归母净利润1.87亿，同比减少25%；扣非后归母净利润1.81亿，同比增长14%。
　　分业务模式，25...",孙海洋,买入,4,2025-09-11,jo4****er,5,2025-09-13 14:40:08,,
投研资讯,长城证券-北汽蓝谷-600733-两极向上：享界渐入佳境、极狐破局在即-250911,"华为赋能：享界品牌渐入佳境
　　依托华为生态赋能，鸿蒙智行已构建起高端智能新能源的产品标签，在售“四界”在各自细分市场均具备较强的产品力与销量表现。公司与华为首款合作车型享界S...",陈逸同，金瑞,买入（上调）,23,2025-09-11,Ros****ea,5,2025-09-13 14:40:08,,
投研资讯,中航证券-航天南湖-688552-2025年中报点评：收入净利润大幅增长，军贸+低空助力高速发展-250902,"报告摘要
　　◆事件:公司8月23日公告，2025年H1公司实现营收(5.19亿元，+688.61%),归母净利润(0.53亿元，同比增加0.92亿元),扣非归母净利润(0.5...",严慧，张超,买入,7,2025-09-11,xing******yan,5,2025-09-13 14:40:08,,
投研资讯,中航证券-纽威股份-603699-业绩表现亮眼，合同负债大幅增长-250908,"报告摘要
　　事件:公司发布2025年半年报，2025H1实现营收34.04亿元，同比+19.96%;归母净利润6.37亿元，同比+30.44%;Q2单季度实现营收18.48亿...",闫智,买入,4,2025-09-11,lsj0******198,5,2025-09-13 14:40:08,,
投研资讯,华西证券-云铝股份-000807-量价齐升改善公司盈利能力，绿电铝塑造长期价值-250911,"绿电铝一体化龙头，盈利能力稳步提升
　　公司为国内绿电铝龙头企业。主要业务是铝土矿开采、氧化铝、绿色铝、铝加工及铝用炭素生产和销售，主要产品有氧化铝、铝用阳极炭素、石墨化阴极、...",晏溶，陈宇文,买入（首次）,22,2025-09-11,mo***g,5,2025-09-13 14:40:08,,
投研资讯,山西证券-阳光电源-300274-Q2业绩同环比增长，全方位布局AIDC-250911,"事件描述
　　公司发布2025年中报，2025年上半年公司实现营收435.3亿元，同比+40.3%；实现归母净利润77.3亿元，同比+56.0%。Q2单季度，公司实现营收245...",肖索，贾惠淋,买入-A,5,2025-09-11,onl****no,5,2025-09-13 14:40:08,,
投研资讯,中邮证券-湖南黄金-002155-金锑价格持续向好，静待公司业绩释放-250911,"25H1实现归母净利润6.56亿元
　　2025H1，公司实现营收284.36亿元，同比增长约87.9%；实现归母净利润6.56亿元，同比增长约49.7%；扣非归母净利润6.5...",杨丰源，李帅华,买入,5,2025-09-11,蚊子***哈,5,2025-09-13 14:40:08,,
投研资讯,民生证券-海光信息-688041-事件点评：高激励目标彰显信心，国产算力加速腾飞-250911,"事件：海光信息9月9日晚发布2025年限制性股票激励计划（草案），本激励计划拟向激励对象授予不超过2,068.4万股限制性股票，约占本激励计划公告时公司股本总额的0.89%。
...",方竞，吕伟,推荐,3,2025-09-11,qtv****45,5,2025-09-13 14:40:08,,
投研资讯,国元证券-鼎捷数智-300378-2025年半年度报告点评：业绩实现稳健增长，AI业务翻倍成长-250911,"事件：
　　公司于2025年8月29日收盘后发布《2025年半年度报告》。
　　点评：
　　业绩保持稳健增长，公司整体毛利率稳步提升
　　2025年上半年，公司实现营业收入10...",耿军军，王朗,买入,4,2025-09-11,wa***s,5,2025-09-13 14:40:08,,
投研资讯,国信证券-爱博医疗-688050-人工晶体高端产品增长迅速，单二季度归母净利环比增长30%-250911,第二季度收入环比增长，单季度利润创上市以来新高。2025年上半年公司实现营收7.87亿（+14.72%），归母净利润2.13亿（+2.53%），扣非归母净利润2.04亿（+2....,张超，陈曦炳，彭思宇,优于大市,8,2025-09-11,阿尔***生,5,2025-09-13 14:40:08,,
最新买入,华安证券-博雅生物-300294-采浆量增速领先行业，高浓度静丙获批上市增添新动能-250912,,,买入,,,,1,2025-09-13 14:40:12,公司调研,2025-09-13
最新买入,太平洋证券-兴业银行-601166-2025年中报点评：多维协同发力，盈利边际改善-250911,,,买入,,,,1,2025-09-13 14:40:12,公司调研,2025-09-13
最新买入,华安证券-奥特维-688516-光伏业务仍受周期影响，锂电、半导体业务收入及订单增长-250912,,,买入,,,,1,2025-09-13 14:40:12,公司调研,2025-09-13
最新买入,国金证券-医药健康行业周报：政策支持加强基层医疗建设，国产设备采购需求有望受益-250913,,,买入,,,,1,2025-09-13 14:40:12,行业分析,2025-09-13
最新买入,国金证券-商贸零售行业周报：重视顺周期餐饮业复苏带来的投资机会-250913,,,买入,,,,1,2025-09-13 14:40:12,行业分析,2025-09-13
最新买入,国金证券-基础化工行业周报：甲骨文巨额订单震撼市场，国产材料逐渐突破-250912,,,买入,,,,1,2025-09-13 14:40:12,行业分析,2025-09-13
最新买入,华金证券-双杰电气-300444-新能源业务高增，发力源网荷储一体化项目-250912,,,买入,,,,1,2025-09-13 14:40:12,公司调研,2025-09-13
最新买入,华金证券-珠海冠宇-688772-钢壳电池量产出货，人形机器人领域陆续送样-250911,,,买入（首次）,,,,1,2025-09-13 14:40:12,公司调研,2025-09-13
最新买入,华鑫证券-可靠股份-301009-公司事件点评报告：营收企稳回升，利润改善明显-250911,,,买入（首次）,,,,1,2025-09-13 14:40:12,公司调研,2025-09-13
最新买入,太平洋证券-宁德时代-300750-2025年中报业绩点评：全球市占率持续领先，创新产品矩阵再升级-250911,,,买入,,,,1,2025-09-13 14:40:12,公司调研,2025-09-13
最新买入,太平洋证券-天坛生物-600161-采浆量稳健增长，重磅新品值得期待-250911,,,买入,,,,1,2025-09-13 14:40:12,公司调研,2025-09-13
最新买入,国投证券-芯原股份-688521-新签订单再创历史新高，并购丰富IP储备-250913,,,买入-A（上调）,,,,1,2025-09-13 14:40:12,公司调研,2025-09-13
最新买入,太平洋证券-甘李药业-603087-国内外成果亮眼，创新管线大步推进-250911,,,买入,,,,1,2025-09-13 14:40:12,公司调研,2025-09-13
最新买入,太平洋证券-立华股份-300761-生猪业务出栏量倍增，黄鸡业务迎来市场回暖-250910,,,买入（上调）,,,,1,2025-09-13 14:40:12,公司调研,2025-09-13
最新买入,太平洋证券-祥生医疗-688358-业绩符合预期，创新管线稳步推进-250911,,,买入,,,,1,2025-09-13 14:40:12,公司调研,2025-09-13
最新买入,太平洋证券-天康生物-002100-中报点评：养殖产业链业务量增利升，饲料和动保保持平稳-250910,,,买入,,,,1,2025-09-13 14:40:12,公司调研,2025-09-13
最新买入,华金证券-兴发集团-600141-磷矿石高景气持续，草甘膦景气回暖，继续强化资源优势-250910,,,买入（首次）,,,,1,2025-09-13 14:40:12,公司调研,2025-09-13
最新买入,华金证券-金发科技-600143-业绩高增，改性塑料稳固，石化好转，新材料布局持续推进未来可期-250910,,,买入（首次）,,,,1,2025-09-13 14:40:12,公司调研,2025-09-13
最新买入,天风证券-今世缘-603369-主动调整，静待改善-250913,,,买入,,,,1,2025-09-13 14:40:12,公司调研,2025-09-13
最新买入,华金证券-普利特-002324-25H1业绩大幅改善，改性塑料稳步增长，电池业务修复，新材料新能源双轮驱动-250910,,,买入（首次）,,,,1,2025-09-13 14:40:12,公司调研,2025-09-13
最新买入,华源证券-迈瑞医疗-300760-产线高端化引领优质发展，加速迈入全球器械20强-250913,,,买入（首次）,,,,1,2025-09-13 14:40:12,公司调研,2025-09-13
最新买入,华源证券-长江电力-600900-整体业绩如期稳健，重申水电长期配置价值-250913,,,买入,,,,1,2025-09-13 14:40:12,公司调研,2025-09-13
最新买入,天风证券-台华新材-603055-上半年锦纶市场有所承压-250912,,,买入,,,,1,2025-09-13 14:40:12,公司调研,2025-09-12
最新买入,东吴证券-江海股份-002484-传统电容稳健发展，AI赋能迎第二增长曲线-250909,,,买入（首次）,,,,1,2025-09-13 14:40:12,公司调研,2025-09-12
最新买入,东吴证券-亚普股份-603013-燃油龙头新能源转型提速，布局旋变卡位龙头-250911,,,买入（首次）,,,,1,2025-09-13 14:40:12,公司调研,2025-09-12
最新买入,西南证券-中牧股份-600195-业绩显著修复，宠物业务与研发驱动新增长-250912,,,买入（上调）,,,,1,2025-09-13 14:40:12,公司调研,2025-09-12
最新买入,东吴证券-中国太保-601601-中国太保发行H股可转债，提升资本实力支持主业发展-250912,,,买入,,,,1,2025-09-13 14:40:12,公司调研,2025-09-12
最新买入,天风证券-英派斯-002899-深耕国内细分市场，挖掘新兴消费需求-250912,,,买入,,,,1,2025-09-13 14:40:12,公司调研,2025-09-12
