分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
投研资讯,民生证券-宁德时代-300750-2025年中报业绩点评：业绩再超预期，海外业务、技术创新释放澎湃动力-250731,事件。2025年7月30日，公司发布2025年半年度报告。报告期内，公司实现营业收入1788.86亿元，同比增长7.27%；归母净利润304.85亿元，同比增长33.33%；扣...,邓永康，李孝鹏，席子屹,推荐,3,2025-07-31,成**家,4,2025-08-03 08:07:00,,
投研资讯,天风证券-安克创新-300866-新推股权激励计划，现价授予彰显信心-250731,"事件：
　　2025年7月31日，安克创新发布2025年限制性股票激励计划（草案）。
　　根据公告，激励计划拟授予股票524.6万股（总股本的0.99%），首次授予其中80%、...",周嘉乐，唐海清，潘暕,买入,3,2025-07-31,huax******728,4,2025-08-03 08:07:00,,
投研资讯,交银国际-宁德时代-300750-上半年盈利能力维持稳健，海外增速强劲；维持买入-250731,盈利水平稳健，2季度归母净利率17.5%，单位利润维持0.1元/Wh以上。1H25公司实现营业收入1789亿元（人民币，下同），同比+7.3%；归母净利润305亿元，同比+33...,李柳晓，陈庆,买入,6,2025-07-31,343****06,4,2025-08-03 08:07:00,,
投研资讯,西南证券-国邦医药-605507-业绩稳健增长，全球化与创新驱动双轮发力-250730,业绩总结：公司发布2025年年半年度报告，2025年上半年公司实现营收30.26亿元，同比增长4.63%；归母净利润4.56亿元，同比增长12.60%；扣非归母净利润4.36亿...,徐卿，赵磐,买入,5,2025-07-31,bor****se,4,2025-08-03 08:07:00,,
投研资讯,西南证券-人福医药-600079-集采反内卷来临，看好估值修复-250729,事件：7月24日，国新办新闻发布会上，国家医疗保障局副局长施子海在回应记者提问时表示，近期第十一批集采工作已经启动，国家医保局研究优化具体规则，在中选规则方面，优化价差的计算“...,杜向阳,,6,2025-07-31,2**Q,5,2025-08-03 08:07:02,,
投研资讯,华安证券-龙迅股份-688486-安徽半导体产业巡礼系列（1）：国内高清视频芯片领军者，汽车/AR业务打开成长空间-250722,"主要观点：
　　深耕高速混合信号芯片领域，产品迭代及市场拓展进程顺利
　　龙迅半导体成立于2006年，专注于高速混合信号芯片研发和销售。公司产品主要可分为高清视频桥接及处理芯片...",陈耀波，李元晨,买入（首次）,32,2025-07-31,skyl******fly,5,2025-08-03 08:07:02,,
投研资讯,华安证券-中鼎股份-000887-汽零白马卡位机器人，低估值高弹性兼备-250729,"主要观点：
　　中鼎股份是全球领先、产品多元的汽零供应商。公司创始于1980年，主要生产密封件产品，2014-2017年收购KACO、WEGU、AMK、TFH等多家细分领域的海...",张志邦，刘千琳，陈佳敏,买入（首次）,25,2025-07-31,1234******nzi,5,2025-08-03 08:07:02,,
投研资讯,国联民生证券-科达利-002850-结构件强者恒强，PEEK赋能机器人轻量化-250731,"投资要点
　　公司作为国内锂电精密结构件龙头，凭借深厚的技术积累与规模优势，实现营收与利润稳步增长，穿越周期龙头地位稳固。公司前瞻布局机器人第二赛道，在谐波减速器、模组、灵巧手...",张磊,买入,27,2025-07-31,cha****wu,5,2025-08-03 08:07:02,,
投研资讯,国信证券-西部矿业-601168-铜矿产量同比增长6%，下半年冶炼业务有望扭亏-250731,"核心观点
　　2025H1公司业绩同比增长15%。2025H1年实现营收316.2亿元（+26.6%），归母净利润18.7亿元（+15.3%），扣非归母净利润18.3亿元（+9...",刘孟峦，焦方冉,优于大市,7,2025-07-31,an***8,5,2025-08-03 08:07:02,,
投研资讯,西南证券-海思科-002653-启动HSK21542注射液用于骨科手术后镇痛的III期临床试验-250727,"事件：2025年7月21日，中国药物临床试验登记与信息公示平台显示海思科登记了一项HSK21542注射液（安瑞克芬）用于骨科手术后镇痛的III期临床试验。
　　HSK21542...",杜向阳，陈辰,买入,6,2025-07-31,asdf******678,5,2025-08-03 08:07:02,,
投研资讯,华鑫证券-安徽合力-600761-公司动态研究报告：出海深化拓展全球增量，锂电化、智能化引领产业新生态-250731,"投资要点
　　▌叉车出海成效显著，本土化战略构筑海外增长极
　　安徽合力依托“1个中国总部+N个海外中心+X个全球团队”的战略布局深耕国际市场。公司2024年整机出口量达12....",尤少炜,买入,5,2025-07-31,王晓晨****11,5,2025-08-03 08:07:02,,
投研资讯,东方证券-艾德生物-300685-中报点评：业绩亮眼，彰显成长韧性-250731,"核心观点
　　事件：公司发布2025年中报，2025H1实现营收5.8亿元（同比+6.7%），归母净利润1.9亿元（同比+31.4%），毛利率84.0%（同比-1.2pct），...",伍云飞,增持,5,2025-07-31,sham******our,5,2025-08-03 08:07:02,,
投研资讯,东莞证券-华测导航-300627-深度报告：深耕高精度时空信息产业，泛化应用布局创造价值-250731,"投资要点：
　　公司是我国高精度时空信息产业引领者。上海华测导航技术股份有限公司成立于2003年，2015年在深交所创业板挂牌上市。作为我国高精度卫星导航定位产业的领先企业，华...",陈伟光，罗炜斌，陈湛谦,买入,23,2025-07-31,leo****pm,5,2025-08-03 08:07:02,,
投研资讯,开源证券-国邦医药-605507-公司信息更新报告：2025Q2业绩超预期，动保板块迎来大幅增长-250731,"2025Q2业绩超预期，动保板块迎来大幅增长
　　2025上半年公司实现收入30.26亿元（同比+4.63%，下文都是同比口径），归母净利润4.56亿元（+12.6%），扣非归...",余汝意，阮帅,买入,4,2025-07-31,win****go,5,2025-08-03 08:07:02,,
投研资讯,中原证券-光迅科技-002281-公司点评报告：高速率光模块批量出货，国内云厂商中标份额领先-250731,事件：公司发布2025H1业绩预告，预计2025H1实现归母净利润3.23-4.07亿元，同比增长55.0%-95.0%，预计2025Q2归母净利润为1.73-2.57亿元，同...,李璐毅,买入（首次）,5,2025-07-31,RXW****45,5,2025-08-03 08:07:02,,
投研资讯,东莞证券-汉得信息-300170-深度报告：全面布局B端AI应用体系，助力企业数字化转型-250731,国内领先企业数字化综合服务商，公司业绩稳步回升。汉得信息作为A股市场首家以ERP咨询实施为主营业务的上市公司，历经近30年发展，逐渐从单一的实施服务商转变为“软件+实施+运营”...,卢芷心，罗炜斌，陈伟光,买入,22,2025-07-31,diy****he,5,2025-08-03 08:07:02,,
投研资讯,东莞证券-宁德时代-300750-2025年中报点评：H1净利同比增超三成，Q2净利同环比双增-250731,"事件：7月30日晚间，公司发布2025年半年度报告。
　　点评：
　　2025H1净利同比增超三成，Q2净利同环比双增。公司2025H1实现营收1788.86亿元，同比增长7....",黄秀瑜,买入,3,2025-07-31,lg0****78,5,2025-08-03 08:07:02,,
投研资讯,财信证券-海博思创-688411-储能系统领军企业，产品和客户优势明显-250730,行业领先的储能系统供应商：公司是行业领先的储能系统解决方案与技术服务供应商，对外销售的储能系统产品主要应用于火电机组联合调频、可再生能源并网、独立储能电站，以及移动充储和工商业...,杨鑫,买入（首次）,21,2025-07-31,jug****yo,5,2025-08-03 08:07:02,,
投研资讯,华西证券-金河生物-002688-化药业务量价齐升驱动业绩高增，成本优势持续凸显-250731,"事件概述
　　公司发布2025年半年度报告，报告期内，公司实现营业收入13.90亿元，同比上升30.45%；实现归母净利润1.38亿元，同比上升51.52%。
　　分析判断:
...",周莎，魏心欣,买入,5,2025-07-31,lid****fe,5,2025-08-03 08:07:02,,
投研资讯,华安证券-极米科技-688696-2025Q2预告点评：业绩大幅改善-250731,"主要观点：
　　公司发布2025Q2业绩预告：
　　25Q2：收入8.2亿（同比+5.4%），归母净利润0.26亿（同比+354.6%）。
　　25H1：收入16.3亿（同比+...",邓欣，成浅之,买入,4,2025-07-31,cq***l,5,2025-08-03 08:07:02,,
投研资讯,天风证券-威胜信息-688100-在手订单充裕海外业务良好发展，AI助力新业务快速增长-250731,事件：公司发布2025年半年报，25H1实现营收13.68亿元，同比增长11.88%，归母净利润3.05亿元，同比增长12.24%，扣非归母净利润2.98亿元，同比增长12.6...,王奕红，陈汇丰，唐海清,买入,4,2025-07-31,zhao******ian,5,2025-08-03 08:07:02,,
投研资讯,开源证券-药明康德-603259-公司信息更新报告：2025H1业绩超预期，TIDES业务强劲增长-250731,"2025H1业绩超预期，TIDES业务增速强劲打开成长空间
　　2025H1公司实现营收207.99亿元，同比增长20.64%，持续经营业务收入同比增长24.2%；归母净利润8...",余汝意，汪晋,买入,4,2025-07-31,Rog****hu,5,2025-08-03 08:07:02,,
投研资讯,东方证券-首旅酒店-600258-首免零售板块增长，OTA佣金战有利于酒店利润率提升-250731,"核心观点
　　首免全球购客户和销售额双增长，有助于增强会员粘性。公司旗下“首免全球购”全球商品数字化贸易服务平台，今年以来持续展开线上商城与线下门店互动，实现了客户和销售额双增...",谢宁铃,买入,5,2025-07-31,zjw****23,5,2025-08-03 08:07:02,,
投研资讯,华鑫证券-珍宝岛-603567-公司事件点评报告：短期集采影响，研发储备向创新转型-250731,"事件
　　珍宝岛发布公告：预计2025年半年度实现归属于上市公司股东的净利润约为-7,700万元到-6,600万元。
　　投资要点
　　▌短期集采影响落地，执行后销量有望提升
...",胡博新，吴景欢,买入（首次）,5,2025-07-31,yu***s,5,2025-08-03 08:07:02,,
最新买入,国金证券-非银行金融行业周报：政治局会议提到“巩固资本市场向好势头”，高活跃度有望延续-250803,,,买入,,,,1,2025-08-03 08:07:05,行业分析,2025-08-03
最新买入,国金证券-农林牧渔行业周报：生猪均重持续下降，活牛价格上涨-250802,,,买入,,,,1,2025-08-03 08:07:05,行业分析,2025-08-03
最新买入,光大证券-农林牧渔行业周报：补栏、消费旺季来临，肉禽价格强势反弹-250803,,,买入,,,,1,2025-08-03 08:07:05,行业分析,2025-08-03
最新买入,华安证券-九号公司-689009-2025Q2财报点评：两轮滑板共促增长超预期-250802,,,买入,,,,1,2025-08-03 08:07:05,公司调研,2025-08-03
最新买入,国金证券-保险行业惠民保产品框架发展重大变化：重申商业属性、强调差异化定价-250802,,,买入,,,,1,2025-08-03 08:07:05,行业分析,2025-08-03
最新买入,国金证券-机械行业周报：看好燃气轮机和人形机器人-250803,,,买入,,,,1,2025-08-03 08:07:05,行业分析,2025-08-03
最新买入,国金证券-交通运输产业行业周报：快递“反内卷”持续进行，PDCI指数环比回升-250802,,,买入,,,,1,2025-08-03 08:07:05,行业分析,2025-08-03
最新买入,国金证券-基础化工行业周报：海外巨头上调AI资本开支，国内政策持续发力-250802,,,买入,,,,1,2025-08-03 08:07:05,行业分析,2025-08-03
最新买入,国金证券-通信行业周报：Meta、微软业绩超预期，长期看好国产算力链-250802,,,买入,,,,1,2025-08-03 08:07:05,行业分析,2025-08-03
最新买入,国金证券-华润三九-000999-与博瑞医药强强联合，有望合力打造重磅产品-250802,,,买入,,,,1,2025-08-03 08:07:05,公司调研,2025-08-03
最新买入,国金证券-有色金属行业周报：稀土、钼价继续看多，锑价或迎拐点-250803,,,买入,,,,1,2025-08-03 08:07:05,行业分析,2025-08-03
最新买入,国金证券-房地产行业周报：城市更新贯穿重要会议，百强房企销售延续承压-250802,,,买入,,,,1,2025-08-03 08:07:05,行业分析,2025-08-03
最新买入,国金证券-食品饮料行业周报：业绩窗口期，仍看好强alpha标的业绩兑现-250802,,,买入,,,,1,2025-08-03 08:07:05,行业分析,2025-08-03
最新买入,国金证券-电力设备与新能源行业研究：雅下水电万亿工程重构能源版图，带动GIL/特高压等千亿级需求-250802,,,买入,,,,1,2025-08-03 08:07:05,行业分析,2025-08-03
最新买入,国金证券-保险行业点评：惠民保产品框架发展重大变化，重申商业属性、强调差异化定价-250802,,,买入,,,,1,2025-08-03 08:07:05,行业分析,2025-08-03
最新买入,国金证券-公用事业及环保产业行业研究周报：1H25二产、三产度电产值有何新变化？-250802,,,买入,,,,1,2025-08-03 08:07:05,行业分析,2025-08-02
最新买入,东吴证券-明阳科技-837663-国内汽车座椅核心零部件供应商，智能化浪潮与产品结构优化增长可期-250802,,,买入,,,,1,2025-08-03 08:07:05,公司调研,2025-08-02
最新买入,华福证券-苏试试验-300416-经营稳步向好，IC验证分析服务板块快速增长-250802,,,买入,,,,1,2025-08-03 08:07:05,公司调研,2025-08-02
最新买入,国金证券-顺络电子-002138-25H1创同期新高，新兴领域布局显著放量-250802,,,买入,,,,1,2025-08-03 08:07:05,公司调研,2025-08-02
最新买入,华鑫证券-美联新材-300586-公司动态研究报告：EX电子材料全国唯一供应商，迎接AI浪潮打造新增长曲线-250731,,,买入（首次）,,,,1,2025-08-03 08:07:05,公司调研,2025-08-02
