分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
投研资讯,长城证券-塔牌集团-002233-量增本降助力业绩高增，回购+高股息展现投资价值-250813,事件：公司披露2025年半年报，上半年实现营业收入20.56亿元，同比提升4.05%；归母净利润4.35亿元，同比提升92.47%；扣非净利润2.42亿元，同比提升31.73%...,花江月,增持,4,2025-08-13,liu****ng,4,2025-08-14 06:07:09,,
投研资讯,中邮证券-歌华有线-600037-深度报告：把握电视主业结构性机遇，发力通信业务奋楫迎新-250813,北京市广电网络核心运营商，基本面实现阶段性改善。歌华有线电视网络股份有限公司成立于1999年，是北京市有线广播电视网络运营商，主要承担全市广电网络的规划、建设、运营与维护职能。...,王晓萱,买入（首次）,37,2025-08-13,wang******014,4,2025-08-14 06:07:09,,
投研资讯,群益证券-贵州茅台-600519-25H1净利润同比增9%，彰显经营韧性-250813,"业绩概要：
　　公司公告2025H1实现营业总收入910.9亿，同比增9.2%，录得归母净利润454亿，同比增8.9%；25Q2实现营业总收入396.5亿，同比增7.3%，录得...",顾向君,区间操作,3,2025-08-13,hai****fu,4,2025-08-14 06:07:09,,
投研资讯,山西证券-工业富联-601138-AI服务器及高速交换机拉动上半年收入高速增长-250813,"事件描述
　　8月10日，公司发布2025年半年报，其中，2025上半年公司实现收入3607.60亿元，同比高增35.58%，上半年实现归母净利润121.13亿元，同比增长38...",方闻千，高宇洋,买入-A,5,2025-08-13,spa****ck,4,2025-08-14 06:07:09,,
投研资讯,开源证券-春风动力-603129-公司信息更新报告：2025Q2业绩超预期，业务多点开花、极核增速亮眼-250813,"2025H1收入、利润增长亮眼，2025Q2业绩持续高增，维持“买入”评级
　　2025H1公司营收98.55亿元（+30.9%），归母净利润10.02亿元（+41.4%），扣...",吕明，赵旭杨，骆扬,买入,4,2025-08-13,老**生,5,2025-08-14 06:07:11,,
投研资讯,光大证券-伟星新材-002372-2025年半年报点评：收入利润承压，经营质量稳中向好-250813,事件：伟星新材发布2025年半年报。25H1，公司实现营业总收入/归母净利润/扣非归母净利润21/2.71/2.68亿元，同比-11%/-20%/-21%；其中25Q2实现营业...,孙伟风，陈奇凡,买入,3,2025-08-13,spt****l0,5,2025-08-14 06:07:11,,
投研资讯,西南证券-福达股份-603166-新能源转型成果显著，机器人业务取得突破性进展-250812,事件：公司披露2025年半年报，25H1公司实现收入9.4亿元，同比+30.3%，实现归母净利润1.5亿元，同比+98.8%。单季度看，25Q2实现收入4.7亿元，同比+16....,郑连声,买入,5,2025-08-13,s7***w,5,2025-08-14 06:07:11,,
投研资讯,国信证券-工业富联-601138-二季度利润同比增长51%，GB200系列出货量持续攀升-250813,"核心观点
　　上半年营收同比增长35.6%，归母净利润同比增长38.6%。公司发布2025年半年度报告，1H25实现营业收入3607.60亿元(YoY 35.58%)，主要由于...",胡剑，胡慧，叶子,优于大市,6,2025-08-13,re***t,5,2025-08-14 06:07:11,,
投研资讯,华西证券-燕京啤酒-000729-扣非净利润超预期，改革红利持续释放-250813,"事件概述
　　公司25H1实现收入85.58亿元，同比+6.4%；归母净利润11.03亿元，同比+45.5%；扣非归母净利润10.36亿元，同比+39.9%。其中25Q2公司实...",寇星，卢周伟，吴越,增持,5,2025-08-13,zw***5,5,2025-08-14 06:07:11,,
投研资讯,东吴证券-甘源食品-002991-2025年中报业绩点评：电商、商超改善兑现，Q3关注新品动销-250812,事件：2025H1实现营收9.45亿元，同比-9.3%；归母净利0.75亿元，同比-55.2%；扣非归母净利0.64亿元，同比-56.0%。2025Q2实现营收4.41亿元、同...,苏铖，李茵琦,买入,3,2025-08-13,liy****01,5,2025-08-14 06:07:11,,
投研资讯,华福证券-福斯特-603806-光伏胶膜业务竞争优势领先，电子材料业务有望成为第二增长极-250813,"业绩预告点评
　　公司发布25H1业绩预告，公司预计25H1归母净利润4.73亿元，同比下降49.05%，其中25Q2归母净利润预计为0.72亿元，环比下降82.06%，主要是...",邓伟，李乐群,买入,3,2025-08-13,1507******599,5,2025-08-14 06:07:11,,
投研资讯,国投证券-宁德时代-300750-全球锂电行业龙头，全球化布局推动发展-250813,"引领高端中国制造，全球锂电龙头地位稳固：
　　宁德时代深耕技术创新和全球化发展，是享誉全球的新能源电池龙头。宁德时代前身是ATL新能源科技动力电池部门，于2011年由ATL创始...",王倜，赵皓,买入-A（首次）,35,2025-08-13,时光***3,5,2025-08-14 06:07:11,,
投研资讯,海通国际-锦波生物-832982-25H1业绩点评：各板块营收均增长，营收利润增速收窄-250812,25Q2锦波生物医疗器械板块营收增速收窄，功能性护肤维持高增。25H1公司营收为7.08亿元，同比增长42.4%。25Q2公司营收为4.92亿元，同比增长30.4%（25Q1：...,寇媛媛，吴颖婕,优于大市,13,2025-08-13,fzca******345,5,2025-08-14 06:07:11,,
投研资讯,海通国际-中闽能源-600163-Q2风电偏弱，低估值资产长期看好-250805,"本报告导读：
　　公司福建风电资产优质，且福建电力供需格局佳，新能源仍有消纳空间。公司当前估值具备较强安全边际，且存在资产注入预期，值得长期看好。
　　投资要点：
　　维持“优...",Jie wu，Kai Wang，Oscar Wang,优于大市,11,2025-08-13,hz***z,5,2025-08-14 06:07:11,,
投研资讯,东莞证券-贵州茅台-600519-2025年半年报点评：业绩稳健增长，彰显龙头韧性-250813,"事件：公司发布2025年半年报。
　　点评
　　公司2025年上半年业绩稳健增长。2025年上半年，公司实现营业总收入910.94亿元，同比增长9.16%；实现归母净利润454...",黄冬祎,买入,3,2025-08-13,jj***d,5,2025-08-14 06:07:11,,
投研资讯,国投证券-春风动力-603129-2025年Q2业绩优异，出海+高端化引领新成长-250813,"事件：8月11日，春风动力发布2025年半年报，实现营收98.55亿元，同比+30.90%，实现归母净利润10.02亿元，同比+41.35%。
　　三大业务营收维持高增长，产品...",徐慧雄,买入-A,5,2025-08-13,葡**紫,5,2025-08-14 06:07:11,,
投研资讯,国金证券-中国联通-600050-算网数智引领增长，高分红彰显价值-250812,"业绩简评
　　2025年8月13日，公司发布2025年半年度报告。2025年上半年实现营收2002.02亿元，同比+1.5%；实现归母净利润63.49亿元，同比+5.1%。Q2...",张真桢,买入,4,2025-08-13,r**i,5,2025-08-14 06:07:11,,
投研资讯,国元证券-锦波生物-832982-2025年半年报点评：利润率受费用端影响，期待下半年新品表现及出海布局-250813,"事件：
　　公司发布2025年半年报。
　　点评：
　　25H1收入延续较快增长，净利润率受销售及研发费用率提升影响
　　25H1公司实现营业收入8.59亿元，同比增长42.4...",李典,买入,3,2025-08-13,luy****hj,5,2025-08-14 06:07:11,,
投研资讯,国信证券-中国联通-600050-2025年上半年净利润同比增长5%，算力业务动能强劲-250813,"核心观点
　　 2025年上半年公司经营业绩稳健增长。2025年上半年，公司实现营收2002亿元（同比+1.45%），联网通信收入达1319亿元（同比+0.4%）。归母净利润6...",袁文翀,优于大市,7,2025-08-13,pan****un,5,2025-08-14 06:07:11,,
投研资讯,东方证券-中联重科-000157-跟踪报告：工程机械景气度有望延续，看好公司业绩增长-250813,"核心观点
　　工程机械的景气度有望延续。国内工程机械在经历了连续下滑后，需求逐渐企稳，但市场仍然担心行业需求的持续性，我们认为行业需求有望延续。首先从国内看，国家持续推进大型基...",杨震,买入,6,2025-08-13,liv****ei,5,2025-08-14 06:07:11,,
投研资讯,东吴证券-晶晨股份-688099-2025年中报业绩点评：产品结构优化与规模效应驱动盈利能力提升-250813,"投资要点
　　25H1营收稳步增长，盈利能力显著增强。据公司25年中报，25H1实现营收33.3亿元，yoy+10.42%；毛利率36.8%，同比上升1.43pcts；归母净利...",陈海进,买入,3,2025-08-13,金**茶,5,2025-08-14 06:07:11,,
投研资讯,东吴证券-贵州茅台-600519-2025年中报点评：茅台酒节奏稳健，系列酒边际承压-250813,"事件：25H1实现总营收910.9亿元，同比+9.2%；归母净利454.0亿元，同比+8.9%。25Q2实现总营收396.5亿元,同比+7.3%；归母净利185.6亿元，同比+...",苏铖，孙瑜,买入,4,2025-08-13,徐***,5,2025-08-14 06:07:11,,
投研资讯,天风证券-奥比中光-688322-25H1营收翻倍增长，携手地平线扩大机器人领域优势！-250813,公司发布2025H1业绩公告，公司实现营业收入4.35亿元，同比+104.14%；主要系三维扫描及支付场景业务收入增长所致。归母净利润0.60亿元，较上年同期增加1.14亿元；...,吴立，周新宇,买入,3,2025-08-13,msq****04,5,2025-08-14 06:07:11,,
投研资讯,东吴证券-福达股份-603166-2025年半年度报告点评：25H1业绩高增长，曲轴龙头动能充沛-250812,事件：公司发布2025年半年度报告。2025年上半年，公司实现营收9.37亿元，同比+30.3%；归母净利润为1.46亿元（预期为1.45~1.55亿元），同比+98.8%；扣...,黄细里，郭雨蒙,买入,3,2025-08-13,网**山,5,2025-08-14 06:07:11,,
最新买入,光大证券-奥来德-688378-2025年半年度业绩预告点评：材料营收稳步增长，设备订单暂时性下滑，拟定增扩建PSPI产能-250814,,,买入,,,,1,2025-08-14 06:07:15,公司调研,2025-08-14
最新买入,国金证券-翔楼新材-301160-冲压材料加工龙头，新柔轮工艺打开第二增长曲线-250813,,,买入（首次）,,,,1,2025-08-14 06:07:15,公司调研,2025-08-14
最新买入,太平洋证券-航亚科技-688510-两机业务稳步增长，在研项目进展顺利-250813,,,买入,,,,1,2025-08-14 06:07:15,公司调研,2025-08-14
最新买入,华安证券-卫星化学-002648-检修影响利润，经营层面稳健-250814,,,买入,,,,1,2025-08-14 06:07:15,公司调研,2025-08-14
最新买入,东海证券-安杰思-688581-公司简评报告：H1收入端增长良好，Q2业绩环比改善显著-250813,,,买入,,,,1,2025-08-14 06:07:15,公司调研,2025-08-14
最新买入,天风证券-东睦股份-600114-业绩再创半年度新高，MIM业务保持超高速增长-250814,,,买入,,,,1,2025-08-14 06:07:15,公司调研,2025-08-14
最新买入,天风证券-工业富联-601138-AI带动业绩强势增长，持续看好算力景气度+公司竞争优势-250814,,,买入,,,,1,2025-08-14 06:07:15,公司调研,2025-08-14
最新买入,开源证券-甘源食品-002991-公司信息更新报告：收入环比改善，利润持续承压-250814,,,买入,,,,1,2025-08-14 06:07:15,公司调研,2025-08-14
最新买入,东吴证券-伟星新材-002372-2025年中报点评：业绩依然承压，坚守高质量发展-250814,,,买入,,,,1,2025-08-14 06:07:15,公司调研,2025-08-14
最新买入,光大证券-银行业个人消费贷款和服务业经营主体贷款贴息政策点评：财政贴息提振消费，助力零售信贷扩张-250814,,,买入,,,,1,2025-08-14 06:07:15,行业分析,2025-08-14
最新买入,光大证券-银行业2025年7月份金融数据点评：信贷扩张季节性回落，存款资金入市节奏提速-250814,,,买入,,,,1,2025-08-14 06:07:15,行业分析,2025-08-14
最新买入,华鑫证券-卫星化学-002648-公司事件点评报告：25H1主要产品毛利率提升，一体化协同优势持续增强-250813,,,买入,,,,1,2025-08-14 06:07:15,公司调研,2025-08-14
最新买入,国金证券-甘源食品-002991-公司点评：调整阶段持续承压，期待新渠道放量-250812,,,买入,,,,1,2025-08-14 06:07:15,公司调研,2025-08-14
最新买入,山西证券-天准科技-688003-2025H1大幅减亏，半导体、具身智能获得订单突破-250814,,,买入-A,,,,1,2025-08-14 06:07:15,公司调研,2025-08-14
最新买入,财通证券-贵州茅台-600519-2025年中报告总结-250813,,,买入,,,,1,2025-08-14 06:07:15,公司调研,2025-08-14
最新买入,东吴证券-德赛西威-002920-2025年中报点评：智能化业务快速增长，海外贡献增量，业绩超预期！-250814,,,买入,,,,1,2025-08-14 06:07:15,公司调研,2025-08-14
最新买入,国投证券-同力日升-605286-算电协同，乘势而升-250813,,,买入-A（首次）,,,,1,2025-08-14 06:07:15,公司调研,2025-08-13
最新买入,财通证券-行动教育-605098-业绩符合预期，百校计划开启新篇章-250813,,,买入（上调）,,,,1,2025-08-14 06:07:15,公司调研,2025-08-13
最新买入,环球富盛-兴福电子-688545-国内湿电子化学品龙头，在建项目为公司发展奠定基础-250813,,,买入（首次）,,,,1,2025-08-14 06:07:15,公司调研,2025-08-13
最新买入,开源证券-建邦科技-837242-北交所信息更新：电子电气系统及非汽车零部件产品高增，泰国子公司进入生产阶段-250813,,,买入,,,,1,2025-08-14 06:07:15,公司调研,2025-08-13
最新买入,东方证券-工业富联-601138-AI服务器业务持续驱动业绩成长-250813,,,买入,,,,1,2025-08-14 06:07:15,公司调研,2025-08-13
最新买入,山西证券-青达环保-688501-大股东定增获批，火电AI+持续发力-250813,,,买入-A,,,,1,2025-08-14 06:07:15,公司调研,2025-08-13
最新买入,华西证券-国邦医药-605507-25年Q2利润超预期，后续动保弹性仍可期-250813,,,买入,,,,1,2025-08-14 06:07:15,公司调研,2025-08-13
最新买入,天风证券-锦波生物-832982-25Q2盈利能力暂时承压，看好凝胶等新品放量空间-250813,,,买入,,,,1,2025-08-14 06:07:15,公司调研,2025-08-13
最新买入,东吴证券-卫星化学-002648-2025年半年报点评：Q2业绩符合预期，高端新材料提供后续增长动能-250813,,,买入,,,,1,2025-08-14 06:07:15,公司调研,2025-08-13
