分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
投研资讯,中邮证券-中科海讯-300810-HX~A200国产化芯片完成研制测试，业绩有望迎来拐点-250703,"事件
　　2025年6月26日，中科海讯称HX-A200国产化核心处理芯片及搭载芯片的高性能数据计算平台已完成研制及测试，本年将获得批量订单。
　　点评
　　1、新款水声装备芯...",鲍学博，王煜童,买入,5,2025-07-03,ka1****ka,4,2025-07-06 19:04:20,,
投研资讯,开源证券-涛涛车业-301345-公司信息更新报告：2025Q2业绩延续高增，向机器人/智能化领域拓展-250702,"2025Q2业绩维持高增长，海外产能充沛构筑长期竞争力，维持“买入”评级
　　公司发布业绩预告，预计2025H1归母净利润3.1~3.6亿元，同比增长70%~98%；扣非归母净...",吕明，林文隆,买入,4,2025-07-03,alex******988,4,2025-07-06 19:04:20,,
投研资讯,国投证券-长城汽车-601633-6月新能源销量增长亮眼，魏牌交付过万-250702,"事件：据长城汽车公告，6月批发销量11.1万台、同比+13%、环比+8%。
　　6月新能源销量增长亮眼，魏牌交付过万。
　　6月销量符合预期，其中国内销售7.1万台、同比+18...",徐慧雄，夏心怡,买入-A,5,2025-07-03,xul****ar,4,2025-07-06 19:04:20,,
投研资讯,东吴证券-炬芯科技-688049-智能音频赋能AIoT，存算一体驱动成长-250702,智能音频SoC国产替代的先行者。炬芯科技专注于为无线音频、智能穿戴及智能交互等基于AIoT领域提供专业集成芯片产品及解决方案，主营业务为中高端智能音频SoC芯片的研发、设计及销...,陈海进,买入（首次）,31,2025-07-02,liew******ung,4,2025-07-06 19:04:20,,
投研资讯,光大证券-歌尔股份-002241-跟踪报告之十：国内大厂发售AI眼镜，XR业务受益行业增长-250702,小米发售AI眼镜开启大厂发售热潮，公司作为全球领先XR设计代工厂商有望受益。6月26日小米新品发布会发售首款AI眼镜，具备第一人称直播、跨端智联、百科问答、同声传译、会议助手、...,刘凯，何昊，王之含,买入,3,2025-07-02,sunh******566,4,2025-07-06 19:04:20,,
投研资讯,国联民生证券-赛力斯-601127-6月销量点评：新车M8表现亮眼，问界销量引领高端市场-250702,"事件
　　公司发布6月产销快报，公司6月实现批发销量5.03万辆，同比+2.39%，环比+14.02%。其中1-6月问界M9累计销量6.25万辆，累计同比+6.28%。
　　新...",高登，喻虎,买入,6,2025-07-02,yao****87,5,2025-07-06 19:04:22,,
投研资讯,东方证券-盛美上海-688082-清洗和电镀设备国内龙头，平台化+差异化打开天花板-250702,国内半导体清洗和电镀设备龙头，业绩增长稳定。盛美上海是国内半导体设备领军企业之一，经过多年持续的研发投入和技术积累，产品覆盖前道半导体工艺设备、后道先进封装工艺设备以及硅材料衬...,薛宏伟，韩潇锐，蒯剑,买入（首次）,37,2025-07-02,zc***6,5,2025-07-06 19:04:22,,
投研资讯,国信证券-焦点科技-002315-全链路B2B外贸服务商，跨境+AI双轮驱动业绩高质增长-250702,主营跨境B2B外贸服务，综合实力排行业前列。公司成立于1996年，重点依托旗下“中国制造网”平台，提供B2B外贸的全流程服务。2024年营收16.6亿元，同比+9.31%，归母...,张峻豪，柳旭，孙乔容若,优于大市（首次）,30,2025-07-02,照**者,5,2025-07-06 19:04:22,,
投研资讯,国信证券-百龙创园-605016-国内阿洛酮糖审批正式落地，看好中国市场需求增长-250702,"事项：
　　行业事件：2025年7月2日上午，国家卫生健康委员会食品安全标准与监测评估司发布政策文件《关于D-阿洛酮糖等20种“三新食品”的公告》。公告指出，根据《中华人民共和...",杨林，张歆钰,优于大市,7,2025-07-02,ai***g,5,2025-07-06 19:04:22,,
投研资讯,中邮证券-奥士康-002913-联接世界、导通未来-250702,AI、汽车电子等新兴领域需求拉动PCB行业转型升级。全球高端算力需求在人工智能的驱动下急剧增长，汽车产业电动化、网联化、智能化的深度融合，共同促进了服务器及数据中心、汽车电子等...,吴文吉,买入（首次）,5,2025-07-02,小**游,5,2025-07-06 19:04:22,,
投研资讯,东方证券-盐津铺子-002847-从“产品出海”到“链路出海”-250702,"核心观点
　　出海布局升级，开启全球化第二增长曲线。盐津铺子正加速由“产品出海”向“供应链+品牌”出海转型。公司宣布投资2.2亿元在泰国设首个海外工厂，聚焦魔芋和薯片品类，配套...",谢宁铃,买入,6,2025-07-02,mic****um,5,2025-07-06 19:04:22,,
投研资讯,民生证券-长城汽车-601633-系列点评二十四：6月，魏牌增势强劲，出口环比高增-250702,事件:公司2025年7月1日发布2025年6月产销快报：批发销量11.1万辆，同比+12.9%，环比+8.3%；1-6月累计批发57.0万辆，同比+1.8%。其中，1）哈弗6....,崔琰，乔木,推荐,4,2025-07-02,Joj****77,5,2025-07-06 19:04:22,,
投研资讯,华鑫证券-正裕工业-603089-公司动态研究报告：老牌汽车减震器企业，受益国内海外产能扩张-250702,"▌老牌汽车减震器企业，产能扩充带动业绩增长
　　公司主要从事汽车悬架系统减震器、汽车橡胶减震产品以及发动机密封件等汽车零部件产品的研产销，以汽车悬架系统减震器为主导产品，下游客...",张涵，林子健，傅鸿浩,买入（首次）,5,2025-07-02,bre****04,5,2025-07-06 19:04:22,,
投研资讯,中邮证券-山大地纬-688579-山高入主，突破边界，打造智慧“交通~低空~数据”一体化领军者-250702,"1.1山大地纬：“AI+区块链”排头兵
　　山大地纬是国内领先的“AI+区块链”科技服务商，是山东大学校属企业，坚持“产学研用”深度融合的创新发展之路。公司依托三十余年的行业经...",孙业亮，丁子惠，常雨婷,买入,22,2025-07-02,gel****g1,5,2025-07-06 19:04:22,,
投研资讯,天风证券-亚翔集成-603929-AI驱动半导体资本开支景气延续，看好洁净室龙头出海&大订单持续兑现-250702,"深耕洁净室领域多年，布局新加坡大订单持续落地
　　亚翔集成作为一站式洁净室系统集成工程服务的专业提供商，具备“工程施工设计+采购+施工+维护”EPCO的能力，背靠母公司中国台湾...",鲍荣富，王涛,买入（首次）,23,2025-07-02,bur****le,5,2025-07-06 19:04:22,,
投研资讯,开源证券-骑士乳业-832786-北交所信息更新：上游承压下游亮眼，一体化布局静待价值释放-250702,"2024年营收12.97亿元，同比+3%，扣非净利润3917万元，同比-46%
　　公司发布2024年报与2025年一季报，2024年公司营收12.97亿元，同比增长3.22%...",诸海滨,增持,4,2025-07-02,银**著,5,2025-07-06 19:04:22,,
投研资讯,中邮证券-胜科纳米-688757-析微助研，智启芯程-250702,"投资要点
　　芯片全科医院，失效分析与材料分析优势显著。作为行业内知名的半导体第三方检测分析实验室，公司为半导体全产业链客户提供样品失效分析、材料分析、可靠性分析等分析实验，主...",吴文吉，翟一梦,买入（首次）,5,2025-07-02,123w******ong,5,2025-07-06 19:04:22,,
投研资讯,中邮证券-上海医药-601607-提质增效持续推进，创新业务驱动成长-250702,"费用管控良好，提质增效持续推进
　　2025Q1营业收入707.63亿元（+0.87%），其中：医药工业实现销售收入58.85亿元；医药商业实现销售收入648.78亿元。实现归...",盛丽华，龙永茂,买入,5,2025-07-02,shan******yun,5,2025-07-06 19:04:22,,
投研资讯,中邮证券-寿仙谷-603896-业绩承压，新产品新渠道探索打开成长空间-250702,"受消费环境影响，业绩承压
　　2024年营业收入6.92亿元（-11.81%），归母净利润1.75亿元（-31.34%），扣非净利润1.43亿元（-36.96%），经营现金流净...",盛丽华，龙永茂,买入,5,2025-07-02,tj***1,5,2025-07-06 19:04:22,,
投研资讯,中邮证券-桂林三金-002275-盈利能力稳步提升，生物制药板块业务持续优化-250702,"业绩实现有质增长，盈利能力持续提升
　　2024年营业收入21.94亿元（+1.03%），归母净利润5.22亿元（+23.79%），扣非净利润3.96亿元（+3.64%），经营...",盛丽华，龙永茂,买入,5,2025-07-02,gra****on,5,2025-07-06 19:04:22,,
投研资讯,民生证券-国脉科技-002093-2025年半年报业绩预告点评：业绩预增亮眼，AI智能体和国脉币赋能养老生态-250702,事件：2025年7月1日，公司发布2025年中报业绩预告。报告期内，公司预计实现归母净利润1.25-1.56亿元，同比增长61-100%；扣非归母净利润0.67-0.88亿元，...,马天诣，范宇,推荐,3,2025-07-02,zha****ty,5,2025-07-06 19:04:22,,
投研资讯,中邮证券-东山精密-002384-智造时代，共创辉煌-250702,"投资要点
　　拟收购索尔思光电，布局光通信领域。公司拟通过全资子公司香港超毅以现金方式收购索尔思光电100%股份，投资金额不超过59.35亿元，其中索尔思100%股权收购对价不...",吴文吉,买入（首次）,5,2025-07-02,ren****ei,5,2025-07-06 19:04:22,,
投研资讯,华泰金融控股（香港）-多伦科技-603528-NE业务销售额爬坡可能带来收入反弹（英译中）-250620,多轮科技（多轮）2024年营收/归属净利/经常性净利为5.23亿/0.632亿/（-0.2616亿）（-1.6编号BQZ938 +(86) 21298720365% /转正/同...,谢春生,增持,7,2025-07-02,chen******007,5,2025-07-06 19:04:22,,
投研资讯,华泰金融控股（香港）-运达股份-300772-岸上利润将激增，海外业务贡献（英译中）-250624,我们以目标价人民币13.05元（2025年预期市盈率15倍）对WindEye能源科技集团（WindEye）进行增持评级。作为国内领先的风力涡轮机制造商，WindEye正从中国陆...,沈建国，BIAN Wenjiao，周敦伟,增持,7,2025-07-02,lhiu******666,5,2025-07-06 19:04:22,,
投研资讯,华泰金融控股（香港）-亚翔集成-603929-投资利好强劲，盈利势头将持续（英译中）-250624,我们开始对L&KEngineering Suzhou (L&K)进行覆盖，给予“买入”评级，目标价为38.40元人民币（基于2025年预期市盈率15倍）。L&K是一家提供整体洁...,方岩河，黄莹,买入,7,2025-07-02,hi***o,5,2025-07-06 19:04:22,,
最新买入,东方证券-广大特材-688186-2025半年度业绩预告点评：业绩增长超预期，风电齿轮箱零部件增益显著-250706,,,买入,,,,1,2025-07-06 19:04:25,公司调研,2025-07-06
最新买入,国金证券-非金属建材行业：防水“反内卷”落到实处，6~7月涨价函频出-250706,,,买入,,,,1,2025-07-06 19:04:25,行业分析,2025-07-06
最新买入,东吴证券-林泰新材-920106-乘用车湿式纸基摩擦片国产先锋，混动放量+产能释放驱动高成长-250706,,,买入（首次）,,,,1,2025-07-06 19:04:25,公司调研,2025-07-06
最新买入,中邮证券-食品饮料行业承德露露：需求基本盘稳定，25年成本改善+新品催化-250706,,,买入,,,,1,2025-07-06 19:04:25,行业分析,2025-07-06
最新买入,太平洋证券-光大银行-601818-2024年年报及2025年一季报点评：核心竞争力增强，分红比例提升-250704,,,买入,,,,1,2025-07-06 19:04:25,公司调研,2025-07-06
最新买入,光大证券-银行业流动性观察第112期：7月流动性，自发宽松-250706,,,买入,,,,1,2025-07-06 19:04:25,行业分析,2025-07-06
最新买入,国金证券-传媒互联网产业行业周报：外卖电商平台补贴，咖啡茶饮和广告渠道直接受益-250706,,,买入,,,,1,2025-07-06 19:04:25,行业分析,2025-07-06
最新买入,国金证券-轻工造纸行业周报：重视新型烟草后续验证催化，新消费持续关注潮玩/宠物-250706,,,买入,,,,1,2025-07-06 19:04:25,行业分析,2025-07-06
最新买入,国金证券-批发和零售贸易行业研究周报：永辉将首次举办“717好吃节”，即时零售竞争再度升级-250706,,,买入,,,,1,2025-07-06 19:04:25,行业分析,2025-07-06
最新买入,太平洋证券-江苏金租-600901-2024年年报及2025年一季报点评：资产投放提速，利差显著扩张-250704,,,买入,,,,1,2025-07-06 19:04:25,公司调研,2025-07-06
最新买入,太平洋证券-工商银行-601398-2024年年报&2025年一季报点评：结构优化，稳健前行-250704,,,买入,,,,1,2025-07-06 19:04:25,公司调研,2025-07-06
最新买入,国金证券-电力设备与新能源行业AIDC系列深度（三）：海外大厂引领高压直流革命，800V产业化进程有望加速-250705,,,买入,,,,1,2025-07-06 19:04:25,行业分析,2025-07-06
最新买入,国金证券-电力设备与新能源行业固态电池深度一：锂金属负极，负极长期方向，关注各工艺领先企业-250704,,,买入,,,,1,2025-07-06 19:04:25,行业分析,2025-07-06
最新买入,光大证券-汽车和汽车零部件行业特斯拉与新势力6月销量跟踪报告：2Q25特斯拉交付环比修复，小米YU7订单火爆引发新势力购车权益加码-250706,,,买入,,,,1,2025-07-06 19:04:25,行业分析,2025-07-06
