分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
投研资讯,国信证券-海光信息-688041-业绩稳步增长，架构设计持续升级、服务器生态稳步推进-250806,"核心观点
　　 25Q2收入、净利润稳步增长，合同负债夯实全年业绩信心。公司发布25年中报，25H1实现营业收入54.64亿，同比+45.21%；归母净利润12.01亿元，同比...",熊莉，艾宪,优于大市,6,2025-08-06,紫**树,4,2025-08-08 07:08:57,,
投研资讯,财通证券-中宠股份-002891-品牌势能持续提升，全球化产能前瞻布局-250806,事件：公司1H2025营收+24.32%，归母净利润+42.56%。公司1H2025实现营业收入24.32亿元（同比+24.32%），归母净利润2.03亿元（同比+42.56%...,肖珮菁,增持,3,2025-08-06,zhan******672,4,2025-08-08 07:08:57,,
投研资讯,山西证券-长虹华意-000404-新能源汽车空调压缩机高速增长，盈利能力改善-250806,"事件描述
　　长虹华意发布了2025年中报，2025H1实现营业收入66.28亿元，yoy-1.52%，实现归母净利润2.57亿元，yoy+13.42%。2025Q2实现营业收...",陈玉卢,买入-A（首次）,5,2025-08-06,mis****ao,4,2025-08-08 07:08:57,,
投研资讯,东莞证券-海光信息-688041-2025年半年报点评：Q2业绩同比增长，CPU、DCU业务进展顺利-250806,"事件：公司发布2025年半年报。公司2025年上半年实现营收54.64亿元，同比增长45.21%，实现归母净利润12.01亿元，同比增长40.78%。
　　点评：
　　公司20...",刘梦麟，陈伟光,买入,4,2025-08-06,ji***e,4,2025-08-08 07:08:57,,
投研资讯,群益证券-中宠股份-002891-自主品牌强劲增长，H1业绩符合预期-250806,"业绩概要：
　　公告2025年上半年实现营收24.3亿，同比增24.3%，录得归母净利润2亿，同比增42.6%；据此计算，二季度实现营收13.3亿，同比增23.4%，录得归母净...",顾向君,买进,3,2025-08-06,zt1****00,4,2025-08-08 07:08:57,,
投研资讯,国信证券-萤石网络-688475-2025年中报点评：经营业绩稳步向上，智能摄像机增速修复-250806,营收延续良好增势，盈利表现稳定。公司2025H1实现营收28.3亿/+9.4%，归母净利润3.0亿/+7.4%，扣非归母净利润3.0亿/+7.7%。其中Q2收入14.5亿/+7...,陈伟奇，熊莉，王兆康,优于大市,6,2025-08-06,saf****rd,5,2025-08-08 07:09:00,,
投研资讯,江海证券-华洋赛车-834058-国内摩托车运动代表品牌，募投项目新增40万辆产能-250806,"投资要点：
　　公司是国内摩托车运动代表品牌，逐步向全品类休闲摩托领域拓展。公司产品主要为50-300CC排量的两轮越野摩托车和全地形车产品，已形成Pit Bike（小越野）、...",张诗瑶,增持（首次）,27,2025-08-06,tia****hu,5,2025-08-08 07:09:00,,
投研资讯,开源证券-领益智造-002600-公司首次覆盖报告：全球领先的终端硬件智造平台，机器人打开长期空间-250805,"全球领先的AI终端硬件制造平台，首次覆盖，给予“买入”评级
　　领益智造2006年成立、2018年上市，公司以消费电子模切产品起家，通过横向拓展CNC、冲压、注塑等工艺平台，纵...",陈蓉芳，张威震,买入（首次）,48,2025-08-06,终生***王,5,2025-08-08 07:09:00,,
投研资讯,天风证券-顺络电子-002138-业绩符合预期，持续看好优质电感龙头成长性-250806,事件：公司发布2025年半年度报告，25H1公司实现销售收入32.24亿元，较24H2环比增加0.56%，yoy+19.80%；实现归母净利润4.86亿元，较24H2环比增加4...,潘暕，包恒星,买入,3,2025-08-06,jim****ar,5,2025-08-08 07:09:00,,
投研资讯,华福证券-中宠股份-002891-25H1业绩点评：核心品牌持续靓丽，业绩表现符合预期-250806,公司发布2025年半年度报告。2025H1公司实现营业总收入24.32亿元，同比+24.32%，归母净利润2.03亿元，同比+42.56%，扣非归母净利润1.99亿元，同比+4...,谢丽媛，贺虹萍,买入,3,2025-08-06,hurr******912,5,2025-08-08 07:09:00,,
投研资讯,西南证券-再升科技-603601-拟并入迈科隆，做强高效节能-250802,事件：公司发布关于现金收购四川迈科隆真空新材料有限公司49%股权暨关联交易的公告，拟以自有资金收购迈科隆控股股东、实际控制人杨兴志先生持有的迈科隆49%股权，交易对价人民币2....,笪文钊,买入,5,2025-08-06,hnfa******722,5,2025-08-08 07:09:00,,
投研资讯,中航证券-拓尔思-300229-从数据基因出发，迈向“中国版Palantir”-250805,事件:近期，公司成功中标中国银行智能消费AI项目，中标金额近2000万元，系该行在AI智能化应用领域最大单体软件项目，由公司独家承建。项目将深度融合拓尔思自研大模型Agent技...,裴伊凡，郭念伟,买入,5,2025-08-06,poi****ly,5,2025-08-08 07:09:00,,
投研资讯,东方证券-明泰铝业-601677-动态跟踪：新增产线不断投建，高端加工持续转型-250806,"核心观点
　　主要产品产销两旺，高端产品出货高增。根据公司2025年半年度经营快报数据及我们测算，25Q2公司铝板带箔产量41.2万吨，环比+7.12%同比+11.17%，销量...",刘洋,买入,5,2025-08-06,guai******uai,5,2025-08-08 07:09:00,,
投研资讯,华安证券-奥瑞金-002701-投建海外生产线，产能出海有望助力盈利改善-250805,"事件：公司发布投资建设海外生产线项目的自愿性信息披露公告
　　1）公司拟投资建设泰国二片罐生产线项目，项目总投资额约人民币4.416亿元，其中包括厂房土建、设备搬迁和新设备购置...",徐偲，余倩莹,买入,4,2025-08-06,l**9,5,2025-08-08 07:09:00,,
投研资讯,东吴证券-中宠股份-002891-2025年中报业绩点评：25H1归母净利+42.6%，自有品牌快速成长-250806,公司2025H1归母净利同比+42.6%：公司披露2025年中报，2025H1实现营收24.3亿元，同比+24.3%，归母净利2亿元，同比+42.6%，扣非归母净利2亿元，同比...,吴劲草，苏铖，郗越,买入,3,2025-08-06,雪翼***j,5,2025-08-08 07:09:00,,
投研资讯,华鑫证券-藏格矿业-000408-公司事件点评报告：巨龙铜矿投资收益持续提升，产能扩建未来仍然可期-250805,"事件
　　藏格矿业发布2025年半年度报告：公司2025年上半年实现营业收入16.78亿元，同比下降4.74%；归母净利润为18.00亿元，同比上升38.80%；扣除非经常性损...",傅鸿浩，张伟保，杜飞,买入,6,2025-08-06,mac****iu,5,2025-08-08 07:09:00,,
投研资讯,国信证券-中信银行-601998-零售战略推进，对公根基深厚-250806,中信银行是一家大型全国性股份行。中信银行是中信集团旗下的全国性股份行，公司治理结构稳定，资产规模、创收能力、网点布局等均处于上市股份行前列，是一家大型股份行，2024年末总资产...,王剑，陈俊良，田维韦,优于大市,22,2025-08-06,nas****xh,5,2025-08-08 07:09:00,,
投研资讯,东吴证券-比亚迪-002594-2025年7月销量点评：7月销量环比回落，继续加快高端化和出口-250805,"投资要点
　　7月销量34万辆、增速放缓：比亚迪7月销34.4万辆，同环比+0.6%/-10%；1-7月累计销量249万辆，同比+27%，含海外销量54万辆，同比+133%。结...",曾朵红，黄细里，阮巧燕,买入,3,2025-08-06,con****08,5,2025-08-08 07:09:00,,
投研资讯,东吴证券-上海洗霸-603200-洗尽尘沙，鳞爪已现，霸业共襄-250806,"投资要点
　　以水处理特种化学品为基础，打造新能源第二增长曲线。上海洗霸成立于1994年，2017年登陆上交所主板，是提供水处理特种化学品、过程化学品与新能源领域先进材料，数据...",曾朵红，袁理，阮巧燕,买入（首次）,31,2025-08-06,ku***g,5,2025-08-08 07:09:00,,
投研资讯,东吴证券-春风动力-603129-三大业务共振向上，动力运动龙头加速成长-250805,"投资要点
　　摩托车：2025H1春风动力250cc+摩托车销量同比+45%，内销/出口分别同比+37%/+55%，表现亮眼。根据摩托车商会数据，2025H1公司燃油摩托车总销...",黄细里,买入,10,2025-08-06,自**子,5,2025-08-08 07:09:00,,
投研资讯,财通证券-海光信息-688041-2Q2025稳步增长，静待重组落地开新篇-250805,事件：公司发布2025年半年报，营业收入54.64亿元，同比增长45.21%，归母净利润12.01亿元，同比增长40.78%，扣非归母净利润10.9亿元，同比增长33.31%。...,杨烨,买入,3,2025-08-06,zhz****13,5,2025-08-08 07:09:00,,
投研资讯,东莞证券-沪电股份-002463-深度报告：技术卡位优势明显，AI算力产品迎收获期-250805,深耕PCB领域多年，产品用于高端领域。公司多年来深耕印刷电路板的研发、生产和销售，产品主要应用于通信设备、数据中心基础设施、汽车电子等高端领域，产能主要布局在青淞厂、沪利微电、...,罗炜斌，陈伟光,买入,22,2025-08-05,刹那***0,5,2025-08-08 07:09:00,,
投研资讯,东莞证券-豪威集团-603501-2025年上半年经营数据点评：Q2营收创历史新高，下游应用市场稳步渗透-250805,事件：公司披露2025年上半年经营数据。公司预计2025年半年度实现归属于母公司所有者的净利润为19.06亿元到20.46亿元，同比增加39.43%到49.67%；预计实现归属...,刘梦麟，陈伟光,买入,3,2025-08-05,阳光***线,5,2025-08-08 07:09:00,,
投研资讯,国金证券-中宠股份-002891-国内延续靓丽成长&海外韧性凸显，2H看好国内自主品牌提速-250805,"业绩简评
　　8月5日公司发布半年报，25H1营收24.32亿元，同比+24.32%；归母净利润2.03亿元，同比+42.56%；其中25Q2实现营收13.31亿元，同比+23...",赵中平，尹新悦，张杨桓,买入,4,2025-08-05,dds****zj,5,2025-08-08 07:09:00,,
投研资讯,国投证券-九洲药业-603456-以技术创新为核心，打造创新药CDMO一站式服务平台-250805,"小分子CDMO业务：以技术创新为核心，打造服务全球药企的创新药CDMO平台
　　公司打造全球领先的核心技术平台，深度服务诺华等全球大型制药企业，为客户新药持续赋能。其中，公司诺...",冯俊曦,买入-A（首次）,22,2025-08-05,jing******uzi,5,2025-08-08 07:09:00,,
最新买入,华安证券-宁德时代-300750-海外业务快速增长，毛利率稳步提升-250808,,,买入,,,,1,2025-08-08 07:09:04,公司调研,2025-08-08
最新买入,开源证券-致远互联-688369-公司信息更新报告：筹划新一期股权激励计划，聚焦AI战略推动长期发展-250808,,,买入,,,,1,2025-08-08 07:09:04,公司调研,2025-08-08
最新买入,东方证券-保利发展-600048-2025半年度业绩快报点评：中报业绩略低于预期，中长期看好资产优化带来的估值修复-250808,,,买入,,,,1,2025-08-08 07:09:04,公司调研,2025-08-08
最新买入,东吴证券-同惠电子-833509-2025中报点评：消费电子与新能源需求结构性增长，Q2归母净利润环比高增+95%-250808,,,买入,,,,1,2025-08-08 07:09:04,公司调研,2025-08-08
最新买入,华西证券-健盛集团-603558-俏尔婷婷盈利能力改善，上半年高分红-250808,,,买入,,,,1,2025-08-08 07:09:04,公司调研,2025-08-08
最新买入,开源证券-华勤技术-603296-公司首次覆盖报告：3+N+3平台型ODM巨头，拥抱AI开启新一轮成长周期-250807,,,买入（首次）,,,,1,2025-08-08 07:09:04,公司调研,2025-08-08
最新买入,光大证券-杰瑞股份-002353-2025年中报点评：订单大幅增长，油气工程、天然气设备收入同比接近翻倍-250808,,,买入,,,,1,2025-08-08 07:09:04,公司调研,2025-08-08
最新买入,西南证券-杰瑞股份-002353-业绩高增长，中东市场持续突破-250806,,,买入,,,,1,2025-08-08 07:09:04,公司调研,2025-08-08
最新买入,天风证券-塔牌集团-002233-上半年业绩同比高增，分红+回购彰显信心-250808,,,买入,,,,1,2025-08-08 07:09:04,公司调研,2025-08-08
最新买入,西南证券-恩华药业-002262-业绩稳健增长，麻醉新品增长态势较好-250801,,,买入,,,,1,2025-08-08 07:09:04,公司调研,2025-08-08
最新买入,天风证券-圣晖集成-603163-订单&营收均实现高增，海外收入同比增长191%-250808,,,买入,,,,1,2025-08-08 07:09:04,公司调研,2025-08-08
最新买入,东吴证券-广信科技-920037-特高压绝缘材料龙头，行业高景气推动量利双升-250808,,,买入（首次）,,,,1,2025-08-08 07:09:04,公司调研,2025-08-08
最新买入,中航证券-中宠股份-002891-盈利能力支撑业绩快增，品牌和全球战略推进-250805,,,买入,,,,1,2025-08-08 07:09:04,公司调研,2025-08-08
最新买入,华西证券-顺丰控股-002352-深度研究2：如何看顺丰降本控费的持续性？-250807,,,买入,,,,1,2025-08-08 07:09:04,公司调研,2025-08-08
最新买入,国金证券-爱旭股份-600732-Q2盈利转正，看好公司ABC产品的可持续竞争力-250808,,,买入,,,,1,2025-08-08 07:09:04,公司调研,2025-08-08
最新买入,国金证券-中国移动-600941-股东回报持续提升，智算规模扩展-250808,,,买入,,,,1,2025-08-08 07:09:04,公司调研,2025-08-08
最新买入,国金证券-甘李药业-603087-制剂业务持续高增，研发及国际化稳步推进-250807,,,买入,,,,1,2025-08-08 07:09:04,公司调研,2025-08-08
最新买入,国金证券-禾望电气-603063-新能源、海外业务同比高增，传动业务稳步迈进-250807,,,买入,,,,1,2025-08-08 07:09:04,公司调研,2025-08-08
最新买入,浦银国际-百济神州-688235-2Q25业绩再超预期，全年指引上调-250807,,,买入,,,,1,2025-08-08 07:09:04,公司调研,2025-08-07
最新买入,开源证券-光环新网-300383-公司深度报告：IDC领军企业开启AIDC新篇章-250807,,,买入（上调）,,,,1,2025-08-08 07:09:04,公司调研,2025-08-07
