分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
投研资讯,财通证券-保利发展-600048-业绩短期承压，投资强度提升-250801,事件：公司发布2025年半年度业绩预告。1H2025，公司实现营业总收入1168.0亿元，同比-16.1%；归母净利润27.3亿元，同比-63.2%；扣非归母净利润26.0亿元...,毕春晖,增持,3,2025-08-01,kwo****ei,4,2025-08-04 15:05:25,,
投研资讯,长城证券-中国电信-601728-企业战略全面升级，开放姿态推动产业合作-250801,"事件：2025世界人工智能大会·中国电信人工智能生态论坛于7月27日在上海举行。
　　企业战略升级。中国电信董事长柯瑞文在致辞中表示，今年是人工智能规模应用的元年，中国电信准确...",侯宾，姚久花，黄俊峰,买入,4,2025-08-01,yang******988,4,2025-08-04 15:05:25,,
投研资讯,财信证券-东鹏饮料-605499-业绩符合预期，费用投放有季节性波动-250728,事件：公司发布2025年半年报，业绩符合预期。2025H1，公司实现营业收入107.37亿元，同比增长36.37%；实现归母净利润23.75亿元，同比增长37.22%；实现扣非...,黄静,买入,4,2025-08-01,每天***点,4,2025-08-04 15:05:25,,
投研资讯,国投证券-东方雨虹-002271-营收业绩承压，现金流和费用率同比改善，提价或助力H2盈利提升-250801,事件：公司发布2025年半年报，2025年上半年，公司实现营收135.69亿元（yoy-10.84%），归母净利润5.64亿元（yoy-40.16%），扣非归母净利润5.07亿...,董文静，陈依凡,买入-A,5,2025-08-01,8**5,4,2025-08-04 15:05:25,,
投研资讯,天风证券-华能国际-600011-煤电成本端改善+风光装机扩张，H1归母净利同比+24%-250801,事件：公司披露2025年中报。上半年公司实现营收1120亿元，同比下降5.70%；实现归母净利润92.62亿元，同比增长24.26%；单Q2实现营收517亿元，同比下降3.26...,郭丽丽，王钰舒,买入,3,2025-08-01,wz***4,5,2025-08-04 15:05:26,,
投研资讯,东吴证券-中国石化-600028-2025年半年报业绩预告点评：25H1业绩承压，未来受益于成品油反内卷与消费税改革-250801,事件：公司发布2025年半年报业绩预告，2025H1，公司预计实现归母净利润201-216亿元，同比下降39.5%至43.7%，主要受国际原油价格大幅下跌、石油石化市场竞争激烈...,陈淑娴，周少玟,买入,3,2025-08-01,jhc****60,5,2025-08-04 15:05:26,,
投研资讯,国投证券-华能国际-600011-风光装机加速+成本控制有力，25H1归母净利润同比增长24.26%-250801,"事件：
　　2025年7月30日，公司发布2025年半年度报告。2025年上半年，公司实现营业收入1120.32亿元（同比-5.70%）；实现归属于母公司股东的净利润92.62...",汪磊，卢璇,买入-A（首次）,7,2025-08-01,1361******537,5,2025-08-04 15:05:26,,
投研资讯,财信证券-药明康德-603259-业绩增长超预期，在手订单增长强劲-250729,"事件：公司发布2025年半年度报告。
　　业绩增长超预期，欧美客户收入增长强劲。2025年上半年，公司实现营业收入207.99亿元，同比+20.64%；实现扣非归母净利润55....",吴号,买入,4,2025-08-01,zhg****jy,5,2025-08-04 15:05:26,,
投研资讯,东吴证券-赛恩斯-688480-2025H1业绩预告点评：费用&减值拖累业绩，开展药剂投资，股权激励锁定增长-250801,"事件：2025/7/30，公司发布2025年半年度业绩预告。
　　产品&运营业务驱动营收高增长，扣非归母净利润受累于费用&减值。公司2025H1实现营业收入4.10~4.40亿...",袁理，谷玥,买入,3,2025-08-01,fd***o,5,2025-08-04 15:05:26,,
投研资讯,光大证券-青岛银行-002948-2025年上半年业绩快报点评：贷款增速更进一步，业绩维持较强韧性-250801,"事件：
　　7月31日，青岛银行发布2025年上半年业绩快报，公司上半年实现营收77亿，同比增长7.5%，归母净利润30.6亿，同比增长16%。加权平均净资产收益率（ROAE）...",王一峰，赵晨阳,买入,5,2025-08-01,spr****er,5,2025-08-04 15:05:26,,
投研资讯,中航证券-创益通-300991-连接器小巨人，布局低空经济打开想象空间-250724,"报告摘要
　　◆深耕连接器领域，服务国内外知名客户
　　公司以研发设计和精密制造为核心，向客户提供精密连接器、连接线、精密结构件等互连产品，产品按照应用领域主要包括数据存储互连...",邹润芳,买入（首次）,6,2025-08-01,hu***o,5,2025-08-04 15:05:26,,
投研资讯,中邮证券-西部矿业-601168-玉龙铜业盈利高增，Q2业绩环比改善-250801,事件：公司发布2025年半年报，报告期内公司实现营收316.19亿元，同比增长26.59%，实现归母净利润18.69亿元，同比增加15.35%，实现扣非归母净利润18.34亿元...,李帅华，魏欣,买入,5,2025-08-01,jess******ini,5,2025-08-04 15:05:26,,
投研资讯,光大证券-宁德时代-300750-2025年半年报点评：竞争格局和盈利能力稳固，看好新产品巩固优势-250801,"2025年上半年，公司营业收入1,789亿元，同比增长7.27%；归母净利润305亿元，同比增长33.33%；综合毛利率25.0%，同比增长1.8个百分点；经营性现金流达587...",殷中枢，陈无忌,买入,3,2025-08-01,lih****li,5,2025-08-04 15:05:26,,
投研资讯,中邮证券-宏和科技-603256-宏图织就，和布同行-250801,"投资要点
　　产能释放驱动营收增长，高毛利产品结构优化助力利润提升。公司2024年实现营收8.35亿元，同比+26.24%，主要系随着终端市场逐渐恢复，市场需求量也随之增加，募...",吴文吉,买入（首次）,5,2025-08-01,kay****n1,5,2025-08-04 15:05:26,,
投研资讯,华安证券-宏发股份-600885-业绩符合预期，全球份额保持领先-250801,"业绩
　　公司发布2025年半年度报告，实现营收83.47亿元，同比增长15.43%，实现归母净利润9.64亿元，同比增长14.19%，实现扣非归母净利润9.27亿元，同比增长...",张志邦，郑洋,买入,3,2025-08-01,way****iu,5,2025-08-04 15:05:26,,
投研资讯,民生证券-伯特利-603596-系列点评九：发布员工持股计划 助力长期成长-250801,事件：7月31日，公司发布2025年第一期员工持股计划（草案），覆盖公司核心技术（业务）骨干、中层管理人员（总计≤258人），股票来源为公司回购专用证券账户内已回购的股份，合计...,崔琰，白如,推荐,3,2025-08-01,wush******ng7,5,2025-08-04 15:05:26,,
投研资讯,光大证券-华能国际-600011-2025年中报点评：成本改善释放煤电盈利，风光装机增长支撑业务持续扩张-250801,事件：公司发布2025年中报，2025年上半年公司实现营收1120.32亿元，同比-5.7%；归母净利润92.62亿元，同比+24.3%。2025Q2单季公司实现营收516.9...,殷中枢，宋黎超,买入,3,2025-08-01,n12****jp,5,2025-08-04 15:05:26,,
投研资讯,国联民生证券-仕佳光子-688313-一体化平台业绩高增，有源无源研发工作齐头并进-250801,"事件
　　2025年7月29日仕佳光子发布2025年半年报。2025上半年，公司实现总营业收入9.93亿元，同比增长121.12%；利润总额达到2.26亿元，同比增长1352....",张宁,买入,6,2025-08-01,yl***g,5,2025-08-04 15:05:26,,
投研资讯,海通国际-道通科技-688208-高分红预案彰显高增长信心-250725,"本报告导读：
　　公司发布2025年中期分红预案公告；高分红彰显公司对未来业绩高增长的信心。
　　投资要点：
　　维持优于大市评级。我们认为，公司2025年中期高分红，彰显公司...",Lin Yang，Liang Song,优于大市,11,2025-08-01,金**段,5,2025-08-04 15:05:26,,
投研资讯,海通国际-用友网络-600588-跟踪报告：企业级AI落地正加速-250725,"本报告导读：
　　公司Q2业绩彰显业务复苏势头，经营质量进一步改善。受益AI大模型持续迭代升级，公司推动企业级AI应用新范式快速落地。
　　投资要点：
　　维持“优于大市”评级...",Lin Yang，Liang Song,优于大市,11,2025-08-01,huae******ang,5,2025-08-04 15:05:26,,
投研资讯,西南证券-东鹏饮料-605499-增长势能延续，产品矩阵持续完善-250730,事件：公司发布2025年中报，25H1公司实现营收107.4亿元，同比+36.4%；实现归母净利润23.8亿元，同比+37.2%；扣非归母净利润22.70亿元，同比+33.0%...,朱会振，杜雨聪,买入,5,2025-08-01,497****85,5,2025-08-04 15:05:26,,
投研资讯,国投证券-海信家电-000921-Q2空调短期承压，冰洗盈利能力改善-250801,事件：海信家电公布2025年中报。公司2025年上半年实现收入493.4亿元，YoY+1.4%；实现归母净利润20.8亿元，YoY+3.0%；实现扣非归母净利润18.2亿元，Y...,余昆，陈伟浩,买入-A,6,2025-08-01,北极星****论坛,5,2025-08-04 15:05:26,,
投研资讯,国金证券-山西汾酒-600809-再论汾酒势能与全国化潜力-250731,"投资逻辑
　　公司是2016年至今周期内规模跃升最快的酒企，我们认为其核心优势在于拥有开放且持续迭代的学习型组织。公司在行业发展过程中借鉴优秀的营销理念与打法并融会贯通，充分发...",刘宸倩，叶韬,买入,31,2025-08-01,郑**文,5,2025-08-04 15:05:26,,
投研资讯,民生证券-纳思达-002180-公司深度报告：被低估的国产打印机核心资产-250801,打印机业务：手握核心硬科技，全球头部厂商国际化前景广阔。1）国际化成果显著：硬科技助力奔图成为全球头部厂商，销售网络遍及全球110多个国家及地区。根据IDC数据，2024Q4全...,吕伟，郭新宇,推荐（首次）,31,2025-08-01,xin****n7,5,2025-08-04 15:05:26,,
最新买入,开源证券-日联科技-688531-中小盘信息更新：订单高景气，内生+外延打造全球检测平台型龙头-250804,,,买入,,,,1,2025-08-04 15:05:31,公司调研,2025-08-04
最新买入,国投证券-九号公司-689009-Q2两轮车收入持续高增，单季经营表现亮眼-250804,,,买入-A,,,,1,2025-08-04 15:05:31,公司调研,2025-08-04
最新买入,光大证券-汽车和汽车零部件行业特斯拉与新势力7月销量跟踪报告：7月新势力交付表现分化，理想i8/乐道L90相继上市-250804,,,买入,,,,1,2025-08-04 15:05:31,行业分析,2025-08-04
最新买入,光大证券-东方雨虹-002271-2025年中报点评：收入下滑收窄，全球布局加速-250804,,,买入,,,,1,2025-08-04 15:05:31,公司调研,2025-08-04
最新买入,华安证券-萤石网络-688475-25Q2：延续利润率修复态势-250803,,,买入,,,,1,2025-08-04 15:05:31,公司调研,2025-08-04
最新买入,东吴证券-铁大科技-872541-轨交信号行业享红利，布局无人物流与机器人产业待腾飞-250804,,,买入（首次）,,,,1,2025-08-04 15:05:31,公司调研,2025-08-04
最新买入,东方证券-三全食品-002216-出海加码叠加产能扩张，三全加速多元化增长布局-250804,,,买入,,,,1,2025-08-04 15:05:31,公司调研,2025-08-04
最新买入,中邮证券-药明康德-603259-盈利能力稳步提升，上调全年业绩指引-250804,,,买入（首次）,,,,1,2025-08-04 15:05:31,公司调研,2025-08-04
最新买入,西南证券-道道全-002852-主业稳健增长，渠道扩张成效显现-250802,,,买入,,,,1,2025-08-04 15:05:31,公司调研,2025-08-04
最新买入,长城证券-九号公司-689009-2Q25利润超预期，电动两轮车业务高增长-250804,,,买入,,,,1,2025-08-04 15:05:31,公司调研,2025-08-04
最新买入,光大证券-北汽蓝谷-600733-跟踪报告：7月销量同环比下滑，静待享界高端旅行新车型上市-250804,,,买入,,,,1,2025-08-04 15:05:31,公司调研,2025-08-04
最新买入,交银国际-九号公司-689009-2季度两轮车销量延续高增态势，盈利能力进一步提升；维持买入-250804,,,买入,,,,1,2025-08-04 15:05:31,公司调研,2025-08-04
最新买入,西南证券-宁德时代-300750-盈利能力提升，港股上市加速全球化战略布局-250731,,,买入,,,,1,2025-08-04 15:05:31,公司调研,2025-08-04
最新买入,山西证券-巨星科技-002444-电动工具新增欧洲大订单，国际化优势持续加强-250804,,,买入-A（首次）,,,,1,2025-08-04 15:05:31,公司调研,2025-08-04
最新买入,光大证券-银行业流动性观察第114期：如何看待股债跷跷板和8月流动性？ -250804,,,买入,,,,1,2025-08-04 15:05:31,行业分析,2025-08-04
最新买入,西南证券-西部矿业-601168-矿冶两端持续发力，玉龙三期高效推进-250729,,,买入,,,,1,2025-08-04 15:05:31,公司调研,2025-08-04
最新买入,西南证券-中创物流-603967-海外业务增势强劲，现金充裕分红慷慨-250731,,,买入（首次）,,,,1,2025-08-04 15:05:31,公司调研,2025-08-04
最新买入,华安证券-山东威达-002026-电动工具配件领先企业，多业务布局打开成长空间-250804,,,买入（首次）,,,,1,2025-08-04 15:05:31,公司调研,2025-08-04
最新买入,国联民生证券-萤石网络-688475-2025年半年报点评：稳中求进，盈利能力持续修复-250804,,,买入,,,,1,2025-08-04 15:05:31,公司调研,2025-08-04
最新买入,国联民生证券-宁德时代-300750-业绩超市场预期，动储市占率维持第一-250804,,,买入,,,,1,2025-08-04 15:05:31,公司调研,2025-08-04
最新买入,华龙证券-东方电子-000682-公司深度研究：配网自动化龙头，国内高景气、海外有空间-250731,,,买入,,,,1,2025-08-04 15:05:31,公司调研,2025-08-04
最新买入,国金证券-电力设备与新能源行业锂电7月洞察：产业链淡季量价趋稳，关注固态商业化落地-250803,,,买入,,,,1,2025-08-04 15:05:31,行业分析,2025-08-04
最新买入,光大证券-新安股份-600596-事件点评：硅基新材料产业链布局完善，加大全球化发展力度-250804,,,买入,,,,1,2025-08-04 15:05:31,公司调研,2025-08-04
