分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
投研资讯,中航证券-高德红外-002414-2025年中报点评：营收规模创历史新高，签订多项重要合同-250906,"◆事件:公司8月26日公告，2025年H1公司实现营收（19.34亿元，+68.24%)，归母净利润(1.81亿元,+906.85%)，扣非归母净利润（1.52亿元，+1570...",严慧，张超,买入,7,2025-09-11,周**潇,4,2025-09-12 12:53:59,,
投研资讯,辉立证券-正裕工业-603089-上半年業績強勁，海外工廠投產在即-250911,"公司簡介：
　　公司成立於1994年，專注於汽車懸架系統減震器領域，產品型號近兩萬個，覆蓋全球多數車型，是國內減震器行業的龍頭企業，目前業務主要包括汽車懸架系統減震器、汽車橡膠...",章晶,增持（首次）,5,2025-09-11,ben****ng,4,2025-09-12 12:53:59,,
投研资讯,山西证券-永辉超市-601933-品质零售调改坚定推进，全国超市龙头再焕新机-250911,"投资要点：
　　永辉超市：全国连锁超市龙头，品质零售调改坚定推进。公司起步于1998年，首创“农改超”模式，2010-2019年，受益于全国门店快速扩张，公司营业收入、门店数量...",王冯，孙萌,增持-A（首次）,33,2025-09-11,葛**华,4,2025-09-12 12:53:59,,
投研资讯,华源证券-盖世食品-836826-预制凉菜领军企业，拟发行可转债加码产能布局-250911,"2025年水产预制菜市场规模有望突破2000亿元，下游以B端客户为主。根据公司年报，2023年我国预制菜市场规模达到3,616亿元，同比增长23%。在供需两端的助力下，我国预制...",赵昊，王宇璇,增持（首次）,18,2025-09-11,ge***s,5,2025-09-12 12:54:01,,
投研资讯,华源证券-世运电路-603920-扎根汽车电子领域，AI服务器或成为新增长极-250911,公司为PCB行业先进企业，业绩增长态势良好。公司深耕PCB行业40年，在汽车领域积累深厚。目前，公司已具备单双面板、高/多层板、任意层互联、软板、软硬结合板等产品的量产能力，产...,葛星甫,买入（首次）,14,2025-09-11,juha******tao,5,2025-09-12 12:54:01,,
投研资讯,华源证券-华电国际-600027-上半年业绩符合预期，华电集团常规能源整合平台-250911,事件：1）公司发布2025年中报，2025年上半年实现营收600亿元，同比下降8.98%（调整后数据，下同）；归母净利润39.04亿元，同比增长13.15%；扣非后归母净利润3...,查浩，刘晓宁，邹佩轩,买入,3,2025-09-11,yan****g2,5,2025-09-12 12:54:01,,
投研资讯,长城证券-中国联通-600050-正式入局卫星移动通信，聚焦卫星+行业发展-250911,"事件：工信部向中国联通颁发卫星移动通信业务经营许可，中国联通可依法开展手机直连卫星等业务，深化应急通信、海事通信、偏远地区通信等场景应用，丰富通信服务与产品供给。
　　产业逐步...",侯宾，姚久花，黄俊峰,买入,3,2025-09-11,jank******ian,5,2025-09-12 12:54:01,,
投研资讯,山西证券-新致软件-688590-上半年收入增长承压，AI将成为主要增长点-250911,"事件描述
　　8月29日，公司发布2025年半年报，其中，2025上半年公司实现收入8.97亿元，同比减少3.40%，上半年实现归母净利润0.30亿元，同比增42.84%，实现...",方闻千,买入,5,2025-09-11,zm***y,5,2025-09-12 12:54:01,,
投研资讯,中航证券-中信出版-300788-数智出版提效升级，多元消费场景融合-250909,事件:公司发布2025年半年报，2025年上半年公司实现营业收入8.22亿元，同比+2.16%;归母净利润1.21亿元，同比+30.48%;扣非后归母净利润1.15亿元，同比+...,裴伊凡，郭念伟,买入,5,2025-09-11,盈**a,5,2025-09-12 12:54:01,,
投研资讯,江海证券-富士达-835640-需求回暖明显，业绩符合预期-250911,"事件：
　　公司发布2025年半年度报告：2025年上半年公司实现营业收入4.08亿元，同比增长7.86%；实现归母净利润0.37亿元，同比增长10.50%；实现扣非归母净利润...",张婧,增持,5,2025-09-11,lv1****18,5,2025-09-12 12:54:01,,
投研资讯,国金证券-云汉芯城-301563-电子分销龙头，打造产业互联网供应链平台-250905,"投资逻辑
　　公司主营聚焦电子元器件B2B销售与PCBA服务，25H1下游市场延续2024年增长态势，公司持续优化供应能力，模拟芯片等主要产品的销售数量明显增长，营收14.40...",樊志远，丁彦文,,57,2025-09-11,wat****33,5,2025-09-12 12:54:01,,
投研资讯,东方证券-罗莱生活-002293-基本面逐步改善，高分红预期有望延续-250911,"核心观点
　　7-8月终端流水有所改善，8月底召开的26年春夏订货会情况良好，反映公司基本面正在逐步改善。根据我们的草根观察，7-8月公司终端流水相比二季度有所改善，预计同比呈...",施红梅,增持,5,2025-09-11,田***,5,2025-09-12 12:54:01,,
投研资讯,中航证券-中兵红箭-000519-2025年中报点评：特种装备高速增长，积极备货备产-250904,"◆事件:公司8月22日公告，2025年H1公司实现营收(21.93亿元,+17.36%)，归母净利润（-0.41亿元，同比减少0.85亿元)，扣非归母净利润（-0.40亿元，同...",严慧，王菁菁，张超,买入,7,2025-09-11,lic****10,5,2025-09-12 12:54:01,,
投研资讯,长城证券-扬杰科技-300373-25H1业绩同比快速增长，看好车规级SiC+海外产能贡献增量-250911,事件：公司发布2025年半年报，2025年上半年公司实现营收34.55亿元，同比增长20.58%；实现归母净利润6.01亿元，同比增长41.55%；实现扣非净利润5.59亿元，...,邹兰兰,买入,4,2025-09-11,ufo****ce,5,2025-09-12 12:54:01,,
投研资讯,光大证券-铜峰电子-600237-跟踪报告之二：25H1业绩稳健增长，薄膜材料前景广阔-250911,25H1公司营收业绩稳健增长，盈利能力显著提升。25H1公司实现营业收入7.28亿元，同比+13.88%；实现归母净利润0.58亿元，同比+25.54%；实现扣非归母净利润0....,刘凯，王之含,增持,3,2025-09-11,hb***w,5,2025-09-12 12:54:01,,
投研资讯,国信证券-凯莱英-002821-小分子CDMO行业引领，新兴业务扬帆起航-250911,"凯莱英：全球领先、技术驱动型的一站式CDMO综合服务商
　　凯莱英成立于1998年，是中国第二大化学药物CDMO企业。公司以化学小分子CDMO业务为基石，逐步拓展业务边界，技术...",彭思宇，陈曦炳,优于大市（首次）,44,2025-09-11,JUL****04,5,2025-09-12 12:54:01,,
投研资讯,光大证券-中材科技-002080-跟踪点评报告：三大主业收入齐增，特种布产能布局加速-250911,事件：中材科技发布2025年中报。25H1，公司实现总营收/归母净利润/扣非净利润分别为133/10/8.1亿元，同比+26%/+115%/+245%。25Q2，公司实现总营收...,孙伟风，陈奇凡,买入,4,2025-09-11,aij****ou,5,2025-09-12 12:54:01,,
投研资讯,财信证券-捷昌驱动-603583-业绩持续增长，持续推进人形机器人业务-250905,事件：公司近期发布2025年半年报，2025年上半年公司营业收入为20.07亿元，同比上升27.31%，归母净利润2.71亿元，同比上升43.29%，扣非归母净利润2.55亿元...,贺剑虹,增持,4,2025-09-11,灵**盈,5,2025-09-12 12:54:01,,
投研资讯,东方证券-云南白药-000538-2025年中报点评：工业稳步增长，管线有序推进-250911,上半年业绩稳健增长，业务结构持续优化。2025年上半年，公司克服外部环境的多重挑战，业绩保持稳健增长，体现出较强的经营韧性。公司上半年实现营收212.6亿元，同比增长3.9%；...,伍云飞，赵博宇,买入,5,2025-09-11,Ire****ng,5,2025-09-12 12:54:01,,
投研资讯,中邮证券-振华重工-600320-上半年业绩符合预期，港机订单同比增长较好-250911,"投资要点
　　事件：公司披露2025年半年报。
　　上半年业绩符合预期。2025H1，公司实现营收173.96亿元，同比+0.97%；实现归母净利润3.44亿元，同比+12.3...",刘卓，虞洁攀,增持,5,2025-09-11,981****27,5,2025-09-12 12:54:01,,
投研资讯,山西证券-盐津铺子-002847-延续高增态势，战略聚焦魔芋大单品-250911,"事件描述
　　公司2025H1实现总营收29.41亿元，同比增加19.58%，其中Q2实现营收14.03亿元，同比增加13.54%。公司上半年归母净利润实现3.73亿元，同比增...",熊鹏，刘清羽,增持-A（首次）,5,2025-09-11,lixu******n69,5,2025-09-12 12:54:01,,
投研资讯,中邮证券-润邦股份-002483-业绩符合预期，海工船有望进入交付期-250911,"事件：公司发布2025年半年报。
　　上半年业绩基本符合预期。2025H1，公司实现营收31.36亿元，同比-0.42%；实现归母净利润1.63亿元，同比-6.11%；实现扣非...",刘卓，虞洁攀,增持,4,2025-09-11,she****an,5,2025-09-12 12:54:01,,
投研资讯,天风证券-优优绿能-301590-电源模块领跑者，高压直流开启新篇章-250911,公司主要业务为充电桩电源模块，主要资源投入核心技术和新产品开发，轻资产模式。公司在产品迭代、客户结构、出海方面均有优势。中长期看，电源模块下游延展性强，高压直流供电模块可用于数...,孙潇雅,买入（首次）,12,2025-09-11,ling******099,5,2025-09-12 12:54:01,,
最新买入,西南证券-中牧股份-600195-业绩显著修复，宠物业务与研发驱动新增长-250912,,,买入（上调）,,,,1,2025-09-12 12:54:04,公司调研,2025-09-12
最新买入,东吴证券-中国太保-601601-中国太保发行H股可转债，提升资本实力支持主业发展-250912,,,买入,,,,1,2025-09-12 12:54:04,公司调研,2025-09-12
最新买入,天风证券-英派斯-002899-深耕国内细分市场，挖掘新兴消费需求-250912,,,买入,,,,1,2025-09-12 12:54:04,公司调研,2025-09-12
最新买入,东方证券-鱼跃医疗-002223-2025年中报点评：经营稳健，出海加速-250912,,,买入,,,,1,2025-09-12 12:54:04,公司调研,2025-09-12
最新买入,天风证券-哈尔斯-002615-期待海外产能布局释放利润-250912,,,买入,,,,1,2025-09-12 12:54:04,公司调研,2025-09-12
最新买入,国投证券-山西汾酒-600809-业绩符合预期，省外占比提升-250912,,,买入-A（首次）,,,,1,2025-09-12 12:54:04,公司调研,2025-09-12
最新买入,西南证券-梦百合-603313-品牌势能向上，逐步迈入全球化布局收获期-250908,,,买入（首次）,,,,1,2025-09-12 12:54:04,公司调研,2025-09-12
最新买入,中邮证券-隆鑫通用-603766-上半年业绩强劲，无极自主品牌加速推进，通机业务产品矩阵愈加丰富-250912,,,买入,,,,1,2025-09-12 12:54:04,公司调研,2025-09-12
最新买入,西南证券-芯朋微-688508-利润率修复显著，工业及服务器领域成增长新引擎-250909,,,买入（首次）,,,,1,2025-09-12 12:54:04,公司调研,2025-09-12
最新买入,华源证券-新华保险-601336-银保NBV贡献过半，投资业绩持续释放-250912,,,买入,,,,1,2025-09-12 12:54:04,公司调研,2025-09-12
最新买入,中航证券-值得买-300785-“全面AI”战略加速落地，核心业务稳步优化-250909,,,买入,,,,1,2025-09-12 12:54:04,公司调研,2025-09-12
最新买入,东海证券-宁波银行-002142-公司简评报告：中间业务收入改善，资产质量优异-250912,,,买入,,,,1,2025-09-12 12:54:04,公司调研,2025-09-12
最新买入,中航证券-金新农-002548-主业稳健发展，管理变革推动竞争力重塑-250910,,,买入,,,,1,2025-09-12 12:54:04,公司调研,2025-09-12
最新买入,华源证券-立方制药-003020-25H1业绩符合预期，哌甲酯已正式上市销售-250912,,,买入,,,,1,2025-09-12 12:54:04,公司调研,2025-09-12
最新买入,华源证券-中国太保-601601-寿险银保高增长，财险高质量发展-250912,,,买入,,,,1,2025-09-12 12:54:04,公司调研,2025-09-12
最新买入,华源证券-山东高速-600350-强化路产规模，业绩稳健增长-250912,,,买入,,,,1,2025-09-12 12:54:04,公司调研,2025-09-12
最新买入,国金证券-基础化工行业：松下“马九”覆铜板性能再上台阶，引领电子树脂材料升级换代-250910,,,买入,,,,1,2025-09-12 12:54:04,行业分析,2025-09-12
最新买入,光大证券-咸亨国际-605056-2025年限制性股票激励计划（草案）点评：推出股权激励计划，充分激发团队积极性-250912,,,买入,,,,1,2025-09-12 12:54:04,公司调研,2025-09-12
最新买入,国投证券-奕东电子-301123-顺应AI浪潮布局服务器液冷，25H1营收创历史同期新高-250912,,,买入-A（首次）,,,,1,2025-09-12 12:54:04,公司调研,2025-09-12
最新买入,天风证券-涪陵榨菜-002507-收入环比改善，费投加大-250912,,,买入,,,,1,2025-09-12 12:54:04,公司调研,2025-09-12
最新买入,天风证券-日辰股份-603755-业绩稳健增长，烘焙业务贡献增量-250912,,,买入,,,,1,2025-09-12 12:54:04,公司调研,2025-09-12
最新买入,天风证券-海天味业-603288-业绩稳健增长，拟推行员工持股计划-250912,,,买入,,,,1,2025-09-12 12:54:04,公司调研,2025-09-12
最新买入,中航证券-中文在线-300364-IP衍生与AI赋能共振，海外短剧加速成长-250909,,,买入,,,,1,2025-09-12 12:54:04,公司调研,2025-09-12
最新买入,中邮证券-可孚医疗-301087-核心品类增长动能强劲，健耳听力业务有望逐步扭亏为盈-250912,,,买入,,,,1,2025-09-12 12:54:04,公司调研,2025-09-12
最新买入,天风证券-奥瑞金-002701-完成多轮战略收购增强产业实力-250912,,,买入,,,,1,2025-09-12 12:54:04,公司调研,2025-09-12
最新买入,东吴证券-京新药业-002020-聚焦精神神经与心脑血管领域，创新药发展落地开花-250912,,,买入（首次）,,,,1,2025-09-12 12:54:04,公司调研,2025-09-12
最新买入,华鑫证券-芭田股份-002170-公司事件点评报告：小高寨磷矿产能释放贡献业绩高增长-250911,,,买入,,,,1,2025-09-12 12:54:04,公司调研,2025-09-12
最新买入,财通证券-滨江集团-002244-深耕杭州的品质房企，投资积极财务健康-250911,,,买入（首次）,,,,1,2025-09-12 12:54:04,公司调研,2025-09-12
最新买入,天风证券-宝立食品-603170-业绩稳健，C端利润改善-250912,,,买入,,,,1,2025-09-12 12:54:04,公司调研,2025-09-12
